"","PP","Monitor","distance","lag","gams.coeff","p.value","p.value_adj","edge","max.distance","start.day","end.day","year","wind.speed","knots","PP.longitude","PP.latitude","M.longitude","M.latitude","avgPM","avgemissions","PM.NAdays","emissions.NAdays","total.days","inmapPM"
"139","PP2790","M39087-0012",1752.19468292443,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-100.8839,46.8669,-82.659241,38.508075,NA,9.02307317073171,92,10,91,0.00012862
"140","PP2817","M39087-0012",1801.99620921822,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.3194,47.2819,-82.659241,38.508075,NA,122.361888888889,92,2,91,0.00207263
"141","PP2823","M39087-0012",1784.39951581862,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.2139,47.0664,-82.659241,38.508075,NA,83.3734533333333,92,17,91,0.00105283
"142","PP2824","M39087-0012",1803.07031628161,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.3314,47.2872,-82.659241,38.508075,NA,7.00110869565217,92,0,91,8.33e-05
"143","PP2828","M39087-0012",259.80630458113,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.6486,40.2522,-82.659241,38.508075,NA,297.140655555556,92,2,91,0.000278624
"144","PP2830","M39087-0012",152.244125808047,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.2981,38.9917,-82.659241,38.508075,NA,198.167341772152,92,13,91,0.171018868
"145","PP2832","M39087-0012",197.945307393394,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.8031,39.1131,-82.659241,38.508075,NA,247.60528,92,67,91,0.206663
"146","PP2835","M39087-0012",410.400572652733,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.7697,41.9086,-82.659241,38.508075,NA,8.28704444444444,92,2,91,6.69e-06
"147","PP2836","M39087-0012",336.716944611597,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.05,41.5042,-82.659241,38.508075,NA,149.794541666667,92,20,91,0.000219236
"148","PP2837","M39087-0012",366.214607970264,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.4432,41.6713,-82.659241,38.508075,NA,207.603792207792,92,15,91,3.921e-05
"149","PP2838","M39087-0012",347.19358835441,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.6419,41.5356,-82.659241,38.508075,NA,9.31368604651163,92,6,91,1.299e-05
"150","PP2843","M39087-0012",145.864993604412,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.0097,39.7933,-82.659241,38.508075,NA,31.2652028985507,92,23,91,NA
"151","PP2848","M39087-0012",186.937624244843,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.2931,39.6094,-82.659241,38.508075,NA,35.6206,92,57,91,NA
"152","PP2850","M39087-0012",91.2787162827753,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.6939,38.6361,-82.659241,38.508075,NA,337.905189189189,92,18,91,1.261338166
"153","PP2861","M39087-0012",337.38781732951,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.75,41.1667,-82.659241,38.508075,NA,60.2544516129032,92,30,91,NA
"154","PP2864","M39087-0012",226.019943850506,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.7608,39.9094,-82.659241,38.508075,NA,158.7037,92,62,91,NA
"155","PP2866","M39087-0012",284.320323677818,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.6311,40.5308,-82.659241,38.508075,NA,304.819144578313,92,9,91,9.5704e-05
"156","PP2872","M39087-0012",147.097822598908,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.6797,39.5908,-82.659241,38.508075,NA,472.189985294118,92,24,91,0.00400701
"157","PP2876","M39087-0012",64.6973366604162,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.1281,38.9161,-82.659241,38.508075,NA,153.738168831169,92,15,91,0.031291774
"158","PP2878","M39087-0012",359.759330398087,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.4375,41.6925,-82.659241,38.508075,NA,32.2636506024096,92,9,91,NA
"159","PP2952","M39087-0012",1161.40973293746,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.2847,35.7617,-82.659241,38.508075,NA,88.1000769230769,92,1,91,0.00327006
"160","PP2963","M39087-0012",1175.38177240246,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.7008,36.4317,-82.659241,38.508075,NA,92.7407051282051,92,14,91,0.00414758
"161","PP298","M39087-0012",1466.9478035396,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.2525,31.4219,-82.659241,38.508075,NA,59.1245172413793,92,5,91,0.00126311
"162","PP3","M39087-0012",965.204500646015,3,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.0103,31.0069,-82.659241,38.508075,NA,154.327973684211,92,16,91,0.00062705
"163","PP3098","M39087-0012",305.391020649947,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.9183,40.2525,-82.659241,38.508075,NA,13.0593484848485,92,26,91,NA
"164","PP3113","M39087-0012",702.315936760315,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.0789,40.91,-82.659241,38.508075,NA,92.5990795454545,92,4,91,1.79e-06
"165","PP3115","M39087-0012",614.576461770981,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.9081,40.3061,-82.659241,38.508075,NA,47.7697701149425,92,5,91,NA
"166","PP3118","M39087-0012",373.201243114117,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.0611,40.3842,-82.659241,38.508075,NA,23.3106593406593,92,1,91,8.488e-06
"167","PP3122","M39087-0012",371.595204008873,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.1968,40.511,-82.659241,38.508075,NA,420.270719101124,92,3,91,3.667e-05
"168","PP3131","M39087-0012",464.644129901945,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.3656,41.067,-82.659241,38.508075,NA,141.729101265823,92,13,91,2.833e-05
"169","PP3136","M39087-0012",371.921528073558,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.3411,40.6604,-82.659241,38.508075,NA,508.02591954023,92,5,91,0.00068384
"170","PP3138","M39087-0012",333.684118312125,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.3681,40.9378,-82.659241,38.508075,NA,66.3482289156626,92,9,91,7.199e-05
"171","PP3140","M39087-0012",543.624096035522,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.6962,40.097,-82.659241,38.508075,NA,308.554505494506,92,1,91,4.592e-05
"172","PP3148","M39087-0012",695.874757415947,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.107,40.796,-82.659241,38.508075,NA,55.1734492753623,92,23,91,NA
"173","PP3149","M39087-0012",586.679428114861,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.6672,41.0714,-82.659241,38.508075,NA,377.734134831461,92,3,91,0.00016179
"174","PP3152","M39087-0012",563.205048519602,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.825,40.8361,-82.659241,38.508075,NA,103.883326086957,92,46,91,7.21e-06
"175","PP3159","M39087-0012",640.943833845465,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.5306,40.1514,-82.659241,38.508075,NA,10.4484941176471,92,7,91,NA
"176","PP3161","M39087-0012",651.135978680568,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.323,39.858,-82.659241,38.508075,NA,23.2772051282051,92,14,91,NA
"177","PP3176","M39087-0012",638.227736622564,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.0683,41.2033,-82.659241,38.508075,NA,12.1622717391304,92,0,91,NA
"178","PP3178","M39087-0012",383.637918778697,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.4658,40.9289,-82.659241,38.508075,NA,94.7330434782609,92,0,91,NA
"179","PP3179","M39087-0012",279.471249857428,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.9274,39.8562,-82.659241,38.508075,NA,452.577137931034,92,34,91,NA
"180","PP3181","M39087-0012",299.869644866275,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.9682,40.2207,-82.659241,38.508075,NA,4.68157471264368,92,5,91,NA
"181","PP3251","M39087-0012",507.759975214227,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.1589,34.4017,-82.659241,38.508075,NA,32.66575,92,0,91,NA
"182","PP3264","M39087-0012",433.90049813006,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.435,34.6022,-82.659241,38.508075,NA,44.8178831168831,92,15,91,0.0002493
"183","PP3280","M39087-0012",631.359857649759,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.6228,33.0647,-82.659241,38.508075,NA,72.3464941176471,92,7,91,NA
"184","PP3287","M39087-0012",510.985232289659,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.2178,34.0533,-82.659241,38.508075,NA,41.8166373626374,92,1,91,7.647e-05
"185","PP3295","M39087-0012",566.929517359771,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.9111,33.435,-82.659241,38.508075,NA,19.0665326086957,92,0,91,3.851e-05
"186","PP3297","M39087-0012",550.842244796246,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.6218,33.8264,-82.659241,38.508075,NA,111.791292134831,92,3,91,0.00013052
"187","PP3298","M39087-0012",657.388908518714,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.9285,33.0163,-82.659241,38.508075,NA,82.230402173913,92,0,91,6.248e-05
"188","PP3317","M39087-0012",612.473694354587,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.0528,33.8253,-82.659241,38.508075,NA,36.0037032967033,92,1,91,NA
"189","PP3319","M39087-0012",632.058080758068,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.9875,33.2422,-82.659241,38.508075,NA,79.7131704545454,92,4,91,NA
"190","PP3393","M39087-0012",768.704028135795,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.1439,35.0742,-82.659241,38.508075,NA,72.3247752808989,92,3,91,0.00383406
"191","PP3396","M39087-0012",306.297997503395,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.1567,36.0211,-82.659241,38.508075,NA,112.65852173913,92,0,91,0.014194018
"192","PP3399","M39087-0012",500.461533001271,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.6539,36.3903,-82.659241,38.508075,NA,50.2358941176471,92,7,91,0.01369139
"193","PP3403","M39087-0012",410.933552987843,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.4006,36.3156,-82.659241,38.508075,NA,79.0817142857143,92,8,91,0.02050195
"194","PP3405","M39087-0012",238.085617064371,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.9639,36.3767,-82.659241,38.508075,NA,90.3525113636364,92,4,91,NA
"195","PP3406","M39087-0012",546.679763071052,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.9861,36.0278,-82.659241,38.508075,NA,218.796628571429,92,22,91,0.03496237
"196","PP3407","M39087-0012",333.298478901873,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.5194,35.8992,-82.659241,38.508075,NA,175.9165625,92,28,91,0.01989451
"197","PP3470","M39087-0012",1559.38623881087,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.6358,29.4783,-82.659241,38.508075,NA,157.78564556962,92,13,91,0.00045339
"198","PP3497","M39087-0012",1426.06868728427,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.0561,31.8206,-82.659241,38.508075,NA,276.100688888889,92,2,91,0.00394535
"199","PP3644","M39087-0012",2432.95189822705,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-110.8644,39.7272,-82.659241,38.508075,NA,16.1080333333333,92,2,91,0.0002701
"200","PP3775","M39087-0012",179.421003766206,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.1997,36.9333,-82.659241,38.508075,NA,82.7635625,92,12,91,0.00391668
"201","PP3776","M39087-0012",202.113097554218,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.8639,37.3704,-82.659241,38.508075,NA,42.8354578313253,92,9,91,0.00047424
"202","PP3788","M39087-0012",490.120050567271,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-77.0411,38.8203,-82.659241,38.508075,NA,45.8021323529412,92,24,91,NA
"203","PP3796","M39087-0012",393.473475447295,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.2878,37.7089,-82.659241,38.508075,NA,31.7548068181818,92,4,91,8.374e-05
"204","PP3797","M39087-0012",480.206200745509,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-77.3833,37.3822,-82.659241,38.508075,NA,263.063064102564,92,14,91,0.00012009
"205","PP3803","M39087-0012",593.139773390174,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.3019,36.7711,-82.659241,38.508075,NA,95.3460487804878,92,10,91,1.226e-05
"206","PP3809","M39087-0012",563.877948981955,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.4611,37.2144,-82.659241,38.508075,NA,67.8618,92,2,91,8.59e-06
"207","PP384","M39087-0012",572.354152409157,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.125,41.4947,-82.659241,38.508075,NA,51.8188059701493,92,25,91,NA
"208","PP3845","M39087-0012",3381.8189324735,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-122.8578,46.7559,-82.659241,38.508075,NA,6.56917647058824,92,7,91,0.0001379
"209","PP3935","M39087-0012",73.0339216972168,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.8233,38.4731,-82.659241,38.508075,NA,361.373304878049,92,10,91,0.033041132
"210","PP3936","M39087-0012",113.307621186556,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.4211,38.2056,-82.659241,38.508075,NA,38.0514597701149,92,5,91,0.00091641
"211","PP3938","M39087-0012",81.7971918480602,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.9231,38.9669,-82.659241,38.508075,NA,147.34075,92,48,91,0.007027388
"212","PP3942","M39087-0012",283.531236288128,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.6367,39.4883,-82.659241,38.508075,NA,74.8478448275862,92,34,91,NA
"213","PP3943","M39087-0012",271.370056467312,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.9275,39.7107,-82.659241,38.508075,NA,253.953466666667,92,2,91,8.764e-05
"214","PP3944","M39087-0012",223.934260748348,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.3325,39.3844,-82.659241,38.508075,NA,14.7461411764706,92,7,91,4.5158e-05
"215","PP3945","M39087-0012",248.040344150724,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.113,39.5314,-82.659241,38.508075,NA,15.685,92,91,91,NA
"216","PP3946","M39087-0012",151.564139071556,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.3006,39.3672,-82.659241,38.508075,NA,37.4488780487805,92,51,91,NA
"217","PP3947","M39087-0012",217.623998640185,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.8189,39.8464,-82.659241,38.508075,NA,128.01098630137,92,19,91,0.00024755
"218","PP3948","M39087-0012",216.605034232814,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.8153,39.8297,-82.659241,38.508075,NA,205.38268115942,92,23,91,0.000535526
"219","PP3954","M39087-0012",304.354218183917,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.2667,39.2014,-82.659241,38.508075,NA,9.83459090909091,92,4,91,2.9414e-05
"220","PP3982","M39087-0012",1122.80141122624,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.9017,46.5869,-82.659241,38.508075,NA,1.60616666666667,92,2,91,5.65e-06
"221","PP3992","M39087-0012",760.342625903664,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.3739,43.0792,-82.659241,38.508075,NA,4.38749397590361,92,9,91,NA
"222","PP4041","M39087-0012",650.182468302164,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.8294,42.8457,-82.659241,38.508075,NA,44.5601746031746,92,29,91,0.00064632
"223","PP4042","M39087-0012",670.320125089609,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.9233,43.0303,-82.659241,38.508075,NA,25.6511764705882,92,7,91,0.00038151
"224","PP4050","M39087-0012",716.840413195187,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.7094,43.715,-82.659241,38.508075,NA,49.0445875,92,12,91,0.00030788
"225","PP4054","M39087-0012",846.827509846526,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.0085,42.7225,-82.659241,38.508075,NA,42.6991413043478,92,0,91,0.0011284
"226","PP4072","M39087-0012",804.620991618355,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.0083,44.5397,-82.659241,38.508075,NA,24.7937945205479,92,19,91,0.00018917
"227","PP4125","M39087-0012",746.89652249645,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.6558,44.082,-82.659241,38.508075,NA,4.77828571428571,92,22,91,NA
"228","PP4143","M39087-0012",912.691551416983,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.2333,43.5592,-82.659241,38.508075,NA,39.3837717391304,92,0,91,0.00112828
"229","PP4146","M39087-0012",844.387773994489,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.9853,42.7083,-82.659241,38.508075,NA,5.19672972972973,92,55,91,6.23e-05
"230","PP4158","M39087-0012",2005.8835509866,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-105.7769,42.8378,-82.659241,38.508075,NA,59.2187654320988,92,11,91,0.00133549
"231","PP4162","M39087-0012",2397.59145606267,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-110.5986,41.7572,-82.659241,38.508075,NA,64.436808988764,92,3,91,0.00112444
"232","PP4259","M39087-0012",429.920929948567,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.755,42.0317,-82.659241,38.508075,NA,4.93095652173913,92,0,91,8.753e-05
"233","PP4271","M39087-0012",1005.2696099933,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.9126,44.3026,-82.659241,38.508075,NA,22.4726630434783,92,0,91,0.00027813
"234","PP465","M39087-0012",1932.41300209712,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-105.0028,39.67,-82.659241,38.508075,NA,7.6148023255814,92,6,91,NA
"235","PP468","M39087-0012",2221.86497607084,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-108.3189,39.1486,-82.659241,38.508075,NA,5.50921739130435,92,0,91,NA
"236","PP469","M39087-0012",1928.33293168702,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-104.9648,39.8078,-82.659241,38.508075,NA,17.9368767123288,92,19,91,0.00048158
"237","PP47","M39087-0012",624.241044046829,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.8486,34.7439,-82.659241,38.508075,NA,112.215123076923,92,27,91,0.00692739
"238","PP477","M39087-0012",1947.52806540614,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-105.202,40.0195,-82.659241,38.508075,NA,2.24535869565217,92,0,91,0.00027091
"239","PP492","M39087-0012",1925.40444045608,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-104.8331,38.8244,-82.659241,38.508075,NA,25.2463953488372,92,6,91,0.0005681
"240","PP4941","M39087-0012",2529.35825581802,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-111.3886,36.9047,-82.659241,38.508075,NA,11.1657777777778,92,2,91,0.00109222
"241","PP50","M39087-0012",488.185502589618,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-85.7547,34.8825,-82.659241,38.508075,NA,110.480014705882,92,24,91,0.00584
"242","PP50202","M39087-0012",593.793244902644,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.0082,43.0804,-82.659241,38.508075,NA,3.01866666666667,92,8,91,2.6e-07
"243","PP50611","M39087-0012",582.616192541439,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.45,40.6191,-82.659241,38.508075,NA,1.10208695652174,92,0,91,NA
"244","PP51","M39087-0012",1224.02558085891,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.5692,32.0306,-82.659241,38.508075,NA,69.8272527472527,92,1,91,0.00064175
"245","PP52007","M39087-0012",421.753965466221,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.53,36.6009,-82.659241,38.508075,NA,1.74146153846154,92,1,91,5.35e-06
"246","PP525","M39087-0012",2114.16897296261,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-107.185,40.4856,-82.659241,38.508075,NA,8.05738461538462,92,1,91,0.00080961
"247","PP527","M39087-0012",2251.54984232375,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-108.5083,38.2387,-82.659241,38.508075,NA,4.24959782608696,92,0,91,0.00011524
"248","PP55076","M39087-0012",820.83696710771,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.2183,33.3761,-82.659241,38.508075,NA,4.77337078651685,92,3,91,0.00013952
"249","PP55479","M39087-0012",1998.11972046418,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-105.3843,44.2862,-82.659241,38.508075,NA,1.10195180722892,92,9,91,NA
"250","PP56","M39087-0012",914.331055317332,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.9106,31.4858,-82.659241,38.508075,NA,47.7297777777778,92,2,91,0.00028435
"251","PP564","M39087-0012",1120.41081161654,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.1686,28.4836,-82.659241,38.508075,NA,27.5022608695652,92,0,91,4.571e-05
"252","PP568","M39087-0012",862.626225517753,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-73.1843,41.1706,-82.659241,38.508075,NA,8.49021590909091,92,4,91,3.1e-07
"253","PP59","M39087-0012",1368.93894376323,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-98.3481,40.8538,-82.659241,38.508075,NA,7.31389130434783,92,0,91,0.00025049
"254","PP593","M39087-0012",633.496615676087,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.5033,39.7372,-82.659241,38.508075,NA,24.1454782608696,92,0,91,9.5e-07
"255","PP594","M39087-0012",647.176415089929,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.2341,38.5857,-82.659241,38.508075,NA,70.8501860465116,92,6,91,2.61e-06
"256","PP6002","M39087-0012",670.537203611602,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.0597,33.6319,-82.659241,38.508075,NA,148.86402173913,92,0,91,0.00330645
"257","PP6004","M39087-0012",151.954665652808,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.2944,39.3668,-82.659241,38.508075,NA,130.105627906977,92,6,91,0.002565548
"258","PP6009","M39087-0012",962.298651363497,3,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.1392,34.4236,-82.659241,38.508075,NA,101.045255555556,92,2,91,0.00272134
"259","PP6016","M39087-0012",666.350130804124,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.9841,40.4663,-82.659241,38.508075,NA,15.4667023809524,92,8,91,0.00172319
"260","PP6017","M39087-0012",490.838876003029,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.2778,38.9361,-82.659241,38.508075,NA,62.2488586956522,92,0,91,0.02053659
"261","PP6018","M39087-0012",195.629655027655,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.8511,38.9031,-82.659241,38.508075,NA,17.0032111111111,92,2,91,0.015923848
"262","PP6019","M39087-0012",142.293647811094,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.2286,38.8689,-82.659241,38.508075,NA,68.8530434782609,92,0,91,0.10236532
"263","PP602","M39087-0012",536.489907993064,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.5383,39.1792,-82.659241,38.508075,NA,133.12211627907,92,6,91,1.535e-05
"264","PP6021","M39087-0012",2148.68638490998,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-107.5912,40.4627,-82.659241,38.508075,NA,13.2404761904762,92,8,91,0.00080345
"265","PP6030","M39087-0012",1795.59406158647,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.1567,47.3761,-82.659241,38.508075,NA,80.8617934782609,92,0,91,0.00071595
"266","PP6031","M39087-0012",74.3300267225908,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.4803,38.6903,-82.659241,38.508075,NA,54.9248965517241,92,5,91,0.238148288
"267","PP6034","M39087-0012",474.016296401939,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.4945,42.7748,-82.659241,38.508075,NA,77.9211888888889,92,2,91,4.1906e-05
"268","PP6052","M39087-0012",604.584094126125,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-85.0345,33.4124,-82.659241,38.508075,NA,310.139217391304,92,0,91,0.00295562
"269","PP6055","M39087-0012",1174.83325780217,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.3669,30.7261,-82.659241,38.508075,NA,123.999055555556,92,20,91,0.00041433
"270","PP6061","M39087-0012",1015.67090878565,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.3933,31.2194,-82.659241,38.508075,NA,35.9194831460674,92,3,91,0.00017423
"271","PP6064","M39087-0012",1046.84967372094,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.6958,39.1714,-82.659241,38.508075,NA,24.795097826087,92,0,91,0.00164066
"272","PP6068","M39087-0012",1169.44279221328,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.1153,39.2825,-82.659241,38.508075,NA,213.035731707317,92,10,91,0.01144418
