"","PP","Monitor","distance","lag","gams.coeff","p.value","p.value_adj","edge","max.distance","start.day","end.day","year","wind.speed","knots","PP.longitude","PP.latitude","M.longitude","M.latitude","avgPM","avgemissions","PM.NAdays","emissions.NAdays","total.days","inmapPM"
"2962","PP6034","M48339-0078",1795.79444906127,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.4945,42.7748,-95.425128,30.350302,14.5056129151899,77.9211888888889,2,2,91,7.6e-07
"2963","PP6052","M48339-0078",1039.49273044979,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-85.0345,33.4124,-95.425128,30.350302,14.5056129151899,310.139217391304,2,0,91,0.0019902
"2964","PP6055","M48339-0078",391.633112044404,1,-0.011326059562934,0.0118226698873444,0.0859114011813693,0,1000,"06-01","08-31",2005,13,5,-91.3669,30.7261,-95.425128,30.350302,14.5056129151899,123.999055555556,2,20,91,0.04152898
"2965","PP6061","M48339-0078",585.259277331074,1,0.00482861012546094,0.33417633087621,0.589967812329963,0,1000,"06-01","08-31",2005,13,5,-89.3933,31.2194,-95.425128,30.350302,14.5056129151899,35.9194831460674,2,3,91,0.00411561
"2966","PP6064","M48339-0078",980.857373301587,3,-0.00880346614590576,0.763769407193775,0.872650580546346,0,1000,"06-01","08-31",2005,13,5,-94.6958,39.1714,-95.425128,30.350302,14.5056129151899,24.795097826087,2,0,91,4.529e-05
"2967","PP6068","M48339-0078",992.927281216093,3,0.000392401169295493,0.868587532271562,0.918245140780787,0,1000,"06-01","08-31",2005,13,5,-96.1153,39.2825,-95.425128,30.350302,14.5056129151899,213.035731707317,2,10,91,0.00069616
"2968","PP6073","M48339-0078",659.896778376279,2,0.00137940806342089,0.695861391560999,0.83350430417746,0,1000,"06-01","08-31",2005,13,5,-88.5574,30.5335,-95.425128,30.350302,14.5056129151899,92.5496931818182,2,4,91,0.00724825
"2969","PP6076","M48339-0078",1979.24051587248,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-106.614,45.8831,-95.425128,30.350302,14.5056129151899,42.2772077922078,2,15,91,0.00027761
"2970","PP6077","M48339-0078",1297.28784059809,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.1408,41.0808,-95.425128,30.350302,14.5056129151899,79.9514252873563,2,5,91,0.00044984
"2971","PP6082","M48339-0078",2074.07608319782,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.6039,43.3561,-95.425128,30.350302,14.5056129151899,6.26596739130435,2,0,91,1.3e-07
"2972","PP6085","M48339-0078",1423.39091587837,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.0239,41.2175,-95.425128,30.350302,14.5056129151899,118.112551724138,2,5,91,7.42e-06
"2973","PP6089","M48339-0078",2063.82478641784,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-104.1569,47.6788,-95.425128,30.350302,14.5056129151899,3.11285714285714,2,1,91,5.73e-06
"2974","PP6090","M48339-0078",1673.4854962511,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.8958,45.3792,-95.425128,30.350302,14.5056129151899,69.4510217391304,2,0,91,1.142e-05
"2975","PP6094","M48339-0078",1771.87120306915,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.42,40.6344,-95.425128,30.350302,14.5056129151899,93.3458876404494,2,3,91,2.6e-06
"2976","PP6095","M48339-0078",693.633788136196,2,0.00807325217870618,0.0747879633066374,0.318433125016542,0,1000,"06-01","08-31",2005,13,5,-97.0527,36.4537,-95.425128,30.350302,14.5056129151899,54.185597826087,2,0,91,0.0009741
"2977","PP6098","M48339-0078",1662.57740688024,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.5103,45.3047,-95.425128,30.350302,14.5056129151899,31.4119010989011,2,1,91,2.044e-05
"2978","PP6101","M48339-0078",1777.94086749804,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-105.3847,44.2886,-95.425128,30.350302,14.5056129151899,21.8186847826087,2,0,91,7.98e-05
"2979","PP6106","M48339-0078",2716.37155210131,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-119.8056,45.6933,-95.425128,30.350302,14.5056129151899,43.0807582417582,2,1,91,6.338e-05
"2980","PP6113","M48339-0078",1134.0611913695,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.7661,38.3722,-95.425128,30.350302,14.5056129151899,471.682252747253,2,1,91,0.00024615
"2981","PP6124","M48339-0078",1373.56561635889,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.1683,32.3558,-95.425128,30.350302,14.5056129151899,17.0342142857143,2,8,91,7.25e-05
"2982","PP6136","M48339-0078",69.2765813935657,0,-0.000818162593587829,0.723098486649245,0.851163445407859,0,1000,"06-01","08-31",2005,13,5,-96.0778,30.6167,-95.425128,30.350302,14.5056129151899,32.851652173913,2,0,91,0.07012859
"2983","PP6137","M48339-0078",1098.2607774553,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.715,37.9053,-95.425128,30.350302,14.5056129151899,27.7864777777778,2,2,91,1.933e-05
"2984","PP6138","M48339-0078",660.36017706035,2,-0.0221101391931093,0.000689542684856343,0.0129586470085071,0,1000,"06-01","08-31",2005,13,5,-94.5241,36.2561,-95.425128,30.350302,14.5056129151899,27.9789069767442,2,6,91,0.00035142
"2985","PP6139","M48339-0078",305.278592655076,0,-0.0148128217213793,0.00197675603100391,0.0291170820783009,0,1000,"06-01","08-31",2005,13,5,-94.844,33.0583,-95.425128,30.350302,14.5056129151899,91.3555443037975,2,13,91,0.0165832
"2986","PP6146","M48339-0078",226.804161856647,0,-0.00352242031715623,0.449975507047917,0.686431947726102,0,1000,"06-01","08-31",2005,13,5,-94.5703,32.2597,-95.425128,30.350302,14.5056129151899,207.9918,2,7,91,0.23834349
"2987","PP6147","M48339-0078",306.13715094839,0,0.00132930992532279,0.459796820141552,0.686431947726102,0,1000,"06-01","08-31",2005,13,5,-95.0417,33.0917,-95.425128,30.350302,14.5056129151899,225.119637362637,2,1,91,0.07727052
"2988","PP6155","M48339-0078",984.973901686706,3,-0.00593133743707992,0.241699189341388,0.531596464379634,0,1000,"06-01","08-31",2005,13,5,-90.2625,38.1306,-95.425128,30.350302,14.5056129151899,86.5566136363636,2,4,91,0.00010028
"2989","PP6165","M48339-0078",1727.73662995139,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-111.0289,39.1747,-95.425128,30.350302,14.5056129151899,21.0440875,2,12,91,0.00055172
"2990","PP6166","M48339-0078",1141.15460582227,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.0372,37.9256,-95.425128,30.350302,14.5056129151899,210.49862962963,2,11,91,5.844e-05
"2991","PP6170","M48339-0078",1509.69679458955,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.9033,42.5381,-95.425128,30.350302,14.5056129151899,100.120810126582,2,13,91,1.042e-05
"2992","PP6177","M48339-0078",1382.13783492148,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-109.2717,34.5778,-95.425128,30.350302,14.5056129151899,30.3987391304348,2,0,91,0.00158479
"2993","PP6178","M48339-0078",251.032025397813,0,-0.00773511350915198,0.700092416630314,0.836733261104212,0,1000,"06-01","08-31",2005,13,5,-97.2142,28.7128,-95.425128,30.350302,14.5056129151899,37.44325,2,0,91,0.00876632
"2994","PP6179","M48339-0078",136.442763145719,0,-0.00214394054143719,0.259600306327956,0.538193560814648,0,1000,"06-01","08-31",2005,13,5,-96.7506,29.9172,-95.425128,30.350302,14.5056129151899,94.2389888888889,2,2,91,0.06347417
"2995","PP6181","M48339-0078",302.980520749652,0,0.00598673894067902,0.140073487411829,0.454405063330041,0,1000,"06-01","08-31",2005,13,5,-98.3228,29.3072,-95.425128,30.350302,14.5056129151899,59.0825,2,0,91,0.01475639
"2996","PP6183","M48339-0078",347.644615093853,1,-0.0267849529838254,0.0112427194650481,0.0839353713486464,0,1000,"06-01","08-31",2005,13,5,-98.4781,28.7044,-95.425128,30.350302,14.5056129151899,41.2653296703297,2,1,91,0.00409763
"2997","PP6190","M48339-0078",283.713990364105,0,-0.00374471879508243,0.496687306602406,0.708624560466783,0,1000,"06-01","08-31",2005,13,5,-92.7167,31.395,-95.425128,30.350302,14.5056129151899,42.6392333333333,2,2,91,0.0376155
"2998","PP6193","M48339-0078",806.767417682022,2,0.00652414790601903,0.251165342185172,0.531596464379634,0,1000,"06-01","08-31",2005,13,5,-101.7475,35.2972,-95.425128,30.350302,14.5056129151899,60.7395977011494,2,5,91,0.00239117
"2999","PP6194","M48339-0078",795.765911529063,2,0.0047803346535139,0.250171259505336,0.531596464379634,0,1000,"06-01","08-31",2005,13,5,-102.5686,34.1847,-95.425128,30.350302,14.5056129151899,57.0838695652174,2,0,91,0.0029127
"3000","PP6204","M48339-0078",1555.18338477901,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-104.8828,42.1103,-95.425128,30.350302,14.5056129151899,36.6043152173913,2,0,91,0.0004478
"3001","PP6213","M48339-0078",1207.68915469349,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.5108,39.0694,-95.425128,30.350302,14.5056129151899,51.8938902439024,2,10,91,3.297e-05
"3002","PP6248","M48339-0078",1326.49867334171,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-103.6803,40.2217,-95.425128,30.350302,14.5056129151899,36.7735108695652,2,0,91,0.00030721
"3003","PP6249","M48339-0078",1554.33080739631,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.3611,33.3303,-95.425128,30.350302,14.5056129151899,117.154633333333,2,2,91,0.00042359
"3004","PP6250","M48339-0078",1680.10575324068,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.8917,36.5278,-95.425128,30.350302,14.5056129151899,80.2094782608696,2,0,91,NA
"3005","PP6254","M48339-0078",1220.03868046135,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.5556,41.0961,-95.425128,30.350302,14.5056129151899,43.3808241758242,2,1,91,2.132e-05
"3006","PP6257","M48339-0078",1140.80557322379,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.8072,33.0583,-95.425128,30.350302,14.5056129151899,244.699076086957,2,0,91,0.00148507
"3007","PP6264","M48339-0078",1560.78905786387,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.9344,38.9794,-95.425128,30.350302,14.5056129151899,122.12602173913,2,0,91,1.398e-05
"3008","PP628","M48339-0078",1240.93108897734,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.7003,28.9594,-95.425128,30.350302,14.5056129151899,295.114444444444,2,11,91,0.00767525
"3009","PP641","M48339-0078",787.355449814513,2,0.00300925085527239,0.669015804649125,0.815690410590097,0,1000,"06-01","08-31",2005,13,5,-87.2289,30.5661,-95.425128,30.350302,14.5056129151899,102.59987012987,2,15,91,0.00429715
"3010","PP642","M48339-0078",1011.80515000646,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.8869,30.6689,-95.425128,30.350302,14.5056129151899,17.594652173913,2,0,91,0.00037182
"3011","PP643","M48339-0078",935.143360602249,2,-0.00498558063906622,0.119825904269445,0.418286732336529,0,1000,"06-01","08-31",2005,13,5,-85.7003,30.2689,-95.425128,30.350302,14.5056129151899,64.0306413043478,2,0,91,0.00231756
"3012","PP645","M48339-0078",1298.35157929016,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.4036,27.7944,-95.425128,30.350302,14.5056129151899,35.10248,2,17,91,0.00143488
"3013","PP6469","M48339-0078",1968.04342005065,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.8344,47.3714,-95.425128,30.350302,14.5056129151899,37.5520126582278,2,13,91,4.675e-05
"3014","PP6481","M48339-0078",1862.61596130187,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-112.5811,39.5035,-95.425128,30.350302,14.5056129151899,9.44993258426966,2,3,91,0.00051014
"3015","PP663","M48339-0078",1258.20505965772,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.3883,29.7586,-95.425128,30.350302,14.5056129151899,23.6534666666667,2,2,91,0.00050093
"3016","PP6639","M48339-0078",1090.43333060293,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.5006,37.6467,-95.425128,30.350302,14.5056129151899,5.47505494505494,2,1,91,2.799e-05
"3017","PP6641","M48339-0078",699.386618203809,2,0.00162519612533885,0.797083474973494,0.896414402421596,0,1000,"06-01","08-31",2005,13,5,-91.4083,35.6733,-95.425128,30.350302,14.5056129151899,62.9816373626374,2,1,91,0.00144304
"3018","PP6648","M48339-0078",159.163884950497,0,0.0212207805203789,0.0801799931058094,0.336139201866663,0,1000,"06-01","08-31",2005,13,5,-97.0639,30.5642,-95.425128,30.350302,14.5056129151899,71.7183666666667,2,2,91,0.03528012
"3019","PP6664","M48339-0078",1277.56917833869,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.0936,41.3153,-95.425128,30.350302,14.5056129151899,48.8759,2,2,91,1.115e-05
"3020","PP667","M48339-0078",1332.52260249868,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.5525,30.4172,-95.425128,30.350302,14.5056129151899,7.89403488372093,2,6,91,0.00012236
"3021","PP6705","M48339-0078",1122.08664168325,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.3328,37.915,-95.425128,30.350302,14.5056129151899,231.527850574713,2,5,91,9.517e-05
"3022","PP676","M48339-0078",1335.64730400649,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.9256,28.0809,-95.425128,30.350302,14.5056129151899,22.0102065217391,2,0,91,0.0005376
"3023","PP6761","M48339-0078",1452.5776540284,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-105.0206,40.8611,-95.425128,30.350302,14.5056129151899,2.85379347826087,2,0,91,6.906e-05
"3024","PP6768","M48339-0078",902.058283054447,2,0.00236325858130389,0.44533409487654,0.686431947726102,0,1000,"06-01","08-31",2005,13,5,-89.6209,36.8791,-95.425128,30.350302,14.5056129151899,22.8360217391304,2,0,91,8.712e-05
"3025","PP6772","M48339-0078",406.589563572323,1,0.00585006481365356,0.647626281287516,0.805836354570083,0,1000,"06-01","08-31",2005,13,5,-95.3206,34.0158,-95.425128,30.350302,14.5056129151899,31.5679230769231,2,1,91,0.0027025
"3026","PP6823","M48339-0078",1101.69104438824,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.0803,37.4497,-95.425128,30.350302,14.5056129151899,28.7017159090909,2,4,91,2.165e-05
"3027","PP7","M48339-0078",979.182133583365,3,-0.0049079173916223,0.451882912646445,0.686431947726102,0,1000,"06-01","08-31",2005,13,5,-85.9708,34.0128,-95.425128,30.350302,14.5056129151899,33.9532063492063,2,29,91,0.00025272
"3028","PP703","M48339-0078",1074.30470366205,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.9192,34.1256,-95.425128,30.350302,14.5056129151899,593.038510869565,2,0,91,0.00253567
"3029","PP7030","M48339-0078",147.007813402987,0,-0.00236669514994193,0.207223279288773,0.518297912702562,0,1000,"06-01","08-31",2005,13,5,-96.6965,31.0932,-95.425128,30.350302,14.5056129151899,16.672652173913,2,0,91,0.01557308
"3030","PP708","M48339-0078",1042.63564516738,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-85.3456,34.2533,-95.425128,30.350302,14.5056129151899,138.022263736264,2,1,91,0.00046446
"3031","PP709","M48339-0078",1190.30136933141,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.2994,33.1942,-95.425128,30.350302,14.5056129151899,288.533269662921,2,3,91,0.00101287
"3032","PP710","M48339-0078",1102.43832207906,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.475,33.8244,-95.425128,30.350302,14.5056129151899,81.3125326086956,2,0,91,NA
"3033","PP7210","M48339-0078",1401.43189940353,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.03,33.3642,-95.425128,30.350302,14.5056129151899,7.77551086956522,2,0,91,8.666e-05
"3034","PP7213","M48339-0078",1708.62820259888,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.7046,36.8692,-95.425128,30.350302,14.5056129151899,4.89220224719101,2,3,91,8.3e-06
"3035","PP7253","M48339-0078",1614.46248966383,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.5208,39.3672,-95.425128,30.350302,14.5056129151899,83.3840843373494,2,9,91,NA
"3036","PP727","M48339-0078",1085.97608031449,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.1322,31.4444,-95.425128,30.350302,14.5056129151899,31.8445108695652,2,0,91,0.00040515
"3037","PP728","M48339-0078",1053.1711524771,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.8986,33.4622,-95.425128,30.350302,14.5056129151899,212.099888888889,2,2,91,0.00161159
"3038","PP733","M48339-0078",1373.65206995996,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.1458,32.1486,-95.425128,30.350302,14.5056129151899,20.3745952380952,2,8,91,0.00011683
"3039","PP7343","M48339-0078",1328.90894000915,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.3622,42.3022,-95.425128,30.350302,14.5056129151899,50.9117065217391,2,0,91,3.858e-05
"3040","PP7504","M48339-0078",1777.60692278832,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-105.3841,44.2853,-95.425128,30.350302,14.5056129151899,1.14595384615385,2,27,91,NA
"3041","PP7537","M48339-0078",1769.43469743937,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.3306,39.2623,-95.425128,30.350302,14.5056129151899,3.24605434782609,2,0,91,NA
"3042","PP7790","M48339-0078",1657.34401328444,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-109.2844,40.0864,-95.425128,30.350302,14.5056129151899,5.16069565217391,2,0,91,NA
"3043","PP7902","M48339-0078",250.4818394351,0,0.00423779463884079,0.272906392377947,0.538193560814648,0,1000,"06-01","08-31",2005,13,5,-94.4852,32.4607,-95.425128,30.350302,14.5056129151899,36.043847826087,2,0,91,0.0161407
"3044","PP8","M48339-0078",858.395940833212,2,0.000145993756563045,0.929529411192774,0.956505798174964,0,1000,"06-01","08-31",2005,13,5,-87.2003,33.6446,-95.425128,30.350302,14.5056129151899,255.140717647059,2,7,91,0.00348691
"3045","PP8023","M48339-0078",1551.79155061701,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.4203,43.4864,-95.425128,30.350302,14.5056129151899,90.4694555555556,2,2,91,2.99e-06
"3046","PP8042","M48339-0078",1572.20428968486,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.0603,36.2811,-95.425128,30.350302,14.5056129151899,299.57556043956,2,1,91,0.00013259
"3047","PP8066","M48339-0078",1741.22355279269,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-108.7875,41.7378,-95.425128,30.350302,14.5056129151899,62.5323614457831,2,9,91,0.00068269
"3048","PP8069","M48339-0078",1742.77042173343,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-111.0781,39.3792,-95.425128,30.350302,14.5056129151899,44.658183908046,2,5,91,0.00062029
"3049","PP8102","M48339-0078",1544.96835647293,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.1158,38.9347,-95.425128,30.350302,14.5056129151899,76.532632183908,2,5,91,1.846e-05
"3050","PP8219","M48339-0078",1251.70987400624,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-104.7056,38.6306,-95.425128,30.350302,14.5056129151899,11.7041888888889,2,2,91,0.00019056
"3051","PP8222","M48339-0078",1951.77200559198,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.8139,47.2217,-95.425128,30.350302,14.5056129151899,31.4014352941176,2,7,91,4.459e-05
"3052","PP8224","M48339-0078",2279.79056083603,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-117.1542,40.8831,-95.425128,30.350302,14.5056129151899,30.8160909090909,2,4,91,NA
"3053","PP8226","M48339-0078",1809.69913141043,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.7906,40.5383,-95.425128,30.350302,14.5056129151899,122.005329411765,2,7,91,1.91e-06
"3054","PP856","M48339-0078",1250.50359993594,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.6631,40.5958,-95.425128,30.350302,14.5056129151899,88.7177384615385,2,27,91,2.816e-05
"3055","PP861","M48339-0078",1111.8213975255,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.4031,39.0586,-95.425128,30.350302,14.5056129151899,175.48485,2,12,91,NA
"3056","PP863","M48339-0078",1205.14726464052,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.6597,39.1333,-95.425128,30.350302,14.5056129151899,35.617183908046,2,5,91,NA
"3057","PP864","M48339-0078",1139.7097831029,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.5647,39.8194,-95.425128,30.350302,14.5056129151899,65.7935,2,46,91,NA
"3058","PP867","M48339-0078",1448.67109342955,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.7236,41.8278,-95.425128,30.350302,14.5056129151899,29.0922954545455,2,4,91,NA
"3059","PP87","M48339-0078",1309.43424932451,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-108.082,35.4159,-95.425128,30.350302,14.5056129151899,3.51074444444444,2,2,91,0.00023709
"3060","PP874","M48339-0078",1399.80794213301,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.125,41.4947,-95.425128,30.350302,14.5056129151899,14.0432183908046,2,5,91,1.57e-06
"3061","PP876","M48339-0078",1158.60717075097,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.4964,39.5906,-95.425128,30.350302,14.5056129151899,53.1135113636364,2,4,91,4.529e-05
"3062","PP879","M48339-0078",1244.45101166794,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.6786,40.5408,-95.425128,30.350302,14.5056129151899,67.9205,2,32,91,NA
"3063","PP883","M48339-0078",1498.28029964742,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.8133,42.3833,-95.425128,30.350302,14.5056129151899,39.4295060240964,2,9,91,1.73e-06
"3064","PP884","M48339-0078",1415.73867410701,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.0626,41.6334,-95.425128,30.350302,14.5056129151899,53.2181153846154,2,14,91,3.22e-06
"3065","PP886","M48339-0078",1453.86984231884,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.6533,41.8508,-95.425128,30.350302,14.5056129151899,16.6698111111111,2,2,91,NA
"3066","PP887","M48339-0078",973.398045458664,3,-0.000163615726715811,0.939601836172767,0.958956930176326,0,1000,"06-01","08-31",2005,13,5,-88.8606,37.2103,-95.425128,30.350302,14.5056129151899,70.3601538461538,2,1,91,0.00015248
"3067","PP889","M48339-0078",1010.54890310532,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.855,38.205,-95.425128,30.350302,14.5056129151899,76.1767471264368,2,5,91,7.957e-05
"3068","PP891","M48339-0078",1203.56338630098,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.0775,40.2797,-95.425128,30.350302,14.5056129151899,22.2494545454545,2,4,91,6.64e-06
"3069","PP892","M48339-0078",1333.81181643754,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.3136,41.3017,-95.425128,30.350302,14.5056129151899,13.1151208791209,2,1,91,1.53e-06
"3070","PP897","M48339-0078",1293.6914465945,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.7481,40.1781,-95.425128,30.350302,14.5056129151899,48.8450810810811,2,18,91,NA
"3071","PP898","M48339-0078",1061.38912864996,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.1325,38.8639,-95.425128,30.350302,14.5056129151899,21.6383448275862,2,5,91,NA
"3072","PP964","M48339-0078",1170.06560969064,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.6011,39.7539,-95.425128,30.350302,14.5056129151899,38.9001785714286,2,36,91,NA
"3073","PP981","M48339-0078",1445.98933948537,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.5217,41.7072,-95.425128,30.350302,14.5056129151899,26.5999397590361,2,9,91,NA
