"","PP","Monitor","distance","lag","gams.coeff","p.value","p.value_adj","edge","max.distance","start.day","end.day","year","wind.speed","knots","PP.longitude","PP.latitude","M.longitude","M.latitude","avgPM","avgemissions","PM.NAdays","emissions.NAdays","total.days","inmapPM"
"122","PP2535","M42125-0005",386.178886582444,1,-0.0161868718683275,0.0978849188986172,0.301242734905047,0,1000,"06-01","08-31",2005,13,5,-76.6336,42.6028,-79.902222,40.146667,20.4799090232786,8.47660869565217,0,0,91,NA
"123","PP2549","M42125-0005",323.887256607509,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.93,42.97,-79.902222,40.146667,20.4799090232786,73.901,0,91,91,NA
"124","PP2554","M42125-0005",264.32666116377,0,-0.00126544270435346,0.755498249318182,0.867104623302451,0,1000,"06-01","08-31",2005,13,5,-79.35,42.49,-79.902222,40.146667,20.4799090232786,62.6680273972603,0,19,91,7.891e-05
"125","PP26","M42125-0005",963.633040093076,3,0.00119835005716074,0.79108997669365,0.886907763774217,0,1000,"06-01","08-31",2005,13,5,-86.4567,33.2442,-79.902222,40.146667,20.4799090232786,404.584034482759,0,5,91,0.00148908
"126","PP2629","M42125-0005",515.3959088987,1,0.0203553335706953,0.0454666953177994,0.19305110204456,0,1000,"06-01","08-31",2005,13,5,-73.9797,41.2578,-79.902222,40.146667,20.4799090232786,32.4795753424658,0,19,91,NA
"127","PP2642","M42125-0005",394.979183750478,1,0.00337630155970386,0.559500427217131,0.746405855076151,0,1000,"06-01","08-31",2005,13,5,-77.6294,43.2689,-79.902222,40.146667,20.4799090232786,65.7547093023256,0,6,91,NA
"128","PP2706","M42125-0005",568.575180832847,1,0.00791567072832854,0.0571264932761984,0.217243403077955,0,1000,"06-01","08-31",2005,13,5,-82.5431,35.4714,-79.902222,40.146667,20.4799090232786,45.9779545454545,0,4,91,0.00021883
"129","PP2708","M42125-0005",510.749157316098,1,0.0432642051823852,0.0421227904713471,0.184215285182445,0,1000,"06-01","08-31",2005,13,5,-79.0492,35.595,-79.902222,40.146667,20.4799090232786,40.1095730337079,0,3,91,NA
"130","PP2709","M42125-0005",552.930992739847,1,-0.00845521642579208,0.121656312462986,0.347295113533886,0,1000,"06-01","08-31",2005,13,5,-78.0875,35.3775,-79.902222,40.146667,20.4799090232786,47.5682375,0,12,91,NA
"131","PP2712","M42125-0005",413.054517014025,1,-0.000160424729506444,0.94204469703047,0.968263416753648,0,1000,"06-01","08-31",2005,13,5,-79.0731,36.4833,-79.902222,40.146667,20.4799090232786,321.256011111111,0,2,91,0.00049541
"132","PP2713","M42125-0005",672.629370157597,2,-0.00709713750969529,0.168053921411181,0.416983792501494,0,1000,"06-01","08-31",2005,13,5,-77.9864,34.2824,-79.902222,40.146667,20.4799090232786,68.8086097560976,0,10,91,NA
"133","PP2716","M42125-0005",622.26515084759,1,-0.0126169702003407,0.00547734147164348,0.0585215168267595,0,1000,"06-01","08-31",2005,13,5,-78.975,34.5889,-79.902222,40.146667,20.4799090232786,29.7843783783784,0,18,91,NA
"134","PP2718","M42125-0005",558.81273115955,1,0.00131116375181729,0.821055368973974,0.907963736720523,0,1000,"06-01","08-31",2005,13,5,-81.0122,35.1897,-79.902222,40.146667,20.4799090232786,152.207907407407,0,38,91,0.000371895
"135","PP2720","M42125-0005",493.84945076668,1,-0.000687360400586444,0.874836941112723,0.9383742322817,0,1000,"06-01","08-31",2005,13,5,-80.3767,35.7133,-79.902222,40.146667,20.4799090232786,38.4312295081967,0,31,91,NA
"136","PP2723","M42125-0005",406.634099891679,1,-0.0250396822474461,0.358196996429495,0.618279163402216,0,1000,"06-01","08-31",2005,13,5,-79.7208,36.4862,-79.902222,40.146667,20.4799090232786,26.158234375,0,28,91,NA
"137","PP2727","M42125-0005",513.520802200252,1,-0.00207190813691916,0.420713654912673,0.660818790225451,0,1000,"06-01","08-31",2005,13,5,-80.9658,35.5975,-79.902222,40.146667,20.4799090232786,292.806833333333,0,8,91,0.000539445
"138","PP2732","M42125-0005",539.605944694693,1,-0.0213222302324666,0.242576577433657,0.492629942087139,0,1000,"06-01","08-31",2005,13,5,-80.9742,35.36,-79.902222,40.146667,20.4799090232786,64.1381805555556,0,20,91,NA
"139","PP2790","M42125-0005",1846.29861355083,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-100.8839,46.8669,-79.902222,40.146667,20.4799090232786,9.02307317073171,0,10,91,0.00011491
"140","PP2817","M42125-0005",1891.16897711583,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.3194,47.2819,-79.902222,40.146667,20.4799090232786,122.361888888889,0,2,91,0.00192743
"141","PP2823","M42125-0005",1876.63246820182,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.2139,47.0664,-79.902222,40.146667,20.4799090232786,83.3734533333333,0,17,91,0.00090353
"142","PP2824","M42125-0005",1892.20909679022,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.3314,47.2872,-79.902222,40.146667,20.4799090232786,7.00110869565217,0,0,91,7.152e-05
"143","PP2828","M42125-0005",64.6213909365728,0,-0.000188897282445318,0.929295517109764,0.962541025878222,0,1000,"06-01","08-31",2005,13,5,-80.6486,40.2522,-79.902222,40.146667,20.4799090232786,297.140655555556,0,2,91,0.68066953
"144","PP2830","M42125-0005",398.847887450737,1,0.0114520331423833,0.0337754945274955,0.166054134085643,0,1000,"06-01","08-31",2005,13,5,-84.2981,38.9917,-79.902222,40.146667,20.4799090232786,198.167341772152,0,13,91,0.057915115
"145","PP2832","M42125-0005",436.056297674451,1,-0.00681794978705752,0.540457795831449,0.730998472424164,0,1000,"06-01","08-31",2005,13,5,-84.8031,39.1131,-79.902222,40.146667,20.4799090232786,247.60528,0,67,91,0.084712625
"146","PP2835","M42125-0005",208.826724295576,0,0.0225807395377751,0.0097169463626799,0.084319731278337,0,1000,"06-01","08-31",2005,13,5,-80.7697,41.9086,-79.902222,40.146667,20.4799090232786,8.28704444444444,0,2,91,0.000235245
"147","PP2836","M42125-0005",235.683301687742,0,0.0315392703633611,0.0887515919636077,0.284722278865069,0,1000,"06-01","08-31",2005,13,5,-82.05,41.5042,-79.902222,40.146667,20.4799090232786,149.794541666667,0,20,91,0.007279705
"148","PP2837","M42125-0005",213.352581753073,0,0.00928367629006796,0.0422256699032808,0.184215285182445,0,1000,"06-01","08-31",2005,13,5,-81.4432,41.6713,-79.902222,40.146667,20.4799090232786,207.603792207792,0,15,91,0.00248166
"149","PP2838","M42125-0005",212.869072481835,0,0.0558315353570679,0.0249103521905403,0.134124014251595,0,1000,"06-01","08-31",2005,13,5,-81.6419,41.5356,-79.902222,40.146667,20.4799090232786,9.31368604651163,0,6,91,0.000486455
"150","PP2843","M42125-0005",268.344718611694,0,0.152667281612446,4.11399345333691e-06,0.00032665108019495,1,1000,"06-01","08-31",2005,13,5,-83.0097,39.7933,-79.902222,40.146667,20.4799090232786,31.2652028985507,0,23,91,NA
"151","PP2848","M42125-0005",380.28599996557,1,0.0183095956153265,0.106325424054151,0.320243154447658,0,1000,"06-01","08-31",2005,13,5,-84.2931,39.6094,-79.902222,40.146667,20.4799090232786,35.6206,0,57,91,NA
"152","PP2850","M42125-0005",367.133012234842,1,0.00810181200377285,0.0368580034534584,0.170642884793271,0,1000,"06-01","08-31",2005,13,5,-83.6939,38.6361,-79.902222,40.146667,20.4799090232786,337.905189189189,0,18,91,0.260560785
"153","PP2861","M42125-0005",134.0546635879,0,0.0277899572209487,0.118815049013959,0.344610496093926,0,1000,"06-01","08-31",2005,13,5,-80.75,41.1667,-79.902222,40.146667,20.4799090232786,60.2544516129032,0,30,91,NA
"154","PP2864","M42125-0005",77.8782230459338,0,0.035272793290487,0.00367665279598762,0.0449117280002181,1,1000,"06-01","08-31",2005,13,5,-80.7608,39.9094,-79.902222,40.146667,20.4799090232786,158.7037,0,62,91,NA
"155","PP2866","M42125-0005",75.2001321599571,0,0.00591687263839268,0.0292833231379434,0.151472042811251,0,1000,"06-01","08-31",2005,13,5,-80.6311,40.5308,-79.902222,40.146667,20.4799090232786,304.819144578313,0,9,91,0.14916961
"156","PP2872","M42125-0005",164.118887235573,0,0.00918307402229401,0.0685924361504131,0.242806088956472,0,1000,"06-01","08-31",2005,13,5,-81.6797,39.5908,-79.902222,40.146667,20.4799090232786,472.189985294118,0,24,91,0.33361132
"157","PP2876","M42125-0005",235.122082063366,0,-0.00210375207044139,0.548475202799193,0.735623836186755,0,1000,"06-01","08-31",2005,13,5,-82.1281,38.9161,-79.902222,40.146667,20.4799090232786,153.738168831169,0,15,91,0.24489796
"158","PP2878","M42125-0005",343.695892253243,1,0.0120688370126026,0.0163466103776013,0.111448995307681,0,1000,"06-01","08-31",2005,13,5,-83.4375,41.6925,-79.902222,40.146667,20.4799090232786,32.2636506024096,0,9,91,NA
"159","PP2952","M42125-0005",1434.53346269131,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.2847,35.7617,-79.902222,40.146667,20.4799090232786,88.1000769230769,0,1,91,0.00140102
"160","PP2963","M42125-0005",1440.07919470855,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.7008,36.4317,-79.902222,40.146667,20.4799090232786,92.7407051282051,0,14,91,0.0018017
"161","PP298","M42125-0005",1762.47261166421,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.2525,31.4219,-79.902222,40.146667,20.4799090232786,59.1245172413793,0,5,91,0.00055523
"162","PP3","M42125-0005",1251.1104445833,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.0103,31.0069,-79.902222,40.146667,20.4799090232786,154.327973684211,0,16,91,0.00022865
"163","PP3098","M42125-0005",11.8311087978422,0,0.0375769869344106,0.000139545367173741,0.00410366746429445,1,1000,"06-01","08-31",2005,13,5,-79.9183,40.2525,-79.902222,40.146667,20.4799090232786,13.0593484848485,0,26,91,NA
"164","PP3113","M42125-0005",417.328241109554,1,-4.21558916523512e-05,0.991686273951666,0.996077041768023,0,1000,"06-01","08-31",2005,13,5,-75.0789,40.91,-79.902222,40.146667,20.4799090232786,92.5990795454545,0,4,91,3.855e-06
"165","PP3115","M42125-0005",340.375907568163,1,0.0106937247307875,0.552267997882469,0.739003958776258,0,1000,"06-01","08-31",2005,13,5,-75.9081,40.3061,-79.902222,40.146667,20.4799090232786,47.7697701149425,0,5,91,NA
"166","PP3118","M42125-0005",76.2541238484833,0,0.0113867442024949,0.00210529940436435,0.031840147182196,1,1000,"06-01","08-31",2005,13,5,-79.0611,40.3842,-79.902222,40.146667,20.4799090232786,23.3106593406593,0,1,91,0.003371215
"167","PP3122","M42125-0005",72.3220837734607,0,0.00130268709912961,0.574462122820836,0.754545782497508,0,1000,"06-01","08-31",2005,13,5,-79.1968,40.511,-79.902222,40.146667,20.4799090232786,420.270719101124,0,3,91,0.019423735
"168","PP3131","M42125-0005",165.396553527425,0,0.00335864057704927,0.481285575263994,0.707437047746228,0,1000,"06-01","08-31",2005,13,5,-78.3656,41.067,-79.902222,40.146667,20.4799090232786,141.729101265823,0,13,91,0.001121285
"169","PP3136","M42125-0005",74.3179563221925,0,-0.00162207548389607,0.616138343498297,0.782116458413505,0,1000,"06-01","08-31",2005,13,5,-79.3411,40.6604,-79.902222,40.146667,20.4799090232786,508.02591954023,0,5,91,0.03978862
"170","PP3138","M42125-0005",96.3095522296936,0,0.0424012759812003,0.00593283815991773,0.0598568318314006,0,1000,"06-01","08-31",2005,13,5,-80.3681,40.9378,-79.902222,40.146667,20.4799090232786,66.3482289156626,0,9,91,0.00433746
"171","PP3140","M42125-0005",273.32805389266,0,-0.0065725846012908,0.0847848815350385,0.2764648703853,0,1000,"06-01","08-31",2005,13,5,-76.6962,40.097,-79.902222,40.146667,20.4799090232786,308.554505494506,0,1,91,0.00059726
"172","PP3148","M42125-0005",412.939908938606,1,0.0603158485905779,0.101228383213599,0.309731546326002,0,1000,"06-01","08-31",2005,13,5,-75.107,40.796,-79.902222,40.146667,20.4799090232786,55.1734492753623,0,23,91,NA
"173","PP3149","M42125-0005",292.382065629462,0,0.00309712263130154,0.226798650714903,0.479034992780386,0,1000,"06-01","08-31",2005,13,5,-76.6672,41.0714,-79.902222,40.146667,20.4799090232786,377.734134831461,0,3,91,0.001518735
"174","PP3152","M42125-0005",271.866140079391,0,0.0273921813112785,2.67127506344477e-05,0.00111631178967113,1,1000,"06-01","08-31",2005,13,5,-76.825,40.8361,-79.902222,40.146667,20.4799090232786,103.883326086957,0,46,91,6.7725e-05
"175","PP3159","M42125-0005",372.459400097791,1,0.0144600618083024,0.585984546941812,0.764620756403942,0,1000,"06-01","08-31",2005,13,5,-75.5306,40.1514,-79.902222,40.146667,20.4799090232786,10.4484941176471,0,7,91,NA
"176","PP3161","M42125-0005",392.291191899871,1,0.00266217251602035,0.566938420245263,0.750874237989556,0,1000,"06-01","08-31",2005,13,5,-75.323,39.858,-79.902222,40.146667,20.4799090232786,23.2772051282051,0,14,91,NA
"177","PP3176","M42125-0005",344.692444168203,1,-0.00360428591056266,0.298766695757124,0.559482916111218,0,1000,"06-01","08-31",2005,13,5,-76.0683,41.2033,-79.902222,40.146667,20.4799090232786,12.1622717391304,0,0,91,NA
"178","PP3178","M42125-0005",94.4049785512903,0,0.00969774748231518,0.00141636623641266,0.0255589725389011,1,1000,"06-01","08-31",2005,13,5,-79.4658,40.9289,-79.902222,40.146667,20.4799090232786,94.7330434782609,0,0,91,NA
"179","PP3179","M42125-0005",32.3237831918374,0,0.0115515641741242,0.0525764263145222,0.206661794523419,0,1000,"06-01","08-31",2005,13,5,-79.9274,39.8562,-79.902222,40.146667,20.4799090232786,452.577137931034,0,34,91,NA
"180","PP3181","M42125-0005",9.95742718650714,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.9682,40.2207,-79.902222,40.146667,20.4799090232786,4.68157471264368,0,5,91,NA
"181","PP3251","M42125-0005",638.004557684971,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.1589,34.4017,-79.902222,40.146667,20.4799090232786,32.66575,0,0,91,NA
"182","PP3264","M42125-0005",654.888877545004,2,0.0155833405678862,0.437365155449635,0.669754934285458,0,1000,"06-01","08-31",2005,13,5,-82.435,34.6022,-79.902222,40.146667,20.4799090232786,44.8178831168831,0,15,91,9.522e-05
"183","PP3280","M42125-0005",788.527944532367,2,-0.0119095918938965,0.00108430827899286,0.0217959689498818,0,1000,"06-01","08-31",2005,13,5,-80.6228,33.0647,-79.902222,40.146667,20.4799090232786,72.3464941176471,0,7,91,NA
"184","PP3287","M42125-0005",686.25826584418,2,-0.0049855410594123,0.0220298668883253,0.12449618725502,0,1000,"06-01","08-31",2005,13,5,-81.2178,34.0533,-79.902222,40.146667,20.4799090232786,41.8166373626374,0,1,91,3.567e-05
"185","PP3295","M42125-0005",766.039473952764,2,-0.00365752796975851,0.0776653112627248,0.264095319668538,0,1000,"06-01","08-31",2005,13,5,-81.9111,33.435,-79.902222,40.146667,20.4799090232786,19.0665326086957,0,0,91,1.5155e-05
"186","PP3297","M42125-0005",704.325850456508,2,-0.00557523882847727,0.152522114940729,0.391284521043422,0,1000,"06-01","08-31",2005,13,5,-80.6218,33.8264,-79.902222,40.146667,20.4799090232786,111.791292134831,0,3,91,6.9715e-05
"187","PP3298","M42125-0005",791.268378347569,2,-0.0174885461208367,0.376056655623036,0.631361319782601,0,1000,"06-01","08-31",2005,13,5,-79.9285,33.0163,-79.902222,40.146667,20.4799090232786,82.230402173913,0,0,91,3.887e-05
"188","PP3317","M42125-0005",705.589383442669,2,-0.00227743827814747,0.366262948159255,0.626077030868565,0,1000,"06-01","08-31",2005,13,5,-79.0528,33.8253,-79.902222,40.146667,20.4799090232786,36.0037032967033,0,1,91,NA
"189","PP3319","M42125-0005",766.248673628822,2,0.00743263306706913,0.0838754471920465,0.274627237404062,0,1000,"06-01","08-31",2005,13,5,-79.9875,33.2422,-79.902222,40.146667,20.4799090232786,79.7131704545454,0,4,91,NA
"190","PP3393","M42125-0005",1064.1417252575,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.1439,35.0742,-79.902222,40.146667,20.4799090232786,72.3247752808989,0,3,91,0.00112711
"191","PP3396","M42125-0005",590.615038766431,1,0.00555151208042796,0.00318513632884359,0.0421499707516968,1,1000,"06-01","08-31",2005,13,5,-84.1567,36.0211,-79.902222,40.146667,20.4799090232786,112.65852173913,0,0,91,0.003150525
"192","PP3399","M42125-0005",795.793407640777,2,-0.0128873329004525,0.0341690129129478,0.166442921796813,0,1000,"06-01","08-31",2005,13,5,-87.6539,36.3903,-79.902222,40.146667,20.4799090232786,50.2358941176471,0,7,91,0.0039022
"193","PP3403","M42125-0005",709.993833380547,2,0.000430820276184445,0.874638818467186,0.9383742322817,0,1000,"06-01","08-31",2005,13,5,-86.4006,36.3156,-79.902222,40.146667,20.4799090232786,79.0817142857143,0,8,91,0.004012895
"194","PP3405","M42125-0005",496.830677293877,1,0.00216131557074375,0.369663979398088,0.628575397255661,0,1000,"06-01","08-31",2005,13,5,-82.9639,36.3767,-79.902222,40.146667,20.4799090232786,90.3525113636364,0,4,91,NA
"195","PP3406","M42125-0005",843.225691674329,2,0.00826860575502807,0.0267186947059547,0.14080460322925,0,1000,"06-01","08-31",2005,13,5,-87.9861,36.0278,-79.902222,40.146667,20.4799090232786,218.796628571429,0,22,91,0.007970135
"196","PP3407","M42125-0005",621.598242071273,1,-0.00123035124105257,0.664366443009072,0.816089397834895,0,1000,"06-01","08-31",2005,13,5,-84.5194,35.8992,-79.902222,40.146667,20.4799090232786,175.9165625,0,28,91,0.005341345
"197","PP3470","M42125-0005",1858.51797935679,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.6358,29.4783,-79.902222,40.146667,20.4799090232786,157.78564556962,0,13,91,0.00020646
"198","PP3497","M42125-0005",1720.81782580389,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.0561,31.8206,-79.902222,40.146667,20.4799090232786,276.100688888889,0,2,91,0.00171238
"199","PP3644","M42125-0005",2633.32205344436,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-110.8644,39.7272,-79.902222,40.146667,20.4799090232786,16.1080333333333,0,2,91,0.00016141
"200","PP3775","M42125-0005",409.059622730236,1,0.00254076105189611,0.564797559031229,0.748960203521411,0,1000,"06-01","08-31",2005,13,5,-82.1997,36.9333,-79.902222,40.146667,20.4799090232786,82.7635625,0,12,91,0.00246577
"201","PP3776","M42125-0005",319.326459450007,1,0.00749033161381738,0.27211670953317,0.528912282421878,0,1000,"06-01","08-31",2005,13,5,-80.8639,37.3704,-79.902222,40.146667,20.4799090232786,42.8354578313253,0,9,91,0.001276825
"202","PP3788","M42125-0005",286.816132479308,0,0.0118632956950075,0.115179626712094,0.337961314435049,0,1000,"06-01","08-31",2005,13,5,-77.0411,38.8203,-79.902222,40.146667,20.4799090232786,45.8021323529412,0,24,91,NA
"203","PP3796","M42125-0005",304.678099941105,0,0.00308292119230351,0.659207682229213,0.813556760049705,0,1000,"06-01","08-31",2005,13,5,-78.2878,37.7089,-79.902222,40.146667,20.4799090232786,31.7548068181818,0,4,91,0.00022328
"204","PP3797","M42125-0005",376.933613796714,1,0.0090700312103434,0.0189033927201477,0.1191213795222,0,1000,"06-01","08-31",2005,13,5,-77.3833,37.3822,-79.902222,40.146667,20.4799090232786,263.063064102564,0,14,91,0.000285905
"205","PP3803","M42125-0005",488.93766936194,1,0.00119342243410095,0.784911511888934,0.882787229024154,0,1000,"06-01","08-31",2005,13,5,-76.3019,36.7711,-79.902222,40.146667,20.4799090232786,95.3460487804878,0,10,91,1.79e-05
"206","PP3809","M42125-0005",442.206453622987,1,-0.0166233405106326,0.0024012596721161,0.035515562770187,0,1000,"06-01","08-31",2005,13,5,-76.4611,37.2144,-79.902222,40.146667,20.4799090232786,67.8618,0,2,91,1.8485e-05
"207","PP384","M42125-0005",709.365239496928,2,0.012757105934678,0.0567237566791734,0.217243403077955,0,1000,"06-01","08-31",2005,13,5,-88.125,41.4947,-79.902222,40.146667,20.4799090232786,51.8188059701493,0,25,91,NA
"208","PP3845","M42125-0005",3507.86460836429,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-122.8578,46.7559,-79.902222,40.146667,20.4799090232786,6.56917647058824,0,7,91,0.00021248
"209","PP3935","M42125-0005",248.93405422519,0,-0.000713640324653163,0.833438051289199,0.917012811350431,0,1000,"06-01","08-31",2005,13,5,-81.8233,38.4731,-79.902222,40.146667,20.4799090232786,361.373304878049,0,10,91,0.14516315
"210","PP3936","M42125-0005",252.308269481869,0,0.038463962728594,7.02541328521029e-09,2.78908907422849e-06,1,1000,"06-01","08-31",2005,13,5,-81.4211,38.2056,-79.902222,40.146667,20.4799090232786,38.0514597701149,0,5,91,0.00511674
"211","PP3938","M42125-0005",217.526495012477,0,0.0141751241756802,0.0508045311097559,0.201191010978285,0,1000,"06-01","08-31",2005,13,5,-81.9231,38.9669,-79.902222,40.146667,20.4799090232786,147.34075,0,48,91,0.0527914
"212","PP3942","M42125-0005",76.5533394410013,0,0.0290049260199026,0.0203211518769313,0.120772129802871,0,1000,"06-01","08-31",2005,13,5,-79.6367,39.4883,-79.902222,40.146667,20.4799090232786,74.8478448275862,0,34,91,NA
"213","PP3943","M42125-0005",48.4554871924737,0,0.0100134961425637,0.00466831695287332,0.0525765058238498,0,1000,"06-01","08-31",2005,13,5,-79.9275,39.7107,-79.902222,40.146667,20.4799090232786,253.953466666667,0,2,91,0.521918145
"214","PP3944","M42125-0005",92.3165615415187,0,0.00776063766580289,0.163510768315407,0.409550631048685,0,1000,"06-01","08-31",2005,13,5,-80.3325,39.3844,-79.902222,40.146667,20.4799090232786,14.7461411764706,0,7,91,0.026321955
"215","PP3945","M42125-0005",70.6567008163755,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.113,39.5314,-79.902222,40.146667,20.4799090232786,15.685,0,91,91,NA
