"","PP","Monitor","distance","lag","gams.coeff","p.value","p.value_adj","edge","max.distance","start.day","end.day","year","wind.speed","knots","PP.longitude","PP.latitude","M.longitude","M.latitude","avgPM","avgemissions","PM.NAdays","emissions.NAdays","total.days","inmapPM"
"3802","PP710","M42101-0136",1066.26044651747,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.475,33.8244,-75.222778,39.9275,18.2750779901257,81.3125326086956,0,0,91,NA
"3803","PP7210","M42101-0136",894.02693788782,2,-0.00496437703943264,0.436885581809833,0.66729784070954,0,1000,"06-01","08-31",2005,13,5,-81.03,33.3642,-75.222778,39.9275,18.2750779901257,7.77551086956522,0,0,91,3.482e-05
"3804","PP7213","M42101-0136",455.72621506583,1,-0.0271488374726626,0.000315510301858176,0.00781764414604147,0,1000,"06-01","08-31",2005,13,5,-78.7046,36.8692,-75.222778,39.9275,18.2750779901257,4.89220224719101,0,3,91,0.00015868
"3805","PP7253","M42101-0136",544.019553924603,1,0.013803887953673,2.48479216929062e-07,3.69405769167872e-05,1,1000,"06-01","08-31",2005,13,5,-81.5208,39.3672,-75.222778,39.9275,18.2750779901257,83.3840843373494,0,9,91,NA
"3806","PP727","M42101-0136",1238.08443727457,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.1322,31.4444,-75.222778,39.9275,18.2750779901257,31.8445108695652,0,0,91,3.777e-05
"3807","PP728","M42101-0136",1122.36317651904,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.8986,33.4622,-75.222778,39.9275,18.2750779901257,212.099888888889,0,2,91,0.00077622
"3808","PP733","M42101-0136",1014.26646095473,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.1458,32.1486,-75.222778,39.9275,18.2750779901257,20.3745952380952,0,8,91,4.355e-05
"3809","PP7343","M42101-0136",1790.20472443419,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.3622,42.3022,-75.222778,39.9275,18.2750779901257,50.9117065217391,0,0,91,0.00082422
"3810","PP7504","M42101-0136",2526.30617124523,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-105.3841,44.2853,-75.222778,39.9275,18.2750779901257,1.14595384615385,0,27,91,NA
"3811","PP7537","M42101-0136",360.457223823087,1,0.000331065530259638,0.888868420767671,0.959891805477921,0,1000,"06-01","08-31",2005,13,5,-79.3306,39.2623,-75.222778,39.9275,18.2750779901257,3.24605434782609,0,0,91,NA
"3812","PP7790","M42101-0136",2890.36694044927,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-109.2844,40.0864,-75.222778,39.9275,18.2750779901257,5.16069565217391,0,0,91,NA
"3813","PP7902","M42101-0136",1914.94842527354,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.4852,32.4607,-75.222778,39.9275,18.2750779901257,36.043847826087,0,0,91,0.00017798
"3814","PP8","M42101-0136",1274.59355706238,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.2003,33.6446,-75.222778,39.9275,18.2750779901257,255.140717647059,0,7,91,0.00137035
"3815","PP8023","M42101-0136",1244.13243355049,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.4203,43.4864,-75.222778,39.9275,18.2750779901257,90.4694555555556,0,2,91,0.00171918
"3816","PP8042","M42101-0136",586.19715438879,1,0.00257455358025204,0.425971259005853,0.657381250922527,0,1000,"06-01","08-31",2005,13,5,-80.0603,36.2811,-75.222778,39.9275,18.2750779901257,299.57556043956,0,1,91,0.00375795
"3817","PP8066","M42101-0136",2820.27230732564,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-108.7875,41.7378,-75.222778,39.9275,18.2750779901257,62.5323614457831,0,9,91,0.00095394
"3818","PP8069","M42101-0136",3056.92914794215,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-111.0781,39.3792,-75.222778,39.9275,18.2750779901257,44.658183908046,0,5,91,0.00059287
"3819","PP8102","M42101-0136",603.461878134727,1,0.00471519807215786,0.424876154640525,0.657381250922527,0,1000,"06-01","08-31",2005,13,5,-82.1158,38.9347,-75.222778,39.9275,18.2750779901257,76.532632183908,0,5,91,0.02266445
"3820","PP8219","M42101-0136",2536.43771042115,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-104.7056,38.6306,-75.222778,39.9275,18.2750779901257,11.7041888888889,0,2,91,0.00012209
"3821","PP8222","M42101-0136",2282.02093172696,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.8139,47.2217,-75.222778,39.9275,18.2750779901257,31.4014352941176,0,7,91,0.00041592
"3822","PP8224","M42101-0136",3526.55033790339,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-117.1542,40.8831,-75.222778,39.9275,18.2750779901257,30.8160909090909,0,4,91,NA
"3823","PP8226","M42101-0136",394.559422744981,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.7906,40.5383,-75.222778,39.9275,18.2750779901257,122.005329411765,0,7,91,0.0676285
"3824","PP856","M42101-0136",1229.25205593476,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.6631,40.5958,-75.222778,39.9275,18.2750779901257,88.7177384615385,0,27,91,0.00739751
"3825","PP861","M42101-0136",1222.33256133591,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.4031,39.0586,-75.222778,39.9275,18.2750779901257,175.48485,0,12,91,NA
"3826","PP863","M42101-0136",1072.02927944892,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.6597,39.1333,-75.222778,39.9275,18.2750779901257,35.617183908046,0,5,91,NA
"3827","PP864","M42101-0136",1310.95697978131,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.5647,39.8194,-75.222778,39.9275,18.2750779901257,65.7935,0,46,91,NA
"3828","PP867","M42101-0136",1073.59133465721,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.7236,41.8278,-75.222778,39.9275,18.2750779901257,29.0922954545455,0,4,91,NA
"3829","PP87","M42101-0136",2924.87413492916,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-108.082,35.4159,-75.222778,39.9275,18.2750779901257,3.51074444444444,0,2,91,0.00010745
"3830","PP874","M42101-0136",1102.98049196042,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.125,41.4947,-75.222778,39.9275,18.2750779901257,14.0432183908046,0,5,91,0.00160382
"3831","PP876","M42101-0136",1222.42119437119,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.4964,39.5906,-75.222778,39.9275,18.2750779901257,53.1135113636364,0,4,91,0.00354934
"3832","PP879","M42101-0136",1230.71206054471,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.6786,40.5408,-75.222778,39.9275,18.2750779901257,67.9205,0,32,91,NA
"3833","PP883","M42101-0136",1090.28620612189,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.8133,42.3833,-75.222778,39.9275,18.2750779901257,39.4295060240964,0,9,91,0.00152307
"3834","PP884","M42101-0136",1099.20431184112,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.0626,41.6334,-75.222778,39.9275,18.2750779901257,53.2181153846154,0,14,91,0.00258006
"3835","PP886","M42101-0136",1068.12368362147,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.6533,41.8508,-75.222778,39.9275,18.2750779901257,16.6698111111111,0,2,91,NA
"3836","PP887","M42101-0136",1224.83229664852,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.8606,37.2103,-75.222778,39.9275,18.2750779901257,70.3601538461538,0,1,91,0.00216597
"3837","PP889","M42101-0136",1279.21301952167,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.855,38.205,-75.222778,39.9275,18.2750779901257,76.1767471264368,0,5,91,0.00243959
"3838","PP891","M42101-0136",1265.70291413879,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.0775,40.2797,-75.222778,39.9275,18.2750779901257,22.2494545454545,0,4,91,0.00123245
"3839","PP892","M42101-0136",1200.77848667584,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.3136,41.3017,-75.222778,39.9275,18.2750779901257,13.1151208791209,0,1,91,0.00092607
"3840","PP897","M42101-0136",1068.23699763924,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.7481,40.1781,-75.222778,39.9275,18.2750779901257,48.8450810810811,0,18,91,NA
"3841","PP898","M42101-0136",1288.25246468216,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.1325,38.8639,-75.222778,39.9275,18.2750779901257,21.6383448275862,0,5,91,NA
"3842","PP964","M42101-0136",1229.48783012195,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.6011,39.7539,-75.222778,39.9275,18.2750779901257,38.9001785714286,0,36,91,NA
"3843","PP981","M42101-0136",1055.30585717615,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.5217,41.7072,-75.222778,39.9275,18.2750779901257,26.5999397590361,0,9,91,NA
"3844","PP983","M42101-0136",888.474896731413,2,0.0116434280093015,0.0159610653287397,0.0827748271699754,0,1000,"06-01","08-31",2005,13,5,-85.4192,38.7383,-75.222778,39.9275,18.2750779901257,206.649792207792,0,15,91,NA
"3845","PP988","M42101-0136",833.57367731395,2,0.00664858998212055,0.599750810295661,0.770206401663039,0,1000,"06-01","08-31",2005,13,5,-84.8581,39.0831,-75.222778,39.9275,18.2750779901257,206.429289156627,0,9,91,NA
"3846","PP990","M42101-0136",939.346675253071,3,0.00667458483909762,0.280575355460915,0.502556660785415,0,1000,"06-01","08-31",2005,13,5,-86.1975,39.7119,-75.222778,39.9275,18.2750779901257,153.312536585366,0,10,91,NA
"3847","PP991","M42101-0136",960.676231267247,3,-0.00645643888019114,0.0876463232299522,0.245197111194963,0,1000,"06-01","08-31",2005,13,5,-86.4176,39.4851,-75.222778,39.9275,18.2750779901257,59.4912368421053,0,16,91,NA
"3848","PP994","M42101-0136",1049.49535701624,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.2525,38.5267,-75.222778,39.9275,18.2750779901257,107.650370786517,0,3,91,NA
"3849","PP995","M42101-0136",1021.45984577137,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.1225,41.6433,-75.222778,39.9275,18.2750779901257,11.2851807228916,0,9,91,NA
"3850","PP997","M42101-0136",1004.94905136754,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.9097,41.7203,-75.222778,39.9275,18.2750779901257,55.0871318681319,0,1,91,NA
"3851","PP10","M42101-1002",1410.87447700703,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.7811,32.6017,-75.002405,40.035985,NA,142.732260869565,92,0,91,0.00035879
"3852","PP1001","M42101-1002",1060.52278182953,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.4272,39.9239,-75.002405,40.035985,NA,232.484772727273,92,4,91,0.01982201
"3853","PP10075","M42101-1002",1523.03706542572,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.9111,47.5314,-75.002405,40.035985,NA,15.3283,92,22,91,0.00010266
"3854","PP1008","M42101-1002",956.463859215629,3,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-85.8381,38.2636,-75.002405,40.035985,NA,177.649362068966,92,34,91,0.00493158
"3855","PP1010","M42101-1002",1064.7543824125,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.4247,39.53,-75.002405,40.035985,NA,193.883464788732,92,21,91,0.01388095
"3856","PP1012","M42101-1002",1092.8069586586,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.3267,37.91,-75.002405,40.035985,NA,17.1713448275862,92,5,91,0.00025475
"3857","PP10343","M42101-1002",150.148357946167,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.4539,40.8092,-75.002405,40.035985,NA,1.51985227272727,92,4,91,0.00493003333333333
"3858","PP1040","M42101-1002",845.745768543138,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.8953,39.8028,-75.002405,40.035985,NA,35.7298695652174,92,0,91,0.00398487
"3859","PP1043","M42101-1002",1070.60332440949,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.2662,38.5201,-75.002405,40.035985,NA,52.81425,92,40,91,0.00240476
"3860","PP1046","M42101-1002",1337.64410413676,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.6527,42.506,-75.002405,40.035985,NA,6.44823684210526,92,54,91,0.00032121
"3861","PP1048","M42101-1002",1296.29457484461,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.2345,41.8081,-75.002405,40.035985,NA,15.2080543478261,92,0,91,0.00086819
"3862","PP1058","M42101-1002",1416.26125388712,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.6686,41.9839,-75.002405,40.035985,NA,3.2285,92,84,91,NA
"3863","PP1073","M42101-1002",1413.53445017457,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.6386,41.9439,-75.002405,40.035985,NA,13.1931463414634,92,10,91,0.00079579
"3864","PP1077","M42101-1002",1515.39598763492,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.8627,42.0472,-75.002405,40.035985,NA,8.76861038961039,92,15,91,0.00028887
"3865","PP10773","M42101-1002",493.204743393517,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.2726,37.1183,-75.002405,40.035985,NA,0.383228915662651,92,9,91,1.089e-05
"3866","PP10774","M42101-1002",413.988066913946,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.9953,36.6525,-75.002405,40.035985,NA,0.516945652173913,92,0,91,9.16333333333333e-06
"3867","PP108","M42101-1002",2254.28477001258,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-100.9725,37.9306,-75.002405,40.035985,NA,4.60642391304348,92,0,91,0.00014728
"3868","PP1081","M42101-1002",1312.55668501826,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.4483,41.5404,-75.002405,40.035985,NA,8.83638202247191,92,3,91,0.00043472
"3869","PP1091","M42101-1002",1806.70246626431,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.3797,42.3251,-75.002405,40.035985,NA,69.104988372093,92,6,91,0.00181841
"3870","PP1104","M42101-1002",1368.55090912222,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.1168,40.7412,-75.002405,40.035985,NA,15.6445384615385,92,1,91,0.00067556
"3871","PP1122","M42101-1002",1576.88041173302,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.6069,42.0247,-75.002405,40.035985,NA,4.60428888888889,92,2,91,0.00015734
"3872","PP113","M42101-1002",3151.60841487542,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-110.3033,34.9394,-75.002405,40.035985,NA,65.3253586956522,92,0,91,0.00046555
"3873","PP1131","M42101-1002",1483.96921921394,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.4394,42.5267,-75.002405,40.035985,NA,5.26251315789474,92,16,91,0.00011646
"3874","PP1167","M42101-1002",1362.91430789776,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.0569,41.3917,-75.002405,40.035985,NA,9.19611956521739,92,0,91,0.00054738
"3875","PP1175","M42101-1002",1518.25693879688,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.9144,41.3981,-75.002405,40.035985,NA,1.98909523809524,92,8,91,NA
"3876","PP1217","M42101-1002",1719.3915753089,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.2569,43.1606,-75.002405,40.035985,NA,6.16370930232558,92,6,91,0.00016814
"3877","PP1218","M42101-1002",1343.55245004526,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.8233,41.4569,-75.002405,40.035985,NA,22.8831282051282,92,14,91,NA
"3878","PP1239","M42101-1002",1744.32073295648,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.6986,37.0719,-75.002405,40.035985,NA,12.3639534883721,92,6,91,0.00028995
"3879","PP1241","M42101-1002",1703.26992574032,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.6389,38.3472,-75.002405,40.035985,NA,86.4613409090909,92,4,91,0.00254365
"3880","PP1250","M42101-1002",1742.64739073049,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.2692,39.0072,-75.002405,40.035985,NA,11.8929885057471,92,5,91,0.00041134
"3881","PP1252","M42101-1002",1767.14265495064,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.5669,39.0522,-75.002405,40.035985,NA,14.3125652173913,92,0,91,0.00038939
"3882","PP126","M42101-1002",3324.50057592379,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-110.9047,32.16,-75.002405,40.035985,NA,11.3513804347826,92,0,91,5.31e-05
"3883","PP127","M42101-1002",2241.11464779646,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-99.1753,34.0825,-75.002405,40.035985,NA,13.9272666666667,92,2,91,0.00023109
"3884","PP1295","M42101-1002",1686.35612361823,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.6405,39.1486,-75.002405,40.035985,NA,19.2452386363636,92,4,91,0.00049513
"3885","PP1353","M42101-1002",690.231806322541,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.6176,38.1707,-75.002405,40.035985,NA,143.361094117647,92,7,91,0.01033097
"3886","PP1355","M42101-1002",877.935509987586,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.7139,37.7889,-75.002405,40.035985,NA,162.904101265823,92,13,91,0.00594483
"3887","PP1356","M42101-1002",875.486279267978,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-85.035,38.7497,-75.002405,40.035985,NA,158.662011363636,92,4,91,0.01297715
"3888","PP136","M42101-1002",1292.80259593561,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.6339,29.7333,-75.002405,40.035985,NA,94.4782826086957,92,0,91,9.236e-05
"3889","PP1361","M42101-1002",879.99701870219,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.8483,38.0478,-75.002405,40.035985,NA,9.6974347826087,92,0,91,NA
"3890","PP1363","M42101-1002",963.188462822666,3,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-85.8894,38.1828,-75.002405,40.035985,NA,57.4235632183908,92,5,91,0.00303614
"3891","PP1364","M42101-1002",968.92288460604,3,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-85.91,38.0531,-75.002405,40.035985,NA,69.6929661016949,92,33,91,0.00392262
"3892","PP1372","M42101-1002",1117.15792409624,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.5912,37.8453,-75.002405,40.035985,NA,6.61208333333333,92,80,91,NA
"3893","PP1374","M42101-1002",1073.94581988801,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.0597,37.7958,-75.002405,40.035985,NA,16.827358974359,92,14,91,0.00095173
"3894","PP1378","M42101-1002",1086.11040174743,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.9783,37.2608,-75.002405,40.035985,NA,299.692436619718,92,21,91,0.0083124
"3895","PP1379","M42101-1002",1240.39851077563,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.775,37.1517,-75.002405,40.035985,NA,108.766151898734,92,13,91,0.0030147
"3896","PP1381","M42101-1002",1046.02623272457,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.7917,37.9628,-75.002405,40.035985,NA,162.479735632184,92,5,91,0.01376338
"3897","PP1382","M42101-1002",1116.1533008497,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.5028,37.6472,-75.002405,40.035985,NA,11.1061111111111,92,2,91,0.00052785
"3898","PP1383","M42101-1002",1116.21214750847,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.5033,37.6467,-75.002405,40.035985,NA,32.8824651162791,92,6,91,0.00154157
"3899","PP1384","M42101-1002",901.029381721779,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.5917,37,-75.002405,40.035985,NA,65.7681956521739,92,0,91,0.00186422
"3900","PP1393","M42101-1002",1980.42596168616,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.2917,30.2861,-75.002405,40.035985,NA,42.2187826086957,92,0,91,5.237e-05
"3901","PP1552","M42101-1002",140.933112683609,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.365,39.3269,-75.002405,40.035985,NA,113.853950617284,92,11,91,0.03285191
"3902","PP1554","M42101-1002",161.895697458128,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.5268,39.1781,-75.002405,40.035985,NA,70.5514137931034,92,5,91,0.01771504
"3903","PP1570","M42101-1002",246.737391434997,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-77.8269,39.595,-75.002405,40.035985,NA,16.8623913043478,92,23,91,NA
"3904","PP1571","M42101-1002",220.266907216424,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.6861,38.5444,-75.002405,40.035985,NA,169.991,92,0,91,0.00958921666666667
"3905","PP1572","M42101-1002",230.478917622721,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-77.4644,39.2086,-75.002405,40.035985,NA,117.270988764045,92,3,91,0.0264432833333333
"3906","PP1573","M42101-1002",252.455750640364,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.9767,38.3592,-75.002405,40.035985,NA,282.396275862069,92,5,91,0.01351388
"3907","PP160","M42101-1002",3243.10293647997,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-109.8931,32.0619,-75.002405,40.035985,NA,5.73258695652174,92,0,91,NA
"3908","PP1606","M42101-1002",320.384183245796,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-72.6053,42.2814,-75.002405,40.035985,NA,11.3578555555556,92,2,91,9.829e-05
"3909","PP1613","M42101-1002",375.867293635356,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-71.146,41.737,-75.002405,40.035985,NA,11.8615617977528,92,3,91,NA
"3910","PP1619","M42101-1002",371.245392891566,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-71.1914,41.7125,-75.002405,40.035985,NA,87.0745487804878,92,10,91,0.000280616666666667
"3911","PP1626","M42101-1002",442.439798920672,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-70.8792,42.5267,-75.002405,40.035985,NA,26.4023417721519,92,13,91,NA
"3912","PP165","M42101-1002",1825.15868447809,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.2889,36.1906,-75.002405,40.035985,NA,56.3204782608696,92,0,91,0.00088915
"3913","PP1695","M42101-1002",1001.23481586387,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.2417,43.2542,-75.002405,40.035985,NA,38.7812272727273,92,4,91,NA
"3914","PP1702","M42101-1002",835.806899406655,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.8431,43.6425,-75.002405,40.035985,NA,43.8132247191011,92,3,91,NA
"3915","PP1710","M42101-1002",987.671843090138,3,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.2036,42.9103,-75.002405,40.035985,NA,123.691392405063,92,13,91,0.01359646
"3916","PP1720","M42101-1002",835.806899406655,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.8431,43.6425,-75.002405,40.035985,NA,33.6371071428571,92,8,91,NA
"3917","PP1723","M42101-1002",737.422006069114,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.4486,41.7917,-75.002405,40.035985,NA,29.2719382716049,92,11,91,0.00963795
"3918","PP1731","M42101-1002",761.814054609285,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.6436,43.8519,-75.002405,40.035985,NA,6.24174074074074,92,11,91,0.00022916
"3919","PP1733","M42101-1002",731.637957358495,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.3461,41.8917,-75.002405,40.035985,NA,362.374127906977,92,6,91,0.05036176
"3920","PP1740","M42101-1002",724.356373088134,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.1131,42.2733,-75.002405,40.035985,NA,43.4543928571429,92,8,91,0.005382
"3921","PP1743","M42101-1002",693.892055723404,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.4719,42.7642,-75.002405,40.035985,NA,130.560636363636,92,4,91,0.01332367
"3922","PP1745","M42101-1002",724.977917296182,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.1811,42.1236,-75.002405,40.035985,NA,84.8835930232558,92,6,91,0.00773857
"3923","PP1769","M42101-1002",1238.32193297565,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.395,46.5789,-75.002405,40.035985,NA,60.9688,92,87,91,0.00038717
"3924","PP1825","M42101-1002",994.892583344545,3,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.2342,43.0722,-75.002405,40.035985,NA,3.03230434782609,92,0,91,0.00016533
"3925","PP1830","M42101-1002",977.282203135052,3,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.1133,42.7956,-75.002405,40.035985,NA,2.62830434782609,92,0,91,0.00015016
"3926","PP1831","M42101-1002",852.506233202138,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.5586,42.7183,-75.002405,40.035985,NA,20.787037037037,92,38,91,NA
"3927","PP1832","M42101-1002",859.371953016782,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.6572,42.6919,-75.002405,40.035985,NA,8.01624096385542,92,9,91,0.000776
"3928","PP1843","M42101-1002",1235.35636320446,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.3917,46.5314,-75.002405,40.035985,NA,0.75495652173913,92,0,91,7.08e-06
"3929","PP1866","M42101-1002",724.776136061453,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.1453,42.2081,-75.002405,40.035985,NA,5.07834444444444,92,2,91,0.00064002
"3930","PP1891","M42101-1002",1607.57741339141,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.1619,47.5306,-75.002405,40.035985,NA,5.47512359550562,92,3,91,4.58e-05
"3931","PP1893","M42101-1002",1699.31007325466,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.6531,47.2603,-75.002405,40.035985,NA,53.6440449438202,92,3,91,0.00052248
"3932","PP1904","M42101-1002",1588.50293996077,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.2501,44.8108,-75.002405,40.035985,NA,9.50389655172414,92,5,91,0.00035325
"3933","PP1912","M42101-1002",1580.70080975601,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.1075,44.9331,-75.002405,40.035985,NA,11.5196,92,87,91,NA
"3934","PP1915","M42101-1002",1558.18893870337,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.7786,45.03,-75.002405,40.035985,NA,87.5867441860465,92,6,91,0.00130741
