"","PP","Monitor","distance","lag","gams.coeff","p.value","p.value_adj","edge","max.distance","start.day","end.day","year","wind.speed","knots","PP.longitude","PP.latitude","M.longitude","M.latitude","avgPM","avgemissions","PM.NAdays","emissions.NAdays","total.days","inmapPM"
"126","PP2629","M48439-1002",2272.16489168568,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-73.9797,41.2578,-97.356568,32.805818,15.2636354438854,32.4795753424658,0,19,91,NA
"127","PP2642","M48439-1002",2076.75679361396,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-77.6294,43.2689,-97.356568,32.805818,15.2636354438854,65.7547093023256,0,6,91,NA
"128","PP2706","M48439-1002",1396.47595688596,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.5431,35.4714,-97.356568,32.805818,15.2636354438854,45.9779545454545,0,4,91,1.912e-05
"129","PP2708","M48439-1002",1712.83313073644,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.0492,35.595,-97.356568,32.805818,15.2636354438854,40.1095730337079,0,3,91,NA
"130","PP2709","M48439-1002",1798.01935593623,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.0875,35.3775,-97.356568,32.805818,15.2636354438854,47.5682375,0,12,91,NA
"131","PP2712","M48439-1002",1722.24860485177,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.0731,36.4833,-97.356568,32.805818,15.2636354438854,321.256011111111,0,2,91,1.87e-05
"132","PP2713","M48439-1002",1803.71099398122,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-77.9864,34.2824,-97.356568,32.805818,15.2636354438854,68.8086097560976,0,10,91,NA
"133","PP2716","M48439-1002",1713.20395616057,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.975,34.5889,-97.356568,32.805818,15.2636354438854,29.7843783783784,0,18,91,NA
"134","PP2718","M48439-1002",1531.14870263824,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.0122,35.1897,-97.356568,32.805818,15.2636354438854,152.207907407407,0,38,91,4.436e-05
"135","PP2720","M48439-1002",1594.62337830566,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.3767,35.7133,-97.356568,32.805818,15.2636354438854,38.4312295081967,0,31,91,NA
"136","PP2723","M48439-1002",1664.92175078751,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.7208,36.4862,-97.356568,32.805818,15.2636354438854,26.158234375,0,28,91,NA
"137","PP2727","M48439-1002",1540.12956243457,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.9658,35.5975,-97.356568,32.805818,15.2636354438854,292.806833333333,0,8,91,8.176e-05
"138","PP2732","M48439-1002",1536.4335928739,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.9742,35.36,-97.356568,32.805818,15.2636354438854,64.1381805555556,0,20,91,NA
"139","PP2790","M48439-1002",1589.72775727347,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-100.8839,46.8669,-97.356568,32.805818,15.2636354438854,9.02307317073171,0,10,91,2.527e-05
"140","PP2817","M48439-1002",1641.99203168083,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.3194,47.2819,-97.356568,32.805818,15.2636354438854,122.361888888889,0,2,91,0.00035082
"141","PP2823","M48439-1002",1616.84363671434,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.2139,47.0664,-97.356568,32.805818,15.2636354438854,83.3734533333333,0,17,91,0.0001751
"142","PP2824","M48439-1002",1642.77324235524,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.3314,47.2872,-97.356568,32.805818,15.2636354438854,7.00110869565217,0,0,91,1.564e-05
"143","PP2828","M48439-1002",1705.22430002211,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.6486,40.2522,-97.356568,32.805818,15.2636354438854,297.140655555556,0,2,91,3.48e-06
"144","PP2830","M48439-1002",1362.11665433979,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.2981,38.9917,-97.356568,32.805818,15.2636354438854,198.167341772152,0,13,91,7.08e-06
"145","PP2832","M48439-1002",1329.32320389679,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.8031,39.1131,-97.356568,32.805818,15.2636354438854,247.60528,0,67,91,1.405e-05
"146","PP2835","M48439-1002",1778.18835070891,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.7697,41.9086,-97.356568,32.805818,15.2636354438854,8.28704444444444,0,2,91,1.1e-07
"147","PP2836","M48439-1002",1663.41731076141,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.05,41.5042,-97.356568,32.805818,15.2636354438854,149.794541666667,0,20,91,7.5e-07
"148","PP2837","M48439-1002",1716.48639095878,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.4432,41.6713,-97.356568,32.805818,15.2636354438854,207.603792207792,0,15,91,3e-07
"149","PP2838","M48439-1002",1694.62169713678,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.6419,41.5356,-97.356568,32.805818,15.2636354438854,9.31368604651163,0,6,91,7e-08
"150","PP2843","M48439-1002",1501.12454932555,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.0097,39.7933,-97.356568,32.805818,15.2636354438854,31.2652028985507,0,23,91,NA
"151","PP2848","M48439-1002",1394.15456829009,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.2931,39.6094,-97.356568,32.805818,15.2636354438854,35.6206,0,57,91,NA
"152","PP2850","M48439-1002",1393.13263773664,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.6939,38.6361,-97.356568,32.805818,15.2636354438854,337.905189189189,0,18,91,4.221e-05
"153","PP2861","M48439-1002",1740.88352168835,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.75,41.1667,-97.356568,32.805818,15.2636354438854,60.2544516129032,0,30,91,NA
"154","PP2864","M48439-1002",1681.41383760588,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.7608,39.9094,-97.356568,32.805818,15.2636354438854,158.7037,0,62,91,NA
"155","PP2866","M48439-1002",1719.24174385961,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.6311,40.5308,-97.356568,32.805818,15.2636354438854,304.819144578313,0,9,91,2.73e-06
"156","PP2872","M48439-1002",1595.09888871791,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.6797,39.5908,-97.356568,32.805818,15.2636354438854,472.189985294118,0,24,91,5.49e-06
"157","PP2876","M48439-1002",1530.71703123052,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.1281,38.9161,-97.356568,32.805818,15.2636354438854,153.738168831169,0,15,91,1.551e-05
"158","PP2878","M48439-1002",1576.89030966386,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.4375,41.6925,-97.356568,32.805818,15.2636354438854,32.2636506024096,0,9,91,NA
"159","PP2952","M48439-1002",379.321497343712,1,0.000218500088700477,0.944003075815028,0.978745435757932,0,1000,"06-01","08-31",2005,13,5,-95.2847,35.7617,-97.356568,32.805818,15.2636354438854,88.1000769230769,0,1,91,0.0016827
"160","PP2963","M48439-1002",429.921089063625,1,0.00205305665983609,0.847073697523048,0.9203677970102,0,1000,"06-01","08-31",2005,13,5,-95.7008,36.4317,-97.356568,32.805818,15.2636354438854,92.7407051282051,0,14,91,0.00092274
"161","PP298","M48439-1002",185.489407510623,0,-0.0267804701327157,0.000207925249749677,0.00438128204829677,0,1000,"06-01","08-31",2005,13,5,-96.2525,31.4219,-97.356568,32.805818,15.2636354438854,59.1245172413793,0,5,91,0.161432115357143
"162","PP3","M48439-1002",905.935027592062,2,-0.00703514637619636,0.0414141627000814,0.166164684822483,0,1000,"06-01","08-31",2005,13,5,-88.0103,31.0069,-97.356568,32.805818,15.2636354438854,154.327973684211,0,16,91,0.00293025
"163","PP3098","M48439-1002",1762.39594873348,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.9183,40.2525,-97.356568,32.805818,15.2636354438854,13.0593484848485,0,26,91,NA
"164","PP3113","M48439-1002",2172.53187632176,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.0789,40.91,-97.356568,32.805818,15.2636354438854,92.5990795454545,0,4,91,1e-07
"165","PP3115","M48439-1002",2085.79664373125,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.9081,40.3061,-97.356568,32.805818,15.2636354438854,47.7697701149425,0,5,91,NA
"166","PP3118","M48439-1002",1835.43529671892,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.0611,40.3842,-97.356568,32.805818,15.2636354438854,23.3106593406593,0,1,91,2.15e-06
"167","PP3122","M48439-1002",1829.97133198627,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.1968,40.511,-97.356568,32.805818,15.2636354438854,420.270719101124,0,3,91,3e-06
"168","PP3131","M48439-1002",1918.29856366449,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.3656,41.067,-97.356568,32.805818,15.2636354438854,141.729101265823,0,13,91,7.2e-07
"169","PP3136","M48439-1002",1825.01458923255,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.3411,40.6604,-97.356568,32.805818,15.2636354438854,508.02591954023,0,5,91,6.61e-06
"170","PP3138","M48439-1002",1758.49303300653,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.3681,40.9378,-97.356568,32.805818,15.2636354438854,66.3482289156626,0,9,91,3.3e-07
"171","PP3140","M48439-1002",2014.84260614188,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.6962,40.097,-97.356568,32.805818,15.2636354438854,308.554505494506,0,1,91,4.54e-06
"172","PP3148","M48439-1002",2166.52917055345,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.107,40.796,-97.356568,32.805818,15.2636354438854,55.1734492753623,0,23,91,NA
"173","PP3149","M48439-1002",2051.58224771997,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.6672,41.0714,-97.356568,32.805818,15.2636354438854,377.734134831461,0,3,91,4.31e-06
"174","PP3152","M48439-1002",2030.26784322665,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.825,40.8361,-97.356568,32.805818,15.2636354438854,103.883326086957,0,46,91,1.4e-07
"175","PP3159","M48439-1002",2111.82759996834,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.5306,40.1514,-97.356568,32.805818,15.2636354438854,10.4484941176471,0,7,91,NA
"176","PP3161","M48439-1002",2120.34724743883,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.323,39.858,-97.356568,32.805818,15.2636354438854,23.2772051282051,0,14,91,NA
"177","PP3176","M48439-1002",2103.86211697236,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.0683,41.2033,-97.356568,32.805818,15.2636354438854,12.1622717391304,0,0,91,NA
"178","PP3178","M48439-1002",1827.15344201996,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.4658,40.9289,-97.356568,32.805818,15.2636354438854,94.7330434782609,0,0,91,NA
"179","PP3179","M48439-1002",1745.32197117374,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.9274,39.8562,-97.356568,32.805818,15.2636354438854,452.577137931034,0,34,91,NA
"180","PP3181","M48439-1002",1757.12300144305,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.9682,40.2207,-97.356568,32.805818,15.2636354438854,4.68157471264368,0,5,91,NA
"181","PP3251","M48439-1002",1603.97233504106,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.1589,34.4017,-97.356568,32.805818,15.2636354438854,32.66575,0,0,91,NA
"182","PP3264","M48439-1002",1396.23719631581,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.435,34.6022,-97.356568,32.805818,15.2636354438854,44.8178831168831,0,15,91,2.342e-05
"183","PP3280","M48439-1002",1563.57283052659,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.6228,33.0647,-97.356568,32.805818,15.2636354438854,72.3464941176471,0,7,91,NA
"184","PP3287","M48439-1002",1505.65739745367,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.2178,34.0533,-97.356568,32.805818,15.2636354438854,41.8166373626374,0,1,91,2.552e-05
"185","PP3295","M48439-1002",1441.8286801011,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.9111,33.435,-97.356568,32.805818,15.2636354438854,19.0665326086957,0,0,91,1.75e-05
"186","PP3297","M48439-1002",1560.69957890193,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.6218,33.8264,-97.356568,32.805818,15.2636354438854,111.791292134831,0,3,91,5.97e-05
"187","PP3298","M48439-1002",1628.63960608478,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.9285,33.0163,-97.356568,32.805818,15.2636354438854,82.230402173913,0,0,91,6.075e-05
"188","PP3317","M48439-1002",1705.92931361453,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.0528,33.8253,-97.356568,32.805818,15.2636354438854,36.0037032967033,0,1,91,NA
"189","PP3319","M48439-1002",1621.61224127702,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.9875,33.2422,-97.356568,32.805818,15.2636354438854,79.7131704545454,0,4,91,NA
"190","PP3393","M48439-1002",712.476034308987,2,-0.000233127961931097,0.954269642966285,0.980677209530647,0,1000,"06-01","08-31",2005,13,5,-90.1439,35.0742,-97.356568,32.805818,15.2636354438854,72.3247752808989,0,3,91,0.00049224
"191","PP3396","M48439-1002",1263.66243133031,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.1567,36.0211,-97.356568,32.805818,15.2636354438854,112.65852173913,0,0,91,3.509e-05
"192","PP3399","M48439-1002",974.198364359262,3,-0.0108574259859635,0.0646753600172314,0.214373384326778,0,1000,"06-01","08-31",2005,13,5,-87.6539,36.3903,-97.356568,32.805818,15.2636354438854,50.2358941176471,0,7,91,6.807e-05
"193","PP3403","M48439-1002",1077.40138823113,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.4006,36.3156,-97.356568,32.805818,15.2636354438854,79.0817142857143,0,8,91,3.52e-05
"194","PP3405","M48439-1002",1376.94769122873,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.9639,36.3767,-97.356568,32.805818,15.2636354438854,90.3525113636364,0,4,91,NA
"195","PP3406","M48439-1002",932.104484086065,2,0.0152695690002184,1.1662192140169e-07,9.70227261821883e-06,1,1000,"06-01","08-31",2005,13,5,-87.9861,36.0278,-97.356568,32.805818,15.2636354438854,218.796628571429,0,22,91,0.00012286
"196","PP3407","M48439-1002",1228.78806128997,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.5194,35.8992,-97.356568,32.805818,15.2636354438854,175.9165625,0,28,91,4.28e-05
"197","PP3470","M48439-1002",403.758113702026,1,-0.00740133607463304,0.0344962000209493,0.155524464027596,0,1000,"06-01","08-31",2005,13,5,-95.6358,29.4783,-97.356568,32.805818,15.2636354438854,157.78564556962,0,13,91,0.06806457
"198","PP3497","M48439-1002",164.113062427126,0,-0.000872967085173428,0.837385908125496,0.920046201106319,0,1000,"06-01","08-31",2005,13,5,-96.0561,31.8206,-97.356568,32.805818,15.2636354438854,276.100688888889,0,2,91,0.690863898214286
"199","PP3644","M48439-1002",1433.90989915065,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-110.8644,39.7272,-97.356568,32.805818,15.2636354438854,16.1080333333333,0,2,91,0.00048453
"200","PP3775","M48439-1002",1457.56200034459,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.1997,36.9333,-97.356568,32.805818,15.2636354438854,82.7635625,0,12,91,1.341e-05
"201","PP3776","M48439-1002",1584.3649871728,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.8639,37.3704,-97.356568,32.805818,15.2636354438854,42.8354578313253,0,9,91,4.12e-06
"202","PP3788","M48439-1002",1948.39041581445,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-77.0411,38.8203,-97.356568,32.805818,15.2636354438854,45.8021323529412,0,24,91,NA
"203","PP3796","M48439-1002",1814.71737077087,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.2878,37.7089,-97.356568,32.805818,15.2636354438854,31.7548068181818,0,4,91,2.27e-06
"204","PP3797","M48439-1002",1886.55957749789,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-77.3833,37.3822,-97.356568,32.805818,15.2636354438854,263.063064102564,0,14,91,9.67e-06
"205","PP3803","M48439-1002",1972.15567032016,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.3019,36.7711,-97.356568,32.805818,15.2636354438854,95.3460487804878,0,10,91,5.64e-06
"206","PP3809","M48439-1002",1964.45590125549,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.4611,37.2144,-97.356568,32.805818,15.2636354438854,67.8618,0,2,91,2.34e-06
"207","PP384","M48439-1002",1264.27664060177,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.125,41.4947,-97.356568,32.805818,15.2636354438854,51.8188059701493,0,25,91,NA
"208","PP3845","M48439-1002",2658.19555135569,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-122.8578,46.7559,-97.356568,32.805818,15.2636354438854,6.56917647058824,0,7,91,5.652e-05
"209","PP3935","M48439-1002",1538.33241118858,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.8233,38.4731,-97.356568,32.805818,15.2636354438854,361.373304878049,0,10,91,2.07e-05
"210","PP3936","M48439-1002",1562.22026461334,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.4211,38.2056,-97.356568,32.805818,15.2636354438854,38.0514597701149,0,5,91,2.08e-06
"211","PP3938","M48439-1002",1549.31976228152,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.9231,38.9669,-97.356568,32.805818,15.2636354438854,147.34075,0,48,91,2.77e-06
"212","PP3942","M48439-1002",1754.52033826544,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.6367,39.4883,-97.356568,32.805818,15.2636354438854,74.8478448275862,0,34,91,NA
"213","PP3943","M48439-1002",1739.54291838471,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.9275,39.7107,-97.356568,32.805818,15.2636354438854,253.953466666667,0,2,91,3.87e-06
"214","PP3944","M48439-1002",1694.26183520013,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.3325,39.3844,-97.356568,32.805818,15.2636354438854,14.7461411764706,0,7,91,2.23e-06
"215","PP3945","M48439-1002",1717.64371664042,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.113,39.5314,-97.356568,32.805818,15.2636354438854,15.685,0,91,91,NA
"216","PP3946","M48439-1002",1615.70805293528,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.3006,39.3672,-97.356568,32.805818,15.2636354438854,37.4488780487805,0,51,91,NA
"217","PP3947","M48439-1002",1674.12935038579,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.8189,39.8464,-97.356568,32.805818,15.2636354438854,128.01098630137,0,19,91,1.42e-06
"218","PP3948","M48439-1002",1673.70096316722,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.8153,39.8297,-97.356568,32.805818,15.2636354438854,205.38268115942,0,23,91,3.17e-06
"219","PP3954","M48439-1002",1774.49965416774,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.2667,39.2014,-97.356568,32.805818,15.2636354438854,9.83459090909091,0,4,91,3.11e-06
"220","PP3982","M48439-1002",1625.763403774,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.9017,46.5869,-97.356568,32.805818,15.2636354438854,1.60616666666667,0,2,91,2.3e-07
"221","PP3992","M48439-1002",1337.39875601784,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.3739,43.0792,-97.356568,32.805818,15.2636354438854,4.38749397590361,0,9,91,NA
"222","PP4041","M48439-1002",1392.72310106739,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.8294,42.8457,-97.356568,32.805818,15.2636354438854,44.5601746031746,0,29,91,1.45e-06
"223","PP4042","M48439-1002",1403.64320045261,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.9233,43.0303,-97.356568,32.805818,15.2636354438854,25.6511764705882,0,7,91,9.9e-07
"224","PP4050","M48439-1002",1473.92394116093,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.7094,43.715,-97.356568,32.805818,15.2636354438854,49.0445875,0,12,91,7.6e-07
"225","PP4054","M48439-1002",1233.72077860328,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.0085,42.7225,-97.356568,32.805818,15.2636354438854,42.6991413043478,0,0,91,4.99e-06
"226","PP4072","M48439-1002",1533.36124390973,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.0083,44.5397,-97.356568,32.805818,15.2636354438854,24.7937945205479,0,19,91,8.4e-07
"227","PP4125","M48439-1002",1508.85733989393,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.6558,44.082,-97.356568,32.805818,15.2636354438854,4.77828571428571,0,22,91,NA
"228","PP4143","M48439-1002",1307.69728938302,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.2333,43.5592,-97.356568,32.805818,15.2636354438854,39.3837717391304,0,0,91,6.78e-06
"229","PP4146","M48439-1002",1233.26273259817,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.9853,42.7083,-97.356568,32.805818,15.2636354438854,5.19672972972973,0,55,91,3.9e-07
"230","PP4158","M48439-1002",1336.10012822761,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-105.7769,42.8378,-97.356568,32.805818,15.2636354438854,59.2187654320988,0,11,91,0.00090542
"231","PP4162","M48439-1002",1534.94687020065,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-110.5986,41.7572,-97.356568,32.805818,15.2636354438854,64.436808988764,0,3,91,0.0011196
"232","PP4259","M48439-1002",1511.13658061698,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.755,42.0317,-97.356568,32.805818,15.2636354438854,4.93095652173913,0,0,91,7e-08
"233","PP4271","M48439-1002",1360.77576025008,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.9126,44.3026,-97.356568,32.805818,15.2636354438854,22.4726630434783,0,0,91,1.88e-06
"234","PP465","M48439-1002",1025.11512863114,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-105.0028,39.67,-97.356568,32.805818,15.2636354438854,7.6148023255814,0,6,91,NA
"235","PP468","M48439-1002",1212.11038043206,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-108.3189,39.1486,-97.356568,32.805818,15.2636354438854,5.50921739130435,0,0,91,NA
"236","PP469","M48439-1002",1033.85440745553,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-104.9648,39.8078,-97.356568,32.805818,15.2636354438854,17.9368767123288,0,19,91,0.00049149
"237","PP47","M48439-1002",906.158629892714,2,-0.00218306997882819,0.371243806296545,0.630927364916676,0,1000,"06-01","08-31",2005,13,5,-87.8486,34.7439,-97.356568,32.805818,15.2636354438854,112.215123076923,0,27,91,0.00030423
"238","PP477","M48439-1002",1064.86054329305,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-105.202,40.0195,-97.356568,32.805818,15.2636354438854,2.24535869565217,0,0,91,0.00023331
"239","PP492","M48439-1002",949.31648674592,3,0.000988955624378026,0.610090855951127,0.833570462408241,0,1000,"06-01","08-31",2005,13,5,-104.8331,38.8244,-97.356568,32.805818,15.2636354438854,25.2463953488372,0,6,91,0.00112805
"240","PP4941","M48439-1002",1359.77027960055,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-111.3886,36.9047,-97.356568,32.805818,15.2636354438854,11.1657777777778,0,2,91,0.00195374
"241","PP50","M48439-1002",1097.52476098632,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-85.7547,34.8825,-97.356568,32.805818,15.2636354438854,110.480014705882,0,24,91,9.437e-05
"242","PP50202","M48439-1002",1968.14942678476,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.0082,43.0804,-97.356568,32.805818,15.2636354438854,3.01866666666667,0,8,91,1e-08
