"","PP","Monitor","distance","lag","gams.coeff","p.value","p.value_adj","edge","max.distance","start.day","end.day","year","wind.speed","knots","PP.longitude","PP.latitude","M.longitude","M.latitude","avgPM","avgemissions","PM.NAdays","emissions.NAdays","total.days","inmapPM"
"3117","PP1356","M39153-0023",395.673049690354,1,0.00494773260800612,0.0403064768875493,0.141427366103033,0,1000,"06-01","08-31",2005,13,5,-85.035,38.7497,-81.541611,41.087956,19.4748012977146,158.662011363636,0,4,91,0.0395787975
"3118","PP136","M39153-0023",1259.82851124269,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.6339,29.7333,-81.541611,41.087956,19.4748012977146,94.4782826086957,0,0,91,7.421e-05
"3119","PP1361","M39153-0023",441.138333993128,1,0.0282098510144207,0.0109885678124127,0.0569690997934306,0,1000,"06-01","08-31",2005,13,5,-84.8483,38.0478,-81.541611,41.087956,19.4748012977146,9.6974347826087,0,0,91,NA
"3120","PP1363","M39153-0023",493.185354491835,1,0.00186526798404972,0.632847462977761,0.795003922815988,0,1000,"06-01","08-31",2005,13,5,-85.8894,38.1828,-81.541611,41.087956,19.4748012977146,57.4235632183908,0,5,91,0.00843487
"3121","PP1364","M39153-0023",504.284248072443,1,-0.0069970317450239,0.0831011979709053,0.239475594152688,0,1000,"06-01","08-31",2005,13,5,-85.91,38.0531,-81.541611,41.087956,19.4748012977146,69.6929661016949,0,33,91,0.01002932
"3122","PP1372","M39153-0023",632.698978468107,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.5912,37.8453,-81.541611,41.087956,19.4748012977146,6.61208333333333,0,80,91,NA
"3123","PP1374","M39153-0023",599.15512094008,1,0.0166595496613538,0.0370352691203734,0.133582804573979,0,1000,"06-01","08-31",2005,13,5,-87.0597,37.7958,-81.541611,41.087956,19.4748012977146,16.827358974359,0,14,91,0.00264581
"3124","PP1378","M39153-0023",633.192358207879,2,-0.00269501474931495,0.459073089782679,0.701077497140262,0,1000,"06-01","08-31",2005,13,5,-86.9783,37.2608,-81.541611,41.087956,19.4748012977146,299.692436619718,0,21,91,0.01639072
"3125","PP1379","M39153-0023",762.629551319275,2,0.00161335291330756,0.184009318089059,0.392923500067485,0,1000,"06-01","08-31",2005,13,5,-88.775,37.1517,-81.541611,41.087956,19.4748012977146,108.766151898734,0,13,91,0.0063789
"3126","PP1381","M39153-0023",569.168934508447,1,0.000413229140775459,0.883672924115193,0.936933499771551,0,1000,"06-01","08-31",2005,13,5,-86.7917,37.9628,-81.541611,41.087956,19.4748012977146,162.479735632184,0,5,91,0.03086653
"3127","PP1382","M39153-0023",639.91587430791,2,0.00474592606661596,0.494684211957987,0.720346930161929,0,1000,"06-01","08-31",2005,13,5,-87.5028,37.6472,-81.541611,41.087956,19.4748012977146,11.1061111111111,0,2,91,0.00135329
"3128","PP1383","M39153-0023",639.98495398302,2,0.00960813571955719,0.554751249780908,0.760355931730956,0,1000,"06-01","08-31",2005,13,5,-87.5033,37.6467,-81.541611,41.087956,19.4748012977146,32.8824651162791,0,6,91,0.00363928
"3129","PP1384","M39153-0023",524.971304151578,1,0.00478137428779154,0.0338960001596458,0.127284123887163,0,1000,"06-01","08-31",2005,13,5,-84.5917,37,-81.541611,41.087956,19.4748012977146,65.7681956521739,0,0,91,0.00194178
"3130","PP1393","M39153-0023",1599.30358110575,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.2917,30.2861,-81.541611,41.087956,19.4748012977146,42.2187826086957,0,0,91,0.0001026
"3131","PP1552","M39153-0023",482.037647018897,1,-0.0105863206419923,0.00260162522848833,0.0217761989544844,0,1000,"06-01","08-31",2005,13,5,-76.365,39.3269,-81.541611,41.087956,19.4748012977146,113.853950617284,0,11,91,2.58e-06
"3132","PP1554","M39153-0023",477.014171809251,1,0.000613619829001656,0.806862161153192,0.890961087315685,0,1000,"06-01","08-31",2005,13,5,-76.5268,39.1781,-81.541611,41.087956,19.4748012977146,70.5514137931034,0,5,91,1.72e-06
"3133","PP1570","M39153-0023",356.470658153927,1,0.00403803967210299,0.61872261561467,0.789644221906189,0,1000,"06-01","08-31",2005,13,5,-77.8269,39.595,-81.541611,41.087956,19.4748012977146,16.8623913043478,0,23,91,NA
"3134","PP1571","M39153-0023",502.462009794125,1,-0.00137746833658938,0.490117659247206,0.716634696923448,0,1000,"06-01","08-31",2005,13,5,-76.6861,38.5444,-81.541611,41.087956,19.4748012977146,169.991,0,0,91,8.78e-06
"3135","PP1572","M39153-0023",405.202166620212,1,-0.00235253697823251,0.320590408090591,0.582181178607422,0,1000,"06-01","08-31",2005,13,5,-77.4644,39.2086,-81.541611,41.087956,19.4748012977146,117.270988764045,0,3,91,1.987e-05
"3136","PP1573","M39153-0023",494.82408974826,1,-0.00197370748866754,0.610638791051978,0.786459571952161,0,1000,"06-01","08-31",2005,13,5,-76.9767,38.3592,-81.541611,41.087956,19.4748012977146,282.396275862069,0,5,91,2.051e-05
"3137","PP160","M39153-0023",2712.91227414609,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-109.8931,32.0619,-81.541611,41.087956,19.4748012977146,5.73258695652174,0,0,91,NA
"3138","PP1606","M39153-0023",755.365242222816,2,-0.0379237854431155,0.0104844531248302,0.0550057552697434,0,1000,"06-01","08-31",2005,13,5,-72.6053,42.2814,-81.541611,41.087956,19.4748012977146,11.3578555555556,0,2,91,3.5e-07
"3139","PP1613","M39153-0023",871.608493679568,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-71.146,41.737,-81.541611,41.087956,19.4748012977146,11.8615617977528,0,3,91,NA
"3140","PP1619","M39153-0023",867.774141301661,2,-0.00216160611894706,0.53422612431182,0.747167022076417,0,1000,"06-01","08-31",2005,13,5,-71.1914,41.7125,-81.541611,41.087956,19.4748012977146,87.0745487804878,0,10,91,6.2e-07
"3141","PP1626","M39153-0023",899.704752852436,2,-0.00113227744268659,0.732482029135246,0.845562259386285,0,1000,"06-01","08-31",2005,13,5,-70.8792,42.5267,-81.541611,41.087956,19.4748012977146,26.4023417721519,0,13,91,NA
"3142","PP165","M39153-0023",1312.58937051602,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.2889,36.1906,-81.541611,41.087956,19.4748012977146,56.3204782608696,0,0,91,0.0020899
"3143","PP1695","M39153-0023",456.751349923366,1,0.00860784940777664,0.000456700100543419,0.00685988575679259,1,1000,"06-01","08-31",2005,13,5,-86.2417,43.2542,-81.541611,41.087956,19.4748012977146,38.7812272727273,0,4,91,NA
"3144","PP1702","M39153-0023",341.233827437436,1,0.00357611223194234,0.164414698774505,0.364571723369554,0,1000,"06-01","08-31",2005,13,5,-83.8431,43.6425,-81.541611,41.087956,19.4748012977146,43.8132247191011,0,3,91,NA
"3145","PP1710","M39153-0023",435.986162671385,1,0.00224603846781855,0.405786940928871,0.665587704904274,0,1000,"06-01","08-31",2005,13,5,-86.2036,42.9103,-81.541611,41.087956,19.4748012977146,123.691392405063,0,13,91,0.03307949
"3146","PP1720","M39153-0023",341.233827437436,1,0.0052987674264838,0.0131636408120786,0.0638669564178947,0,1000,"06-01","08-31",2005,13,5,-83.8431,43.6425,-81.541611,41.087956,19.4748012977146,33.6371071428571,0,8,91,NA
"3147","PP1723","M39153-0023",177.501430160847,0,-0.00805825037545614,0.00219392683150004,0.0195895084425764,0,1000,"06-01","08-31",2005,13,5,-83.4486,41.7917,-81.541611,41.087956,19.4748012977146,29.2719382716049,0,11,91,0.03419089875
"3148","PP1731","M39153-0023",320.11524020038,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.6436,43.8519,-81.541611,41.087956,19.4748012977146,6.24174074074074,0,11,91,0.0001219
"3149","PP1733","M39153-0023",175.141088653554,0,0.00865827213139057,8.70370343727621e-05,0.00217618432971861,1,1000,"06-01","08-31",2005,13,5,-83.3461,41.8917,-81.541611,41.087956,19.4748012977146,362.374127906977,0,6,91,0.14408049375
"3150","PP1740","M39153-0023",185.610598743166,0,0.00228717781465738,0.558884293706033,0.76188370063078,0,1000,"06-01","08-31",2005,13,5,-83.1131,42.2733,-81.541611,41.087956,19.4748012977146,43.4543928571429,0,8,91,0.00578339375
"3151","PP1743","M39153-0023",201.538360257042,0,0.0180046784380825,2.68778144432748e-06,0.00029913104975211,1,1000,"06-01","08-31",2005,13,5,-82.4719,42.7642,-81.541611,41.087956,19.4748012977146,130.560636363636,0,4,91,0.005135435
"3152","PP1745","M39153-0023",178.624257749278,0,0.0168470638268682,5.7055110160036e-06,0.000437637561294355,1,1000,"06-01","08-31",2005,13,5,-83.1811,42.1236,-81.541611,41.087956,19.4748012977146,84.8835930232558,0,6,91,0.011556625
"3153","PP1769","M39153-0023",770.148861044598,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.395,46.5789,-81.541611,41.087956,19.4748012977146,60.9688,0,87,91,0.00031361
"3154","PP1825","M39153-0023",446.386210856263,1,0.0118494434726364,0.123823026577458,0.308222357871016,0,1000,"06-01","08-31",2005,13,5,-86.2342,43.0722,-81.541611,41.087956,19.4748012977146,3.03230434782609,0,0,91,0.00039577
"3155","PP1830","M39153-0023",423.829598104938,1,0.0139841516302343,5.39267257908541e-05,0.00179183802514156,1,1000,"06-01","08-31",2005,13,5,-86.1133,42.7956,-81.541611,41.087956,19.4748012977146,2.62830434782609,0,0,91,0.0004147475
"3156","PP1831","M39153-0023",308.93421225873,0,0.000448632055781131,0.887924312968729,0.938870789942344,0,1000,"06-01","08-31",2005,13,5,-84.5586,42.7183,-81.541611,41.087956,19.4748012977146,20.787037037037,0,38,91,NA
"3157","PP1832","M39153-0023",313.968435640181,1,-0.00159828618599009,0.740225374771643,0.850501500536107,0,1000,"06-01","08-31",2005,13,5,-84.6572,42.6919,-81.541611,41.087956,19.4748012977146,8.01624096385542,0,9,91,0.00136986
"3158","PP1843","M39153-0023",765.932227987559,2,0.00270836133935827,0.571594208462251,0.766208379495164,0,1000,"06-01","08-31",2005,13,5,-87.3917,46.5314,-81.541611,41.087956,19.4748012977146,0.75495652173913,0,0,91,6.45e-06
"3159","PP1866","M39153-0023",182.547807982572,0,0.0123523991826053,3.11176155666666e-11,1.13734884896166e-08,1,1000,"06-01","08-31",2005,13,5,-83.1453,42.2081,-81.541611,41.087956,19.4748012977146,5.07834444444444,0,2,91,0.00134244375
"3160","PP1891","M39153-0023",1107.53176055586,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.1619,47.5306,-81.541611,41.087956,19.4748012977146,5.47512359550562,0,3,91,7.677e-05
"3161","PP1893","M39153-0023",1184.62319920343,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.6531,47.2603,-81.541611,41.087956,19.4748012977146,53.6440449438202,0,3,91,0.00081842
"3162","PP1904","M39153-0023",1039.90383892431,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.2501,44.8108,-81.541611,41.087956,19.4748012977146,9.50389655172414,0,5,91,0.00076992
"3163","PP1912","M39153-0023",1033.91530382649,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.1075,44.9331,-81.541611,41.087956,19.4748012977146,11.5196,0,87,91,NA
"3164","PP1915","M39153-0023",1013.55325746069,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.7786,45.03,-81.541611,41.087956,19.4748012977146,87.5867441860465,0,6,91,0.00235877
"3165","PP1927","M39153-0023",1049.69917296046,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.2753,45.0203,-81.541611,41.087956,19.4748012977146,34.781,0,19,91,NA
"3166","PP1943","M39153-0023",1301.51911472698,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.0428,46.29,-81.541611,41.087956,19.4748012977146,8.94285869565217,0,0,91,0.000213
"3167","PP1961","M39153-0023",983.207266754223,3,0.0235673898550385,0.00404615317790599,0.0276725284882212,1,1000,"06-01","08-31",2005,13,5,-92.9626,43.7014,-81.541611,41.087956,19.4748012977146,7.28446153846154,0,1,91,0.00035189
"3168","PP2008","M39153-0023",953.346184750671,3,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.4597,44.0281,-81.541611,41.087956,19.4748012977146,6.58164935064935,0,15,91,0.00021675
"3169","PP2049","M39153-0023",1360.21208271216,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.0265,30.4408,-81.541611,41.087956,19.4748012977146,91.5719222222222,0,2,91,0.00010243
"3170","PP207","M39153-0023",1182.4469794834,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.5508,30.4311,-81.541611,41.087956,19.4748012977146,64.6104130434783,0,0,91,0.0001032
"3171","PP2076","M39153-0023",1199.01557000705,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.5913,37.3596,-81.541611,41.087956,19.4748012977146,38.188402173913,0,0,91,0.00296154
"3172","PP2079","M39153-0023",1122.99634213536,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.4778,39.1306,-81.541611,41.087956,19.4748012977146,7.04923333333333,0,2,91,0.00061526
"3173","PP2080","M39153-0023",1105.48767220227,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.9331,38.3108,-81.541611,41.087956,19.4748012977146,40.352875,0,36,91,0.00267084
"3174","PP2094","M39153-0023",1097.29129443554,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.1861,39.1778,-81.541611,41.087956,19.4748012977146,35.5626666666667,0,5,91,0.00412766
"3175","PP2098","M39153-0023",1140.93444012995,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.8773,39.7246,-81.541611,41.087956,19.4748012977146,9.27487640449438,0,3,91,0.00076372
"3176","PP2103","M39153-0023",843.32453049513,2,-0.00311493814169404,0.315655034474652,0.580731116277611,0,1000,"06-01","08-31",2005,13,5,-90.8361,38.5583,-81.541611,41.087956,19.4748012977146,161.545647727273,0,4,91,0.01515918
"3177","PP2104","M39153-0023",810.141371993305,2,0.00435183890201216,0.252181699443779,0.498678509359971,0,1000,"06-01","08-31",2005,13,5,-90.3358,38.4017,-81.541611,41.087956,19.4748012977146,55.2587906976744,0,6,91,0.00568903
"3178","PP2107","M39153-0023",784.726329716232,2,0.00337994154984307,0.438813165463698,0.691816874091941,0,1000,"06-01","08-31",2005,13,5,-90.2917,38.9158,-81.541611,41.087956,19.4748012977146,159.951093023256,0,6,91,0.01930621
"3179","PP2123","M39153-0023",948.831784558389,3,-0.00198222650262134,0.675176205925419,0.817049512170588,0,1000,"06-01","08-31",2005,13,5,-92.3175,38.9658,-81.541611,41.087956,19.4748012977146,6.25521052631579,0,54,91,0.000267
"3180","PP2132","M39153-0023",1111.49100568563,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.3261,39.0919,-81.541611,41.087956,19.4748012977146,19.9732555555556,0,2,91,0.00089005
"3181","PP2161","M39153-0023",1104.53030468065,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.2592,37.1086,-81.541611,41.087956,19.4748012977146,12.4059239130435,0,0,91,0.00057758
"3182","PP2167","M39153-0023",861.424877792349,2,-0.00210922585912142,0.643185221691169,0.799153082815147,0,1000,"06-01","08-31",2005,13,5,-89.5617,36.5147,-81.541611,41.087956,19.4748012977146,45.9662,0,47,91,0.00406622
"3183","PP2168","M39153-0023",957.797085718581,3,-0.00689662658562044,0.208468437456451,0.432108963461244,0,1000,"06-01","08-31",2005,13,5,-92.6392,39.5531,-81.541611,41.087956,19.4748012977146,52.5359807692308,0,40,91,0.00766374
"3184","PP2169","M39153-0023",912.82912631604,2,0.00227762832430308,0.574102167128697,0.766855837823828,0,1000,"06-01","08-31",2005,13,5,-91.7556,38.6853,-81.541611,41.087956,19.4748012977146,3.48841573033708,0,3,91,NA
"3185","PP2187","M39153-0023",2230.94375626518,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-108.4803,45.7747,-81.541611,41.087956,19.4748012977146,8.73298780487805,0,10,91,0.0001917
"3186","PP2240","M39153-0023",1249.43911443332,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.4619,41.4275,-81.541611,41.087956,19.4748012977146,4.39291304347826,0,0,91,0.00022347
"3187","PP2277","M39153-0023",1285.55539108752,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.7842,40.5589,-81.541611,41.087956,19.4748012977146,14.9199213483146,0,3,91,0.00158727
"3188","PP2291","M39153-0023",1206.97553077617,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.9458,41.3297,-81.541611,41.087956,19.4748012977146,49.0890113636364,0,4,91,0.0030095
"3189","PP2324","M39153-0023",2896.09786529051,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-114.6364,36.6531,-81.541611,41.087956,19.4748012977146,8.40956060606061,0,26,91,0.00030594
"3190","PP2341","M39153-0023",2953.50684038181,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-114.5917,35.1458,-81.541611,41.087956,19.4748012977146,128.205314606742,0,3,91,NA
"3191","PP2364","M39153-0023",863.047012496561,2,0.00851762449592831,0.00142120616388413,0.0152034395970629,1,1000,"06-01","08-31",2005,13,5,-71.4692,43.1411,-81.541611,41.087956,19.4748012977146,103.283329411765,0,7,91,7.1e-07
"3192","PP2367","M39153-0023",916.811007599749,2,-0.00261278962269269,0.139739575635549,0.329514934805117,0,1000,"06-01","08-31",2005,13,5,-70.7842,43.0978,-81.541611,41.087956,19.4748012977146,20.2991294117647,0,7,91,1.6e-07
"3193","PP2378","M39153-0023",620.988706578349,1,0.00513105216081791,0.570523016847831,0.766170836464968,0,1000,"06-01","08-31",2005,13,5,-74.6339,39.29,-81.541611,41.087956,19.4748012977146,41.3092962962963,0,11,91,3.5e-07
"3194","PP2384","M39153-0023",536.243248581693,1,0.00158374642550896,0.641910941439165,0.798499055137348,0,1000,"06-01","08-31",2005,13,5,-75.5015,39.6747,-81.541611,41.087956,19.4748012977146,10.6472386363636,0,4,91,NA
"3195","PP2403","M39153-0023",630.183326136804,2,0.00437595678339054,0.853732272124513,0.923635441073983,0,1000,"06-01","08-31",2005,13,5,-74.0719,40.7478,-81.541611,41.087956,19.4748012977146,78.7622235294118,0,7,91,2.5e-06
"3196","PP2408","M39153-0023",584.646398349733,1,-0.00896469649151063,0.0499413353434886,0.165440103335756,0,1000,"06-01","08-31",2005,13,5,-74.7325,40.1797,-81.541611,41.087956,19.4748012977146,55.7943529411765,0,7,91,1.53e-06
"3197","PP2442","M39153-0023",2377.70802099615,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-108.4814,36.69,-81.541611,41.087956,19.4748012977146,32.40965,0,12,91,0.00123046
"3198","PP2451","M39153-0023",2369.91633822575,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-108.4386,36.8006,-81.541611,41.087956,19.4748012977146,43.4291445783133,0,9,91,0.00147308
"3199","PP2480","M39153-0023",636.374012934663,2,0.00210934486431269,0.574489774985666,0.766855837823828,0,1000,"06-01","08-31",2005,13,5,-73.9646,41.573,-81.541611,41.087956,19.4748012977146,32.9090909090909,0,4,91,9.3e-07
"3200","PP2526","M39153-0023",477.72789888441,1,0.00905242853112673,0.00362064737628093,0.026204883485756,1,1000,"06-01","08-31",2005,13,5,-75.9747,42.1117,-81.541611,41.087956,19.4748012977146,38.8433536585366,0,10,91,NA
"3201","PP2527","M39153-0023",420.13442916618,1,-0.00389393121142218,0.300208588509878,0.566572663168814,0,1000,"06-01","08-31",2005,13,5,-76.9483,42.6789,-81.541611,41.087956,19.4748012977146,50.3002168674699,0,9,91,NA
"3202","PP2535","M39153-0023",440.887099892539,1,-0.00327755370056134,0.648283828976269,0.801401599179796,0,1000,"06-01","08-31",2005,13,5,-76.6336,42.6028,-81.541611,41.087956,19.4748012977146,8.47660869565217,0,0,91,NA
"3203","PP2549","M39153-0023",300.761917456382,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.93,42.97,-81.541611,41.087956,19.4748012977146,73.901,0,91,91,NA
"3204","PP2554","M39153-0023",239.64674649532,0,0.000461586123930456,0.870750794471852,0.932007624361942,0,1000,"06-01","08-31",2005,13,5,-79.35,42.49,-81.541611,41.087956,19.4748012977146,62.6680273972603,0,19,91,0.00017113375
"3205","PP26","M39153-0023",973.403713630426,3,0.000187175875316694,0.952692714402082,0.972745829694989,0,1000,"06-01","08-31",2005,13,5,-86.4567,33.2442,-81.541611,41.087956,19.4748012977146,404.584034482759,0,5,91,0.00108219
"3206","PP2629","M39153-0023",634.636875151469,2,0.0169750908243348,0.0122345658405399,0.0610160620156162,0,1000,"06-01","08-31",2005,13,5,-73.9797,41.2578,-81.541611,41.087956,19.4748012977146,32.4795753424658,0,19,91,NA
"3207","PP2642","M39153-0023",403.853136173576,1,0.00713585368015315,0.0774006198189552,0.226260883403146,0,1000,"06-01","08-31",2005,13,5,-77.6294,43.2689,-81.541611,41.087956,19.4748012977146,65.7547093023256,0,6,91,NA
"3208","PP2706","M39153-0023",629.56816290763,2,0.00285434828646285,0.341774067255366,0.605909886411494,0,1000,"06-01","08-31",2005,13,5,-82.5431,35.4714,-81.541611,41.087956,19.4748012977146,45.9779545454545,0,4,91,8.885e-05
"3209","PP2708","M39153-0023",647.420895417149,2,0.00938635408742207,0.553853284482501,0.760355931730956,0,1000,"06-01","08-31",2005,13,5,-79.0492,35.595,-81.541611,41.087956,19.4748012977146,40.1095730337079,0,3,91,NA
"3210","PP2709","M39153-0023",702.156799482927,2,-0.00171250257591599,0.66060719279501,0.808884184142634,0,1000,"06-01","08-31",2005,13,5,-78.0875,35.3775,-81.541611,41.087956,19.4748012977146,47.5682375,0,12,91,NA
"3211","PP2712","M39153-0023",554.279247826949,1,-0.00126828151945372,0.445806490961972,0.695343979146234,0,1000,"06-01","08-31",2005,13,5,-79.0731,36.4833,-81.541611,41.087956,19.4748012977146,321.256011111111,0,2,91,7.207e-05
"3212","PP2713","M39153-0023",817.663889061003,2,-0.00154142282900115,0.674460985459755,0.816828422734454,0,1000,"06-01","08-31",2005,13,5,-77.9864,34.2824,-81.541611,41.087956,19.4748012977146,68.8086097560976,0,10,91,NA
"3213","PP2716","M39153-0023",755.807682060472,2,-0.00951043659726367,0.00264517576127969,0.0218691587609274,0,1000,"06-01","08-31",2005,13,5,-78.975,34.5889,-81.541611,41.087956,19.4748012977146,29.7843783783784,0,18,91,NA
"3214","PP2718","M39153-0023",656.347010622378,2,0.00347262403551415,0.363319972622197,0.624409016039648,0,1000,"06-01","08-31",2005,13,5,-81.0122,35.1897,-81.541611,41.087956,19.4748012977146,152.207907407407,0,38,91,0.0001211
"3215","PP2720","M39153-0023",605.212182024975,1,-0.0023412959635681,0.464388060045037,0.705265246314935,0,1000,"06-01","08-31",2005,13,5,-80.3767,35.7133,-81.541611,41.087956,19.4748012977146,38.4312295081967,0,31,91,NA
"3216","PP2723","M39153-0023",534.749881077467,1,-0.0122696221450726,0.544783531807938,0.757584201176162,0,1000,"06-01","08-31",2005,13,5,-79.7208,36.4862,-81.541611,41.087956,19.4748012977146,26.158234375,0,28,91,NA
"3217","PP2727","M39153-0023",611.534058815258,1,-0.000826491004584838,0.668710871712311,0.815195719157071,0,1000,"06-01","08-31",2005,13,5,-80.9658,35.5975,-81.541611,41.087956,19.4748012977146,292.806833333333,0,8,91,0.00013368
"3218","PP2732","M39153-0023",637.747708227416,2,-0.00655422555559129,0.605225570447159,0.783044056631634,0,1000,"06-01","08-31",2005,13,5,-80.9742,35.36,-81.541611,41.087956,19.4748012977146,64.1381805555556,0,20,91,NA
"3219","PP2790","M39153-0023",1673.93201694155,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-100.8839,46.8669,-81.541611,41.087956,19.4748012977146,9.02307317073171,0,10,91,0.00025799
"3220","PP2817","M39153-0023",1718.40989127708,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.3194,47.2819,-81.541611,41.087956,19.4748012977146,122.361888888889,0,2,91,0.00447702
"3221","PP2823","M39153-0023",1704.09547687701,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.2139,47.0664,-81.541611,41.087956,19.4748012977146,83.3734533333333,0,17,91,0.00215809
"3222","PP2824","M39153-0023",1719.44693947764,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.3314,47.2872,-81.541611,41.087956,19.4748012977146,7.00110869565217,0,0,91,0.00017899
"3223","PP2828","M39153-0023",119.643164124704,0,0.000792387845228988,0.613054020982292,0.787135519914618,0,1000,"06-01","08-31",2005,13,5,-80.6486,40.2522,-81.541611,41.087956,19.4748012977146,297.140655555556,0,2,91,0.0138804
"3224","PP2830","M39153-0023",330.902058182656,1,0.0094557954961057,0.0157799876446804,0.0723964705121007,0,1000,"06-01","08-31",2005,13,5,-84.2981,38.9917,-81.541611,41.087956,19.4748012977146,198.167341772152,0,13,91,0.0359719025
"3225","PP2832","M39153-0023",354.108522449572,1,-0.00223476111372743,0.791361198120262,0.88228526053774,0,1000,"06-01","08-31",2005,13,5,-84.8031,39.1131,-81.541611,41.087956,19.4748012977146,247.60528,0,67,91,0.06411108
"3226","PP2835","M39153-0023",111.629926658495,0,0.0169683983738261,0.00690181520138594,0.0405782325379072,1,1000,"06-01","08-31",2005,13,5,-80.7697,41.9086,-81.541611,41.087956,19.4748012977146,8.28704444444444,0,2,91,0.00033039875
"3227","PP2836","M39153-0023",62.8505309679818,0,0.0257361693902686,0.0564452151287175,0.182244012049392,0,1000,"06-01","08-31",2005,13,5,-82.05,41.5042,-81.541611,41.087956,19.4748012977146,149.794541666667,0,20,91,0.03489947
"3228","PP2837","M39153-0023",65.3084192355616,0,0.00698177598350403,0.0291660135283486,0.114216192263694,0,1000,"06-01","08-31",2005,13,5,-81.4432,41.6713,-81.541611,41.087956,19.4748012977146,207.603792207792,0,15,91,0.00435029
"3229","PP2838","M39153-0023",50.4200645694166,0,0.0284186657818457,0.118294823396793,0.300951911495552,0,1000,"06-01","08-31",2005,13,5,-81.6419,41.5356,-81.541611,41.087956,19.4748012977146,9.31368604651163,0,6,91,0.001406925
"3230","PP2843","M39153-0023",190.209711567158,0,0.0901908343918977,0.000209001582212272,0.00416673154355921,1,1000,"06-01","08-31",2005,13,5,-83.0097,39.7933,-81.541611,41.087956,19.4748012977146,31.2652028985507,0,23,91,NA
"3231","PP2848","M39153-0023",285.631968045598,0,0.00333872002389924,0.576463347271732,0.768034095119629,0,1000,"06-01","08-31",2005,13,5,-84.2931,39.6094,-81.541611,41.087956,19.4748012977146,35.6206,0,57,91,NA
"3232","PP2850","M39153-0023",328.649407762226,1,0.00661031265593419,0.0159387370888637,0.0725150055852552,0,1000,"06-01","08-31",2005,13,5,-83.6939,38.6361,-81.541611,41.087956,19.4748012977146,337.905189189189,0,18,91,0.11154852
"3233","PP2861","M39153-0023",67.0464737189482,0,0.0396035894359819,0.000769008929587965,0.0102153865061409,1,1000,"06-01","08-31",2005,13,5,-80.75,41.1667,-81.541611,41.087956,19.4748012977146,60.2544516129032,0,30,91,NA
"3234","PP2864","M39153-0023",146.656581306092,0,0.0216662086544784,0.00244578132952021,0.0209928662805399,1,1000,"06-01","08-31",2005,13,5,-80.7608,39.9094,-81.541611,41.087956,19.4748012977146,158.7037,0,62,91,NA
"3235","PP2866","M39153-0023",98.6422141127349,0,0.00326423218054024,0.0906220128722608,0.25173867408245,0,1000,"06-01","08-31",2005,13,5,-80.6311,40.5308,-81.541611,41.087956,19.4748012977146,304.819144578313,0,9,91,0.01351589
