"","PP","Monitor","distance","lag","gams.coeff","p.value","p.value_adj","edge","max.distance","start.day","end.day","year","wind.speed","knots","PP.longitude","PP.latitude","M.longitude","M.latitude","avgPM","avgemissions","PM.NAdays","emissions.NAdays","total.days","inmapPM"
"2603","PP6155","M47157-1004",307.830933975649,0,-0.00118432201765187,0.735573987691782,0.889307841859199,0,1000,"06-01","08-31",2005,13,5,-90.2625,38.1306,-89.83447,35.378153,18.3968728543998,86.5566136363636,0,4,91,0.00890134
"2604","PP6165","M47157-1004",1921.55608339711,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-111.0289,39.1747,-89.83447,35.378153,18.3968728543998,21.0440875,0,12,91,0.00135111
"2605","PP6166","M47157-1004",377.417936693581,1,0.00377362861024575,0.232926529294842,0.539179221596914,0,1000,"06-01","08-31",2005,13,5,-87.0372,37.9256,-89.83447,35.378153,18.3968728543998,210.49862962963,0,11,91,0.00048557
"2606","PP6170","M47157-1004",812.234743740874,2,0.00816092881183668,0.00203305902371596,0.0369647095221085,1,1000,"06-01","08-31",2005,13,5,-87.9033,42.5381,-89.83447,35.378153,18.3968728543998,100.120810126582,0,13,91,6.418e-05
"2607","PP6177","M47157-1004",1774.23445349149,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-109.2717,34.5778,-89.83447,35.378153,18.3968728543998,30.3987391304348,0,0,91,0.00215055
"2608","PP6178","M47157-1004",1015.23094761677,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-97.2142,28.7128,-89.83447,35.378153,18.3968728543998,37.44325,0,0,91,0.00112647
"2609","PP6179","M47157-1004",887.110289654949,2,-0.000682275124183912,0.617305259181204,0.816940203935335,0,1000,"06-01","08-31",2005,13,5,-96.7506,29.9172,-89.83447,35.378153,18.3968728543998,94.2389888888889,0,2,91,0.00304521
"2610","PP6181","M47157-1004",1044.09292532994,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-98.3228,29.3072,-89.83447,35.378153,18.3968728543998,59.0825,0,0,91,0.00210674
"2611","PP6183","M47157-1004",1100.98402722124,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-98.4781,28.7044,-89.83447,35.378153,18.3968728543998,41.2653296703297,0,1,91,0.00110324
"2612","PP6190","M47157-1004",516.734210711818,1,-0.00616377910539289,0.128561200226107,0.415671317128289,0,1000,"06-01","08-31",2005,13,5,-92.7167,31.395,-89.83447,35.378153,18.3968728543998,42.6392333333333,0,2,91,0.00363445
"2613","PP6193","M47157-1004",1082.41473659365,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.7475,35.2972,-89.83447,35.378153,18.3968728543998,60.7395977011494,0,5,91,0.00488337
"2614","PP6194","M47157-1004",1172.22423490335,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-102.5686,34.1847,-89.83447,35.378153,18.3968728543998,57.0838695652174,0,0,91,0.00452145
"2615","PP6204","M47157-1004",1503.46928030144,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-104.8828,42.1103,-89.83447,35.378153,18.3968728543998,36.6043152173913,0,0,91,0.00182611
"2616","PP6213","M47157-1004",458.597591588523,1,0.00522188507909437,0.362915882297257,0.64723851619893,0,1000,"06-01","08-31",2005,13,5,-87.5108,39.0694,-89.83447,35.378153,18.3968728543998,51.8938902439024,0,10,91,0.00056097
"2617","PP6248","M47157-1004",1330.69832802252,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-103.6803,40.2217,-89.83447,35.378153,18.3968728543998,36.7735108695652,0,0,91,0.00123828
"2618","PP6249","M47157-1004",989.42468098768,3,-0.00302108111616461,0.0433503806454169,0.219893235157912,0,1000,"06-01","08-31",2005,13,5,-79.3611,33.3303,-89.83447,35.378153,18.3968728543998,117.154633333333,0,2,91,0.00050945
"2619","PP6250","M47157-1004",994.876566781344,3,-0.00391119399582812,0.00421297610356188,0.0553358469913284,0,1000,"06-01","08-31",2005,13,5,-78.8917,36.5278,-89.83447,35.378153,18.3968728543998,80.2094782608696,0,0,91,NA
"2620","PP6254","M47157-1004",677.837801246979,2,-0.00293996796484146,0.684537884610566,0.854270828622051,0,1000,"06-01","08-31",2005,13,5,-92.5556,41.0961,-89.83447,35.378153,18.3968728543998,43.3808241758242,0,1,91,0.00046531
"2621","PP6257","M47157-1004",611.962904979439,1,-0.00116415875638975,0.631183527087459,0.822006453881342,0,1000,"06-01","08-31",2005,13,5,-83.8072,33.0583,-89.83447,35.378153,18.3968728543998,244.699076086957,0,0,91,0.00284014
"2622","PP6264","M47157-1004",806.957157561933,2,-0.00342371605335086,0.00228092979508635,0.0409397655528319,0,1000,"06-01","08-31",2005,13,5,-81.9344,38.9794,-89.83447,35.378153,18.3968728543998,122.12602173913,0,0,91,1.833e-05
"2623","PP628","M47157-1004",978.881387045987,3,-0.00412240203867236,0.0616106003444246,0.26144791702902,0,1000,"06-01","08-31",2005,13,5,-82.7003,28.9594,-89.83447,35.378153,18.3968728543998,295.114444444444,0,11,91,0.00269837
"2624","PP641","M47157-1004",586.56687847451,1,0.00237969629383742,0.651489063852418,0.832954054240535,0,1000,"06-01","08-31",2005,13,5,-87.2289,30.5661,-89.83447,35.378153,18.3968728543998,102.59987012987,0,15,91,0.00195301
"2625","PP642","M47157-1004",697.233298818414,2,-0.00127429959710373,0.604354680869246,0.815907958743437,0,1000,"06-01","08-31",2005,13,5,-84.8869,30.6689,-89.83447,35.378153,18.3968728543998,17.594652173913,0,0,91,0.00025508
"2626","PP643","M47157-1004",686.06372528386,2,-0.00157127142191647,0.48809475024151,0.745182824796198,0,1000,"06-01","08-31",2005,13,5,-85.7003,30.2689,-89.83447,35.378153,18.3968728543998,64.0306413043478,0,0,91,0.00106678
"2627","PP645","M47157-1004",1096.72291579936,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.4036,27.7944,-89.83447,35.378153,18.3968728543998,35.10248,0,17,91,0.00053843
"2628","PP6469","M47157-1004",1663.75448346408,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.8344,47.3714,-89.83447,35.378153,18.3968728543998,37.5520126582278,0,13,91,0.00025996
"2629","PP6481","M47157-1004",2058.39652977109,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-112.5811,39.5035,-89.83447,35.378153,18.3968728543998,9.44993258426966,0,3,91,0.00132852
"2630","PP663","M47157-1004",936.071043960883,3,0.00524313774361577,0.238929920820586,0.542142445946224,0,1000,"06-01","08-31",2005,13,5,-82.3883,29.7586,-89.83447,35.378153,18.3968728543998,23.6534666666667,0,2,91,0.00024602
"2631","PP6639","M47157-1004",327.20225979026,1,-0.0063448338959598,0.104394379056539,0.367126239070605,0,1000,"06-01","08-31",2005,13,5,-87.5006,37.6467,-89.83447,35.378153,18.3968728543998,5.47505494505494,0,1,91,0.00058026
"2632","PP6641","M47157-1004",146.453142914743,0,-0.00593255565866506,0.208933520451691,0.519655325045905,0,1000,"06-01","08-31",2005,13,5,-91.4083,35.6733,-89.83447,35.378153,18.3968728543998,62.9816373626374,0,1,91,0.139250146666667
"2633","PP6648","M47157-1004",860.812414515017,2,0.00204805702727887,0.821270353835872,0.919761473840937,0,1000,"06-01","08-31",2005,13,5,-97.0639,30.5642,-89.83447,35.378153,18.3968728543998,71.7183666666667,0,2,91,0.00324319
"2634","PP6664","M47157-1004",668.153192269039,2,-0.0138605608563385,0.304944172384161,0.594134841413594,0,1000,"06-01","08-31",2005,13,5,-91.0936,41.3153,-89.83447,35.378153,18.3968728543998,48.8759,0,2,91,0.00017542
"2635","PP667","M47157-1004",949.720035025925,3,-0.0107034265720405,0.022488919878555,0.157422439149885,0,1000,"06-01","08-31",2005,13,5,-81.5525,30.4172,-89.83447,35.378153,18.3968728543998,7.89403488372093,0,6,91,8.414e-05
"2636","PP6705","M47157-1004",359.543171806741,1,-0.00746149377112116,0.0130253856586333,0.110518423770222,0,1000,"06-01","08-31",2005,13,5,-87.3328,37.915,-89.83447,35.378153,18.3968728543998,231.527850574713,0,5,91,0.00141987
"2637","PP676","M47157-1004",1102.09215174454,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.9256,28.0809,-89.83447,35.378153,18.3968728543998,22.0102065217391,0,0,91,0.00019458
"2638","PP6761","M47157-1004",1461.47109981258,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-105.0206,40.8611,-89.83447,35.378153,18.3968728543998,2.85379347826087,0,0,91,0.00025302
"2639","PP6768","M47157-1004",167.654230339617,0,0.00178368064505653,0.421852106732992,0.695581017832388,0,1000,"06-01","08-31",2005,13,5,-89.6209,36.8791,-89.83447,35.378153,18.3968728543998,22.8360217391304,0,0,91,0.01216128
"2640","PP6772","M47157-1004",524.799472121106,1,0.00256766774017628,0.780029311204688,0.905394342212588,0,1000,"06-01","08-31",2005,13,5,-95.3206,34.0158,-89.83447,35.378153,18.3968728543998,31.5679230769231,0,1,91,0.00623858
"2641","PP6823","M47157-1004",337.401811441896,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.0803,37.4497,-89.83447,35.378153,18.3968728543998,28.7017159090909,0,4,91,0.00026377
"2642","PP7","M47157-1004",385.012076512899,1,-0.0130957056174978,0.00380766077179594,0.0546148348230773,0,1000,"06-01","08-31",2005,13,5,-85.9708,34.0128,-89.83447,35.378153,18.3968728543998,33.9532063492063,0,29,91,0.00143572
"2643","PP703","M47157-1004",470.954862912624,1,0.00204698147844212,0.223562674534965,0.533308156431235,0,1000,"06-01","08-31",2005,13,5,-84.9192,34.1256,-89.83447,35.378153,18.3968728543998,593.038510869565,0,0,91,0.00954888
"2644","PP7030","M47157-1004",796.439753418948,2,-0.00196352282200348,0.171436155867873,0.480021236430043,0,1000,"06-01","08-31",2005,13,5,-96.6965,31.0932,-89.83447,35.378153,18.3968728543998,16.672652173913,0,0,91,0.00101672
"2645","PP708","M47157-1004",429.188575225464,1,0.000647063734246403,0.817436369530868,0.916261743269188,0,1000,"06-01","08-31",2005,13,5,-85.3456,34.2533,-89.83447,35.378153,18.3968728543998,138.022263736264,0,1,91,0.00226039
"2646","PP709","M47157-1004",648.470463915376,2,-0.00436351862619408,0.0925428719327831,0.340052547784505,0,1000,"06-01","08-31",2005,13,5,-83.2994,33.1942,-89.83447,35.378153,18.3968728543998,288.533269662921,0,3,91,0.00187391
"2647","PP710","M47157-1004",520.868443599843,1,-0.00531242179477818,0.00418932532703322,0.0553358469913284,0,1000,"06-01","08-31",2005,13,5,-84.475,33.8244,-89.83447,35.378153,18.3968728543998,81.3125326086956,0,0,91,NA
"2648","PP7210","M47157-1004",839.751913019264,2,-0.004703905740448,0.218849295613288,0.530829250039688,0,1000,"06-01","08-31",2005,13,5,-81.03,33.3642,-89.83447,35.378153,18.3968728543998,7.77551086956522,0,0,91,9.665e-05
"2649","PP7213","M47157-1004",1014.89497240328,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.7046,36.8692,-89.83447,35.378153,18.3968728543998,4.89220224719101,0,3,91,1.338e-05
"2650","PP7253","M47157-1004",858.670556979741,2,-0.00313145048954766,0.200534744900688,0.513847518203018,0,1000,"06-01","08-31",2005,13,5,-81.5208,39.3672,-89.83447,35.378153,18.3968728543998,83.3840843373494,0,9,91,NA
"2651","PP727","M47157-1004",686.561469074738,2,0.00792279231099091,0.43358370619852,0.700256003166762,0,1000,"06-01","08-31",2005,13,5,-84.1322,31.4444,-89.83447,35.378153,18.3968728543998,31.8445108695652,0,0,91,0.00031825
"2652","PP728","M47157-1004",500.965533754668,1,0.000789748645139688,0.768914243431418,0.904720796010945,0,1000,"06-01","08-31",2005,13,5,-84.8986,33.4622,-89.83447,35.378153,18.3968728543998,212.099888888889,0,2,91,0.00447599
"2653","PP733","M47157-1004",880.58409636629,2,-0.00328504536054981,0.504161121089933,0.76003090129232,0,1000,"06-01","08-31",2005,13,5,-81.1458,32.1486,-89.83447,35.378153,18.3968728543998,20.3745952380952,0,8,91,0.00012214
"2654","PP7343","M47157-1004",954.331625525483,3,-0.00411631622762855,0.045084667974645,0.223881384128104,0,1000,"06-01","08-31",2005,13,5,-96.3622,42.3022,-89.83447,35.378153,18.3968728543998,50.9117065217391,0,0,91,0.00060112
"2655","PP7504","M47157-1004",1653.5938082296,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-105.3841,44.2853,-89.83447,35.378153,18.3968728543998,1.14595384615385,0,27,91,NA
"2656","PP7537","M47157-1004",1025.1054419679,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.3306,39.2623,-89.83447,35.378153,18.3968728543998,3.24605434782609,0,0,91,NA
"2657","PP7790","M47157-1004",1788.13243888744,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-109.2844,40.0864,-89.83447,35.378153,18.3968728543998,5.16069565217391,0,0,91,NA
"2658","PP7902","M47157-1004",538.097418473657,1,-0.00216506542835023,0.404116193207964,0.678372506584113,0,1000,"06-01","08-31",2005,13,5,-94.4852,32.4607,-89.83447,35.378153,18.3968728543998,36.043847826087,0,0,91,0.00443863
"2659","PP8","M47157-1004",308.995060496704,0,-0.000911595323829454,0.480806580553129,0.738438661956182,0,1000,"06-01","08-31",2005,13,5,-87.2003,33.6446,-89.83447,35.378153,18.3968728543998,255.140717647059,0,7,91,0.02791073
"2660","PP8023","M47157-1004",900.921402904438,2,-0.000425131978305269,0.863210172217623,0.943850192922036,0,1000,"06-01","08-31",2005,13,5,-89.4203,43.4864,-89.83447,35.378153,18.3968728543998,90.4694555555556,0,2,91,1.892e-05
"2661","PP8042","M47157-1004",888.442714900224,2,-0.00372231404906078,0.0834488020258229,0.315752223881492,0,1000,"06-01","08-31",2005,13,5,-80.0603,36.2811,-89.83447,35.378153,18.3968728543998,299.57556043956,0,1,91,0.00015309
"2662","PP8066","M47157-1004",1791.53788500992,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-108.7875,41.7378,-89.83447,35.378153,18.3968728543998,62.5323614457831,0,9,91,0.00244606
"2663","PP8069","M47157-1004",1928.27758261959,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-111.0781,39.3792,-89.83447,35.378153,18.3968728543998,44.658183908046,0,5,91,0.00158907
"2664","PP8102","M47157-1004",790.713596559079,2,-0.00241420157507406,0.541920583189584,0.778941290005563,0,1000,"06-01","08-31",2005,13,5,-82.1158,38.9347,-89.83447,35.378153,18.3968728543998,76.532632183908,0,5,91,2.383e-05
"2665","PP8219","M47157-1004",1370.19186123409,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-104.7056,38.6306,-89.83447,35.378153,18.3968728543998,11.7041888888889,0,2,91,0.00056275
"2666","PP8222","M47157-1004",1650.22897291988,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.8139,47.2217,-89.83447,35.378153,18.3968728543998,31.4014352941176,0,7,91,0.0002566
"2667","PP8224","M47157-1004",2460.95437493092,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-117.1542,40.8831,-89.83447,35.378153,18.3968728543998,30.8160909090909,0,4,91,NA
"2668","PP8226","M47157-1004",1051.15320631628,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.7906,40.5383,-89.83447,35.378153,18.3968728543998,122.005329411765,0,7,91,1.96e-06
"2669","PP856","M47157-1004",579.34036621745,1,-0.000668526737515551,0.868240241151552,0.943850192922036,0,1000,"06-01","08-31",2005,13,5,-89.6631,40.5958,-89.83447,35.378153,18.3968728543998,88.7177384615385,0,27,91,0.00050256
"2670","PP861","M47157-1004",410.254935912088,1,0.00425021187557642,0.221998813768157,0.533101782633652,0,1000,"06-01","08-31",2005,13,5,-89.4031,39.0586,-89.83447,35.378153,18.3968728543998,175.48485,0,12,91,NA
"2671","PP863","M47157-1004",459.207417449632,1,-0.00273386052081734,0.398709180630671,0.673021763401802,0,1000,"06-01","08-31",2005,13,5,-87.6597,39.1333,-89.83447,35.378153,18.3968728543998,35.617183908046,0,5,91,NA
"2672","PP864","M47157-1004",497.128133749214,1,-0.00362009223853581,0.278266510231844,0.565418163025519,0,1000,"06-01","08-31",2005,13,5,-90.5647,39.8194,-89.83447,35.378153,18.3968728543998,65.7935,0,46,91,NA
"2673","PP867","M47157-1004",739.132268747562,2,0.000661580675629181,0.795192357126603,0.908297701026832,0,1000,"06-01","08-31",2005,13,5,-87.7236,41.8278,-89.83447,35.378153,18.3968728543998,29.0922954545455,0,4,91,NA
"2674","PP87","M47157-1004",1655.33720565662,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-108.082,35.4159,-89.83447,35.378153,18.3968728543998,3.51074444444444,0,2,91,0.00039548
"2675","PP874","M47157-1004",695.139376334067,2,0.00222096443786084,0.853823424338941,0.939742762637199,0,1000,"06-01","08-31",2005,13,5,-88.125,41.4947,-89.83447,35.378153,18.3968728543998,14.0432183908046,0,5,91,9.07e-06
"2676","PP876","M47157-1004",468.484197081115,1,-0.00315832702594585,0.359641065647068,0.643858685301655,0,1000,"06-01","08-31",2005,13,5,-89.4964,39.5906,-89.83447,35.378153,18.3968728543998,53.1135113636364,0,4,91,0.00091338
"2677","PP879","M47157-1004",573.200935420507,1,0.0261621733550281,0.00143037147302275,0.0332309693264993,1,1000,"06-01","08-31",2005,13,5,-89.6786,40.5408,-89.83447,35.378153,18.3968728543998,67.9205,0,32,91,NA
"2678","PP883","M47157-1004",797.131235293917,2,0.0018593384483411,0.6377936715091,0.826769574178463,0,1000,"06-01","08-31",2005,13,5,-87.8133,42.3833,-89.83447,35.378153,18.3968728543998,39.4295060240964,0,9,91,1.058e-05
"2679","PP884","M47157-1004",711.32087389944,2,0.00104654849716029,0.771072420692713,0.904720796010945,0,1000,"06-01","08-31",2005,13,5,-88.0626,41.6334,-89.83447,35.378153,18.3968728543998,53.2181153846154,0,14,91,2.293e-05
"2680","PP886","M47157-1004",743.135907573371,2,-0.0138444841817616,0.264626384122285,0.557947195438552,0,1000,"06-01","08-31",2005,13,5,-87.6533,41.8508,-89.83447,35.378153,18.3968728543998,16.6698111111111,0,2,91,NA
"2681","PP887","M47157-1004",221.322830565285,0,-0.000284063631668621,0.868550332291386,0.943850192922036,0,1000,"06-01","08-31",2005,13,5,-88.8606,37.2103,-89.83447,35.378153,18.3968728543998,70.3601538461538,0,1,91,0.01558705
"2682","PP889","M47157-1004",313.713879256964,1,0.00198973140932343,0.285898067022416,0.571796134044831,0,1000,"06-01","08-31",2005,13,5,-89.855,38.205,-89.83447,35.378153,18.3968728543998,76.1767471264368,0,5,91,0.00689534
"2683","PP891","M47157-1004",544.463894808927,1,-0.0175995761162994,0.202094820404934,0.513847518203018,0,1000,"06-01","08-31",2005,13,5,-90.0775,40.2797,-89.83447,35.378153,18.3968728543998,22.2494545454545,0,4,91,0.00014683
"2684","PP892","M47157-1004",659.108986504612,2,0.011013053415814,0.0865456173919105,0.323967551734424,0,1000,"06-01","08-31",2005,13,5,-89.3136,41.3017,-89.83447,35.378153,18.3968728543998,13.1151208791209,0,1,91,1.708e-05
"2685","PP897","M47157-1004",563.525921859735,1,0.00530800280351289,0.159751632268927,0.469921965947001,0,1000,"06-01","08-31",2005,13,5,-87.7481,40.1781,-89.83447,35.378153,18.3968728543998,48.8450810810811,0,18,91,NA
"2686","PP898","M47157-1004",387.756290112323,1,-0.00418942136753316,0.426799774959667,0.695581017832388,0,1000,"06-01","08-31",2005,13,5,-90.1325,38.8639,-89.83447,35.378153,18.3968728543998,21.6383448275862,0,5,91,NA
"2687","PP964","M47157-1004",486.098204899441,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.6011,39.7539,-89.83447,35.378153,18.3968728543998,38.9001785714286,0,36,91,NA
"2688","PP981","M47157-1004",730.850942494478,2,0.00232276735131378,0.612449295325004,0.816940203935335,0,1000,"06-01","08-31",2005,13,5,-87.5217,41.7072,-89.83447,35.378153,18.3968728543998,26.5999397590361,0,9,91,NA
"2689","PP983","M47157-1004",541.41771416656,1,0.00363241644732314,0.235714149900274,0.54009420516169,0,1000,"06-01","08-31",2005,13,5,-85.4192,38.7383,-89.83447,35.378153,18.3968728543998,206.649792207792,0,15,91,NA
"2690","PP988","M47157-1004",603.211453441269,1,-0.0133062021932822,0.0607036580929334,0.26144791702902,0,1000,"06-01","08-31",2005,13,5,-84.8581,39.0831,-89.83447,35.378153,18.3968728543998,206.429289156627,0,9,91,NA
"2691","PP990","M47157-1004",578.369244008568,1,-0.00193264082046179,0.526448454094654,0.771345700919206,0,1000,"06-01","08-31",2005,13,5,-86.1975,39.7119,-89.83447,35.378153,18.3968728543998,153.312536585366,0,10,91,NA
"2692","PP991","M47157-1004",546.903734006544,1,-0.00382472520046814,0.0592551295811694,0.259913973869872,0,1000,"06-01","08-31",2005,13,5,-86.4176,39.4851,-89.83447,35.378153,18.3968728543998,59.4912368421053,0,16,91,NA
"2693","PP994","M47157-1004",418.257160934745,1,0.00117699237565355,0.530135680302867,0.771856043969166,0,1000,"06-01","08-31",2005,13,5,-87.2525,38.5267,-89.83447,35.378153,18.3968728543998,107.650370786517,0,3,91,NA
"2694","PP995","M47157-1004",734.487731313561,2,-0.00676312526673134,0.0727172963037084,0.287582527754779,0,1000,"06-01","08-31",2005,13,5,-87.1225,41.6433,-89.83447,35.378153,18.3968728543998,11.2851807228916,0,9,91,NA
"2695","PP997","M47157-1004",748.641440225828,2,0.00820871743427487,0.552492659079894,0.78506513892574,0,1000,"06-01","08-31",2005,13,5,-86.9097,41.7203,-89.83447,35.378153,18.3968728543998,55.0871318681319,0,1,91,NA
"2696","PP10","M47163-1007",650.695364321121,2,0.00239281144336001,0.399976876063524,0.673074572631457,0,1000,"06-01","08-31",2005,13,5,-87.7811,32.6017,-82.521599,36.538761,18.0254959520284,142.732260869565,0,0,91,0.00656633
"2697","PP1001","M47163-1007",570.505940246675,1,-0.00589750347441052,0.206268702733736,0.516320759171361,0,1000,"06-01","08-31",2005,13,5,-87.4272,39.9239,-82.521599,36.538761,18.0254959520284,232.484772727273,0,4,91,0.0075281
"2698","PP10075","M47163-1007",1402.84289588222,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.9111,47.5314,-82.521599,36.538761,18.0254959520284,15.3283,0,22,91,9.05e-06
"2699","PP1008","M47163-1007",350.498408161014,1,-0.00685730377034834,0.546076136413955,0.783034507473591,0,1000,"06-01","08-31",2005,13,5,-85.8381,38.2636,-82.521599,36.538761,18.0254959520284,177.649362068966,0,34,91,0.0155764613333333
