"","PP","Monitor","distance","lag","gams.coeff","p.value","p.value_adj","edge","max.distance","start.day","end.day","year","wind.speed","knots","PP.longitude","PP.latitude","M.longitude","M.latitude","avgPM","avgemissions","PM.NAdays","emissions.NAdays","total.days","inmapPM"
"2546","PP469","M55027-0007",1425.13293899841,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-104.9648,39.8078,-88.527778,43.435,14.202560539949,17.9368767123288,0,19,91,0.001171395
"2547","PP47","M55027-0007",966.651295195766,3,0.00118123836709576,0.524504118200955,0.75293301453894,0,1000,"06-01","08-31",2005,13,5,-87.8486,34.7439,-88.527778,43.435,14.202560539949,112.215123076923,0,27,91,0.000156285
"2548","PP477","M55027-0007",1435.51036237637,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-105.202,40.0195,-88.527778,43.435,14.202560539949,2.24535869565217,0,0,91,0.000603605
"2549","PP492","M55027-0007",1458.74996028129,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-104.8331,38.8244,-88.527778,43.435,14.202560539949,25.2463953488372,0,6,91,0.0012781
"2550","PP4941","M55027-0007",2069.75331628385,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-111.3886,36.9047,-88.527778,43.435,14.202560539949,11.1657777777778,0,2,91,0.00267074
"2551","PP50","M55027-0007",979.116785532387,3,0.00028000159171592,0.912302318104849,0.969077999475531,0,1000,"06-01","08-31",2005,13,5,-85.7547,34.8825,-88.527778,43.435,14.202560539949,110.480014705882,0,24,91,7.4395e-05
"2552","PP50202","M55027-0007",773.564108378195,2,0.0540087642719785,0.0027741396058765,0.0484213458480262,1,1000,"06-01","08-31",2005,13,5,-79.0082,43.0804,-88.527778,43.435,14.202560539949,3.01866666666667,0,8,91,2.22e-06
"2553","PP50611","M55027-0007",1046.8656047177,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.45,40.6191,-88.527778,43.435,14.202560539949,1.10208695652174,0,0,91,NA
"2554","PP51","M55027-0007",1340.85519327092,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.5692,32.0306,-88.527778,43.435,14.202560539949,69.8272527472527,0,1,91,0.00027857
"2555","PP52007","M55027-0007",1140.55449910701,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.53,36.6009,-88.527778,43.435,14.202560539949,1.74146153846154,0,1,91,3.3e-07
"2556","PP525","M55027-0007",1577.45776052074,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-107.185,40.4856,-88.527778,43.435,14.202560539949,8.05738461538462,0,1,91,0.002294225
"2557","PP527","M55027-0007",1776.00862372574,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-108.5083,38.2387,-88.527778,43.435,14.202560539949,4.24959782608696,0,0,91,0.00025838
"2558","PP55076","M55027-0007",1118.21185216699,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.2183,33.3761,-88.527778,43.435,14.202560539949,4.77337078651685,0,3,91,2.9075e-05
"2559","PP55479","M55027-0007",1356.0564110845,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-105.3843,44.2862,-88.527778,43.435,14.202560539949,1.10195180722892,0,9,91,NA
"2560","PP56","M55027-0007",1327.33343488424,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.9106,31.4858,-88.527778,43.435,14.202560539949,47.7297777777778,0,2,91,0.00012685
"2561","PP564","M55027-0007",1785.04498231641,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.1686,28.4836,-88.527778,43.435,14.202560539949,27.5022608695652,0,0,91,3.426e-05
"2562","PP568","M55027-0007",1287.96628569263,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-73.1843,41.1706,-88.527778,43.435,14.202560539949,8.49021590909091,0,4,91,2e-08
"2563","PP59","M55027-0007",860.275558827706,2,-0.00317579012780699,0.0805207834926518,0.294315653757698,0,1000,"06-01","08-31",2005,13,5,-98.3481,40.8538,-88.527778,43.435,14.202560539949,7.31389130434783,0,0,91,0.000990115
"2564","PP593","M55027-0007",1159.5515735351,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.5033,39.7372,-88.527778,43.435,14.202560539949,24.1454782608696,0,0,91,5e-08
"2565","PP594","M55027-0007",1239.24545147482,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.2341,38.5857,-88.527778,43.435,14.202560539949,70.8501860465116,0,6,91,1.4e-07
"2566","PP6002","M55027-0007",1095.6735385697,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.0597,33.6319,-88.527778,43.435,14.202560539949,148.86402173913,0,0,91,0.000173185
"2567","PP6004","M55027-0007",754.517727342292,2,0.00386393425625238,0.054141182144187,0.252002593252943,0,1000,"06-01","08-31",2005,13,5,-81.2944,39.3668,-88.527778,43.435,14.202560539949,130.105627906977,0,6,91,8.1e-06
"2568","PP6009","M55027-0007",1047.98130935586,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.1392,34.4236,-88.527778,43.435,14.202560539949,101.045255555556,0,2,91,0.00044473
"2569","PP6016","M55027-0007",351.140778249781,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.9841,40.4663,-88.527778,43.435,14.202560539949,15.4667023809524,0,8,91,0.001563235
"2570","PP6017","M55027-0007",500.080885496321,1,-0.00065283331979933,0.825019546793724,0.935915822655215,0,1000,"06-01","08-31",2005,13,5,-88.2778,38.9361,-88.527778,43.435,14.202560539949,62.2488586956522,0,0,91,0.000743045
"2571","PP6018","M55027-0007",590.201470224724,1,-0.00600461437214709,0.562374820522728,0.783854559276688,0,1000,"06-01","08-31",2005,13,5,-84.8511,38.9031,-88.527778,43.435,14.202560539949,17.0032111111111,0,2,91,8.07e-06
"2572","PP6019","M55027-0007",622.198983253185,1,0.000646858739762151,0.682383600437259,0.857803440201057,0,1000,"06-01","08-31",2005,13,5,-84.2286,38.8689,-88.527778,43.435,14.202560539949,68.8530434782609,0,0,91,1.5835e-05
"2573","PP602","M55027-0007",1108.3087650049,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.5383,39.1792,-88.527778,43.435,14.202560539949,133.12211627907,0,6,91,5e-07
"2574","PP6021","M55027-0007",1610.98769954092,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-107.5912,40.4627,-88.527778,43.435,14.202560539949,13.2404761904762,0,8,91,0.00234134
"2575","PP6030","M55027-0007",1079.72063557742,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.1567,47.3761,-88.527778,43.435,14.202560539949,80.8617934782609,0,0,91,0.007619205
"2576","PP6031","M55027-0007",676.215497133733,2,0.00879715316477556,0.393218209961398,0.658092963810578,0,1000,"06-01","08-31",2005,13,5,-83.4803,38.6903,-88.527778,43.435,14.202560539949,54.9248965517241,0,5,91,9.545e-06
"2577","PP6034","M55027-0007",496.453017096046,1,0.00324850658023637,0.0974510222291673,0.339752915922028,0,1000,"06-01","08-31",2005,13,5,-82.4945,42.7748,-88.527778,43.435,14.202560539949,77.9211888888889,0,2,91,6.136e-05
"2578","PP6052","M55027-0007",1153.32878964547,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-85.0345,33.4124,-88.527778,43.435,14.202560539949,310.139217391304,0,0,91,0.00011344
"2579","PP6055","M55027-0007",1432.61404633755,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.3669,30.7261,-88.527778,43.435,14.202560539949,123.999055555556,0,20,91,0.000219435
"2580","PP6061","M55027-0007",1357.90433758419,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.3933,31.2194,-88.527778,43.435,14.202560539949,35.9194831460674,0,3,91,8.7395e-05
"2581","PP6064","M55027-0007",700.381005000888,2,-0.0511276908487504,0.0141313954022667,0.120587907432676,0,1000,"06-01","08-31",2005,13,5,-94.6958,39.1714,-88.527778,43.435,14.202560539949,24.795097826087,0,0,91,0.00243426
"2582","PP6068","M55027-0007",784.185156202797,2,0.00128335913877019,0.454266006242741,0.717852454309516,0,1000,"06-01","08-31",2005,13,5,-96.1153,39.2825,-88.527778,43.435,14.202560539949,213.035731707317,0,10,91,0.02159792
"2583","PP6073","M55027-0007",1431.80527280063,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.5574,30.5335,-88.527778,43.435,14.202560539949,92.5496931818182,0,4,91,0.0001353
"2584","PP6076","M55027-0007",1456.71405396474,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-106.614,45.8831,-88.527778,43.435,14.202560539949,42.2772077922078,0,15,91,0.008528115
"2585","PP6077","M55027-0007",1071.94543836358,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.1408,41.0808,-88.527778,43.435,14.202560539949,79.9514252873563,0,5,91,0.00942323
"2586","PP6082","M55027-0007",803.564185414522,2,-0.0169694191420149,0.0621947746214087,0.270511234285326,0,1000,"06-01","08-31",2005,13,5,-78.6039,43.3561,-88.527778,43.435,14.202560539949,6.26596739130435,0,0,91,8.845e-06
"2587","PP6085","M55027-0007",275.740459236177,0,0.00189294978702001,0.306804951076485,0.590541860718647,0,1000,"06-01","08-31",2005,13,5,-87.0239,41.2175,-88.527778,43.435,14.202560539949,118.112551724138,0,5,91,0.002669355
"2588","PP6089","M55027-0007",1305.41204040872,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-104.1569,47.6788,-88.527778,43.435,14.202560539949,3.11285714285714,0,1,91,0.0003143
"2589","PP6090","M55027-0007",478.932170644239,1,0.00111467379374748,0.485576831200484,0.726323617928624,0,1000,"06-01","08-31",2005,13,5,-93.8958,45.3792,-88.527778,43.435,14.202560539949,69.4510217391304,0,0,91,0.02443046
"2590","PP6094","M55027-0007",739.49896242122,2,0.0006763156310606,0.71950300933722,0.866321107183743,0,1000,"06-01","08-31",2005,13,5,-80.42,40.6344,-88.527778,43.435,14.202560539949,93.3458876404494,0,3,91,1.5835e-05
"2591","PP6095","M55027-0007",1062.65779665362,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-97.0527,36.4537,-88.527778,43.435,14.202560539949,54.185597826087,0,0,91,0.00303342
"2592","PP6098","M55027-0007",668.974603595742,2,0.0140680823095744,0.172970700946561,0.454936638106024,0,1000,"06-01","08-31",2005,13,5,-96.5103,45.3047,-88.527778,43.435,14.202560539949,31.4119010989011,0,1,91,0.010467405
"2593","PP6101","M55027-0007",1356.07950953618,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-105.3847,44.2886,-88.527778,43.435,14.202560539949,21.8186847826087,0,0,91,0.00214998
"2594","PP6106","M55027-0007",2481.47241782888,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-119.8056,45.6933,-88.527778,43.435,14.202560539949,43.0807582417582,0,1,91,0.001005565
"2595","PP6113","M55027-0007",565.883246614566,1,-0.00174253233253341,0.440180260088023,0.699913953928782,0,1000,"06-01","08-31",2005,13,5,-87.7661,38.3722,-88.527778,43.435,14.202560539949,471.682252747253,0,1,91,0.00300709
"2596","PP6124","M55027-0007",1388.30524372391,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.1683,32.3558,-88.527778,43.435,14.202560539949,17.0342142857143,0,8,91,5.94e-06
"2597","PP6136","M55027-0007",1571.52881796555,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.0778,30.6167,-88.527778,43.435,14.202560539949,32.851652173913,0,0,91,0.00013307
"2598","PP6137","M55027-0007",617.890002245816,1,0.00375213730969701,0.467349417875029,0.725857800657251,0,1000,"06-01","08-31",2005,13,5,-87.715,37.9053,-88.527778,43.435,14.202560539949,27.7864777777778,0,2,91,0.00017413
"2599","PP6138","M55027-0007",947.399478760401,3,-0.00909366896932629,0.049040271881015,0.246633437714465,0,1000,"06-01","08-31",2005,13,5,-94.5241,36.2561,-88.527778,43.435,14.202560539949,27.9789069767442,0,6,91,0.00052983
"2600","PP6139","M55027-0007",1276.68457888486,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.844,33.0583,-88.527778,43.435,14.202560539949,91.3555443037975,0,13,91,0.00053474
"2601","PP6146","M55027-0007",1348.63556929151,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.5703,32.2597,-88.527778,43.435,14.202560539949,207.9918,0,7,91,0.001655535
"2602","PP6147","M55027-0007",1280.83524808959,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.0417,33.0917,-88.527778,43.435,14.202560539949,225.119637362637,0,1,91,0.003210725
"2603","PP6155","M55027-0007",606.943589712896,1,-0.00494687625122876,0.134880512004985,0.40943965699537,0,1000,"06-01","08-31",2005,13,5,-90.2625,38.1306,-88.527778,43.435,14.202560539949,86.5566136363636,0,4,91,0.000848265
"2604","PP6165","M55027-0007",1936.31878448492,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-111.0289,39.1747,-88.527778,43.435,14.202560539949,21.0440875,0,12,91,0.00205346
"2605","PP6166","M55027-0007",624.623435463316,2,0.00458479142383399,0.14418533671015,0.421043112522416,0,1000,"06-01","08-31",2005,13,5,-87.0372,37.9256,-88.527778,43.435,14.202560539949,210.49862962963,0,11,91,0.000396685
"2606","PP6170","M55027-0007",111.901251620415,0,0.00509972945301476,0.0267502071883189,0.177104820005422,0,1000,"06-01","08-31",2005,13,5,-87.9033,42.5381,-88.527778,43.435,14.202560539949,100.120810126582,0,13,91,0.025864875
"2607","PP6177","M55027-0007",2040.14361306581,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-109.2717,34.5778,-88.527778,43.435,14.202560539949,30.3987391304348,0,0,91,0.00135792
"2608","PP6178","M55027-0007",1808.8071027519,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-97.2142,28.7128,-88.527778,43.435,14.202560539949,37.44325,0,0,91,0.00022521
"2609","PP6179","M55027-0007",1668.4067913665,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.7506,29.9172,-88.527778,43.435,14.202560539949,94.2389888888889,0,2,91,0.000375675
"2610","PP6181","M55027-0007",1794.27998017559,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-98.3228,29.3072,-88.527778,43.435,14.202560539949,59.0825,0,0,91,0.00035891
"2611","PP6183","M55027-0007",1860.9123497172,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-98.4781,28.7044,-88.527778,43.435,14.202560539949,41.2653296703297,0,1,91,0.000268445
"2612","PP6190","M55027-0007",1386.27406518141,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.7167,31.395,-88.527778,43.435,14.202560539949,42.6392333333333,0,2,91,0.000174425
"2613","PP6193","M55027-0007",1450.94879351908,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.7475,35.2972,-88.527778,43.435,14.202560539949,60.7395977011494,0,5,91,0.002471725
"2614","PP6194","M55027-0007",1590.40186179918,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-102.5686,34.1847,-88.527778,43.435,14.202560539949,57.0838695652174,0,0,91,0.001859805
"2615","PP6204","M55027-0007",1344.37722021506,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-104.8828,42.1103,-88.527778,43.435,14.202560539949,36.6043152173913,0,0,91,0.004677715
"2616","PP6213","M55027-0007",492.266522385453,1,0.0048378576406143,0.35275324402863,0.631942293400097,0,1000,"06-01","08-31",2005,13,5,-87.5108,39.0694,-88.527778,43.435,14.202560539949,51.8938902439024,0,10,91,0.0004721
"2617","PP6248","M55027-0007",1306.26731021903,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-103.6803,40.2217,-88.527778,43.435,14.202560539949,36.7735108695652,0,0,91,0.00181748
"2618","PP6249","M55027-0007",1376.33669468711,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.3611,33.3303,-88.527778,43.435,14.202560539949,117.154633333333,0,2,91,3.081e-05
"2619","PP6250","M55027-0007",1123.58807906383,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.8917,36.5278,-88.527778,43.435,14.202560539949,80.2094782608696,0,0,91,NA
"2620","PP6254","M55027-0007",421.732085916457,1,0.00648755351795992,0.365111495048356,0.641894659728647,0,1000,"06-01","08-31",2005,13,5,-92.5556,41.0961,-88.527778,43.435,14.202560539949,43.3808241758242,0,1,91,0.010423675
"2621","PP6257","M55027-0007",1223.15927601781,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.8072,33.0583,-88.527778,43.435,14.202560539949,244.699076086957,0,0,91,8.663e-05
"2622","PP6264","M55027-0007",741.623538317334,2,-0.00163658882087037,0.0983040829866415,0.340078989791625,0,1000,"06-01","08-31",2005,13,5,-81.9344,38.9794,-88.527778,43.435,14.202560539949,122.12602173913,0,0,91,4.22e-06
"2623","PP628","M55027-0007",1688.47559621959,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.7003,28.9594,-88.527778,43.435,14.202560539949,295.114444444444,0,11,91,0.00021581
"2624","PP641","M55027-0007",1432.80733139832,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.2289,30.5661,-88.527778,43.435,14.202560539949,102.59987012987,0,15,91,9.002e-05
"2625","PP642","M55027-0007",1452.92448533562,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.8869,30.6689,-88.527778,43.435,14.202560539949,17.594652173913,0,0,91,1.064e-05
"2626","PP643","M55027-0007",1482.4799132631,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-85.7003,30.2689,-88.527778,43.435,14.202560539949,64.0306413043478,0,0,91,5.284e-05
"2627","PP645","M55027-0007",1820.57565710677,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.4036,27.7944,-88.527778,43.435,14.202560539949,35.10248,0,17,91,8.856e-05
"2628","PP6469","M55027-0007",1128.06021985342,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.8344,47.3714,-88.527778,43.435,14.202560539949,37.5520126582278,0,13,91,0.004677975
"2629","PP6481","M55027-0007",2048.5313875295,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-112.5811,39.5035,-88.527778,43.435,14.202560539949,9.44993258426966,0,3,91,0.002461035
"2630","PP663","M55027-0007",1612.8524034004,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.3883,29.7586,-88.527778,43.435,14.202560539949,23.6534666666667,0,2,91,1.933e-05
"2631","PP6639","M55027-0007",648.616444863424,2,-0.00298274713348779,0.428598145486584,0.687188675853228,0,1000,"06-01","08-31",2005,13,5,-87.5006,37.6467,-88.527778,43.435,14.202560539949,5.47505494505494,0,1,91,9.0485e-05
"2632","PP6641","M55027-0007",896.455162992591,2,0.00218592582247813,0.630943468166361,0.834018216095982,0,1000,"06-01","08-31",2005,13,5,-91.4083,35.6733,-88.527778,43.435,14.202560539949,62.9816373626374,0,1,91,0.00048117
"2633","PP6648","M55027-0007",1615.7543955182,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-97.0639,30.5642,-88.527778,43.435,14.202560539949,71.7183666666667,0,2,91,0.00040669
"2634","PP6664","M55027-0007",316.352368290713,1,-0.0159275783065097,0.171512751770293,0.454213080550293,0,1000,"06-01","08-31",2005,13,5,-91.0936,41.3153,-88.527778,43.435,14.202560539949,48.8759,0,2,91,0.00846481
"2635","PP667","M55027-0007",1571.21344955104,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.5525,30.4172,-88.527778,43.435,14.202560539949,7.89403488372093,0,6,91,6.16e-06
"2636","PP6705","M55027-0007",621.23883835439,1,-0.0054115223138101,0.0363692367173284,0.216523827898513,0,1000,"06-01","08-31",2005,13,5,-87.3328,37.915,-88.527778,43.435,14.202560539949,231.527850574713,0,5,91,0.000751895
"2637","PP676","M55027-0007",1803.6981059235,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.9256,28.0809,-88.527778,43.435,14.202560539949,22.0102065217391,0,0,91,2.433e-05
"2638","PP6761","M55027-0007",1390.4541325078,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-105.0206,40.8611,-88.527778,43.435,14.202560539949,2.85379347826087,0,0,91,0.000556965
"2639","PP6768","M55027-0007",733.872637214981,2,-0.00104908471491039,0.582266993912127,0.798354762581508,0,1000,"06-01","08-31",2005,13,5,-89.6209,36.8791,-88.527778,43.435,14.202560539949,22.8360217391304,0,0,91,8.669e-05
"2640","PP6772","M55027-0007",1199.92793212296,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.3206,34.0158,-88.527778,43.435,14.202560539949,31.5679230769231,0,1,91,0.000332245
"2641","PP6823","M55027-0007",675.851037153583,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.0803,37.4497,-88.527778,43.435,14.202560539949,28.7017159090909,0,4,91,5.224e-05
"2642","PP7","M55027-0007",1069.19417514218,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-85.9708,34.0128,-88.527778,43.435,14.202560539949,33.9532063492063,0,29,91,2.118e-05
"2643","PP703","M55027-0007",1079.68288767837,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.9192,34.1256,-88.527778,43.435,14.202560539949,593.038510869565,0,0,91,0.00016253
"2644","PP7030","M55027-0007",1547.6869395579,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.6965,31.0932,-88.527778,43.435,14.202560539949,16.672652173913,0,0,91,0.00011539
"2645","PP708","M55027-0007",1055.83975745155,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-85.3456,34.2533,-88.527778,43.435,14.202560539949,138.022263736264,0,1,91,4.001e-05
"2646","PP709","M55027-0007",1224.60783606096,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.2994,33.1942,-88.527778,43.435,14.202560539949,288.533269662921,0,3,91,6.467e-05
"2647","PP710","M55027-0007",1123.33405733946,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.475,33.8244,-88.527778,43.435,14.202560539949,81.3125326086956,0,0,91,NA
"2648","PP7210","M55027-0007",1294.32195652358,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.03,33.3642,-88.527778,43.435,14.202560539949,7.77551086956522,0,0,91,9.34e-06
"2649","PP7213","M55027-0007",1108.56870845015,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.7046,36.8692,-88.527778,43.435,14.202560539949,4.89220224719101,0,3,91,2.11e-06
"2650","PP7253","M55027-0007",739.436853935577,2,-0.00177514373573615,0.421087853240286,0.682990384464025,0,1000,"06-01","08-31",2005,13,5,-81.5208,39.3672,-88.527778,43.435,14.202560539949,83.3840843373494,0,9,91,NA
"2651","PP727","M55027-0007",1385.93500194909,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.1322,31.4444,-88.527778,43.435,14.202560539949,31.8445108695652,0,0,91,1.412e-05
"2652","PP728","M55027-0007",1151.1602958916,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.8986,33.4622,-88.527778,43.435,14.202560539949,212.099888888889,0,2,91,0.0001056
"2653","PP733","M55027-0007",1409.97173416417,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.1458,32.1486,-88.527778,43.435,14.202560539949,20.3745952380952,0,8,91,9.39e-06
