"","PP","Monitor","distance","lag","gams.coeff","p.value","p.value_adj","edge","max.distance","start.date","end.date","wind.speed","knots","PP.longitude","PP.latitude","M.longitude","M.latitude","avgPM","avgemissions","PM.NAdays","emissions.NAdays","total.days","bearing"
"4068","PP3948","M12057-3002",1322.43206134679,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-80.8153,39.8297,-82.2304,27.96565,10.6119565217391,205.38268115942,0,23,91,186.086961472852
"4069","PP3954","M12057-3002",1276.02059381446,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-79.2667,39.2014,-82.2304,27.96565,10.6119565217391,9.83459090909091,0,4,91,193.294882588161
"4070","PP3982","M12057-3002",2201.79798907286,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-90.9017,46.5869,-82.2304,27.96565,10.6119565217391,1.60616666666667,0,2,91,156.808274293238
"4071","PP3992","M12057-3002",1795.949192514,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-89.3739,43.0792,-82.2304,27.96565,10.6119565217391,4.38749397590361,0,9,91,156.69858584454
"4072","PP4041","M12057-3002",1726.43136008194,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-87.8294,42.8457,-82.2304,27.96565,10.6119565217391,44.5601746031746,0,29,91,161.184341449047
"4073","PP4042","M12057-3002",1748.31554160067,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-87.9233,43.0303,-82.2304,27.96565,10.6119565217391,25.6511764705882,0,7,91,161.100290314686
"4074","PP4050","M12057-3002",1815.1730818339,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-87.7094,43.715,-82.2304,27.96565,10.6119565217391,49.0445875,0,12,91,162.506851936737
"4075","PP4054","M12057-3002",1818.81853149603,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-91.0085,42.7225,-82.2304,27.96565,10.6119565217391,42.6991413043478,0,0,91,151.347348311712
"4076","PP4072","M12057-3002",1909.76034966632,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-88.0083,44.5397,-82.2304,27.96565,10.6119565217391,24.7937945205479,0,19,91,162.441660987396
"4077","PP4125","M12057-3002",1852.84622147904,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-87.6558,44.082,-82.2304,27.96565,10.6119565217391,4.77828571428571,0,22,91,163.035803382161
"4078","PP4143","M12057-3002",1909.33009646336,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-91.2333,43.5592,-82.2304,27.96565,10.6119565217391,39.3837717391304,0,0,91,152.029130382578
"4079","PP4146","M12057-3002",1816.52334085729,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-90.9853,42.7083,-82.2304,27.96565,10.6119565217391,5.19672972972973,0,55,91,151.391057406372
"4080","PP4158","M12057-3002",2685.33607972229,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-105.7769,42.8378,-82.2304,27.96565,10.6119565217391,59.2187654320988,0,11,91,120.23501269017
"4081","PP4162","M12057-3002",2990.68258232481,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-110.5986,41.7572,-82.2304,27.96565,10.6119565217391,64.436808988764,0,3,91,111.67601905736
"4082","PP4259","M12057-3002",1577.24962452805,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-84.755,42.0317,-82.2304,27.96565,10.6119565217391,4.93095652173913,0,0,91,170.847595475381
"4083","PP4271","M12057-3002",2007.92224058653,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-91.9126,44.3026,-82.2304,27.96565,10.6119565217391,22.4726630434783,0,0,91,151.308126216457
"4084","PP465","M12057-3002",2464.88658118563,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-105.0028,39.67,-82.2304,27.96565,10.6119565217391,7.6148023255814,0,6,91,114.812148501398
"4085","PP468","M12057-3002",2707.9050546602,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-108.3189,39.1486,-82.2304,27.96565,10.6119565217391,5.50921739130435,0,0,91,109.337869240708
"4086","PP469","M12057-3002",2468.3985274265,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-104.9648,39.8078,-82.2304,27.96565,10.6119565217391,17.9368767123288,0,19,91,115.172656881936
"4087","PP47","M12057-3002",921.854977110054,2,-0.00299199565946595,0.224742034541853,0.547907997713036,0,1000,2005-06-01,2005-08-31,13,5,-87.8486,34.7439,-82.2304,27.96565,10.6119565217391,112.215123076923,0,27,91,143.07391518728
"4088","PP477","M12057-3002",2496.76525531375,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-105.202,40.0195,-82.2304,27.96565,10.6119565217391,2.24535869565217,0,0,91,115.296749780526
"4089","PP492","M12057-3002",2413.34834601732,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-104.8331,38.8244,-82.2304,27.96565,10.6119565217391,25.2463953488372,0,6,91,113.136739392571
"4090","PP4941","M12057-3002",2901.85155582595,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-111.3886,36.9047,-82.2304,27.96565,10.6119565217391,11.1657777777778,0,2,91,101.491841797185
"4091","PP50","M12057-3002",836.754675707142,2,0.00918554307361723,0.00646546773237023,0.0973396214088327,0,1000,2005-06-01,2005-08-31,13,5,-85.7547,34.8825,-82.2304,27.96565,10.6119565217391,110.480014705882,0,24,91,155.45854202716
"4092","PP50202","M12057-3002",1701.93311667487,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-79.0082,43.0804,-82.2304,27.96565,10.6119565217391,3.01866666666667,0,8,91,190.860541904381
"4093","PP50611","M12057-3002",1500.20050401132,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-76.45,40.6191,-82.2304,27.96565,10.6119565217391,1.10208695652174,0,0,91,202.457301682679
"4094","PP51","M12057-3002",1182.38299043029,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-93.5692,32.0306,-82.2304,27.96565,10.6119565217391,69.8272527472527,0,1,91,109.471677098537
"4095","PP52007","M12057-3002",1018.80887281605,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-78.53,36.6009,-82.2304,27.96565,10.6119565217391,1.74146153846154,0,1,91,201.017412905037
"4096","PP525","M12057-3002",2671.77632287821,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-107.185,40.4856,-82.2304,27.96565,10.6119565217391,8.05738461538462,0,1,91,113.541487371959
"4097","PP527","M12057-3002",2691.88205688744,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-108.5083,38.2387,-82.2304,27.96565,10.6119565217391,4.24959782608696,0,0,91,107.204163598748
"4098","PP55076","M12057-3002",898.552978073819,2,0.00627152651307752,0.815033475140697,0.929310655517567,0,1000,2005-06-01,2005-08-31,13,5,-89.2183,33.3761,-82.2304,27.96565,10.6119565217391,4.77337078651685,0,3,91,130.019780970149
"4099","PP55479","M12057-3002",2743.44238404317,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-105.3843,44.2862,-82.2304,27.96565,10.6119565217391,1.10195180722892,0,9,91,123.545792572718
"4100","PP56","M12057-3002",673.814538499183,2,0.0135666088491541,0.00041679295980004,0.0194313339585908,1,1000,2005-06-01,2005-08-31,13,5,-87.9106,31.4858,-82.2304,27.96565,10.6119565217391,47.7297777777778,0,2,91,123.939400752384
"4101","PP564","M12057-3002",118.983596857271,0,0.00460154961936797,0.335908206256035,0.663469413281655,0,1000,2005-06-01,2005-08-31,13,5,-81.1686,28.4836,-82.2304,27.96565,10.6119565217391,27.5022608695652,0,0,91,241.408147567827
"4102","PP568","M12057-3002",1681.40229940761,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-73.1843,41.1706,-82.2304,27.96565,10.6119565217391,8.49021590909091,0,4,91,212.230910417735
"4103","PP59","M12057-3002",2052.52956347282,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-98.3481,40.8538,-82.2304,27.96565,10.6119565217391,7.31389130434783,0,0,91,129.121095428461
"4104","PP593","M12057-3002",1445.38502324772,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-75.5033,39.7372,-82.2304,27.96565,10.6119565217391,24.1454782608696,0,0,91,207.440762702874
"4105","PP594","M12057-3002",1345.0929205271,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-75.2341,38.5857,-82.2304,27.96565,10.6119565217391,70.8501860465116,0,6,91,210.951829696573
"4106","PP6002","M12057-3002",779.649593954844,2,0.00576406602803035,0.0672584914975767,0.293061233036737,0,1000,2005-06-01,2005-08-31,13,5,-87.0597,33.6319,-82.2304,27.96565,10.6119565217391,148.86402173913,0,0,91,142.39131081082
"4107","PP6004","M12057-3002",1267.55189802699,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-81.2944,39.3668,-82.2304,27.96565,10.6119565217391,130.105627906977,0,6,91,184.194096067203
"4108","PP6009","M12057-3002",1184.05798965747,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-92.1392,34.4236,-82.2304,27.96565,10.6119565217391,101.045255555556,0,2,91,124.509817580661
"4109","PP6016","M12057-3002",1558.29899889455,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-89.9841,40.4663,-82.2304,27.96565,10.6119565217391,15.4667023809524,0,8,91,150.463044125072
"4110","PP6017","M12057-3002",1339.53800842262,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-88.2778,38.9361,-82.2304,27.96565,10.6119565217391,62.2488586956522,0,0,91,153.470462140792
"4111","PP6018","M12057-3002",1237.18606931927,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-84.8511,38.9031,-82.2304,27.96565,10.6119565217391,17.0032111111111,0,2,91,167.897127924275
"4112","PP6019","M12057-3002",1223.42156709157,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-84.2286,38.8689,-82.2304,27.96565,10.6119565217391,68.8530434782609,0,0,91,170.696470528593
"4113","PP602","M12057-3002",1350.59648012459,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-76.5383,39.1792,-82.2304,27.96565,10.6119565217391,133.12211627907,0,6,91,204.652536309308
"4114","PP6021","M12057-3002",2702.42117155815,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-107.5912,40.4627,-82.2304,27.96565,10.6119565217391,13.2404761904762,0,8,91,112.958450765338
"4115","PP6030","M12057-3002",2710.18854359024,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-101.1567,47.3761,-82.2304,27.96565,10.6119565217391,80.8617934782609,0,0,91,135.938291994974
"4116","PP6031","M12057-3002",1195.13665704217,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-83.4803,38.6903,-82.2304,27.96565,10.6119565217391,54.9248965517241,0,5,91,174.059233467415
"4117","PP6034","M12057-3002",1643.25182248791,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-82.4945,42.7748,-82.2304,27.96565,10.6119565217391,77.9211888888889,0,2,91,179.083785349552
"4118","PP6052","M12057-3002",660.837317118303,2,0.00116724196300501,0.726433572585266,0.886948639615439,0,1000,2005-06-01,2005-08-31,13,5,-85.0345,33.4124,-82.2304,27.96565,10.6119565217391,310.139217391304,0,0,91,155.285914726856
"4119","PP6055","M12057-3002",938.173578599841,3,0.00844862139264326,0.0357024371692329,0.199840914544667,0,1000,2005-06-01,2005-08-31,13,5,-91.3669,30.7261,-82.2304,27.96565,10.6119565217391,123.999055555556,0,20,91,106.74425217334
"4120","PP6061","M12057-3002",781.796166149448,2,-0.00189291444038328,0.735419535132913,0.890353425961477,0,1000,2005-06-01,2005-08-31,13,5,-89.3933,31.2194,-82.2304,27.96565,10.6119565217391,35.9194831460674,0,3,91,115.658019824334
"4121","PP6064","M12057-3002",1694.93848245788,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-94.6958,39.1714,-82.2304,27.96565,10.6119565217391,24.795097826087,0,0,91,133.409597121114
"4122","PP6068","M12057-3002",1794.55400894588,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-96.1153,39.2825,-82.2304,27.96565,10.6119565217391,213.035731707317,0,10,91,130.190517308407
"4123","PP6073","M12057-3002",677.517251182121,2,0.000383552008761811,0.937780811625351,0.973571610659538,0,1000,2005-06-01,2005-08-31,13,5,-88.5574,30.5335,-82.2304,27.96565,10.6119565217391,92.5496931818182,0,4,91,113.262851639083
"4124","PP6076","M12057-3002",2922.94833819312,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-106.614,45.8831,-82.2304,27.96565,10.6119565217391,42.2772077922078,0,15,91,124.430715383315
"4125","PP6077","M12057-3002",2256.20988983959,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-101.1408,41.0808,-82.2304,27.96565,10.6119565217391,79.9514252873563,0,5,91,124.216052826041
"4126","PP6082","M12057-3002",1738.46314226763,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-78.6039,43.3561,-82.2304,27.96565,10.6119565217391,6.26596739130435,0,0,91,191.986605905339
"4127","PP6085","M12057-3002",1533.7683960744,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-87.0239,41.2175,-82.2304,27.96565,10.6119565217391,118.112551724138,0,5,91,161.93244349688
"4128","PP6089","M12057-3002",2897.09446914716,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-104.1569,47.6788,-82.2304,27.96565,10.6119565217391,3.11285714285714,0,1,91,131.21548574071
"4129","PP6090","M12057-3002",2190.44346260432,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-93.8958,45.3792,-82.2304,27.96565,10.6119565217391,69.4510217391304,0,0,91,147.942346961294
"4130","PP6094","M12057-3002",1415.09908158614,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-80.42,40.6344,-82.2304,27.96565,10.6119565217391,93.3458876404494,0,3,91,187.290464946207
"4131","PP6095","M12057-3002",1681.59245862656,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-97.0527,36.4537,-82.2304,27.96565,10.6119565217391,54.185597826087,0,0,91,119.813204960254
"4132","PP6098","M12057-3002",2301.56002557905,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-96.5103,45.3047,-82.2304,27.96565,10.6119565217391,31.4119010989011,0,1,91,141.866355138804
"4133","PP6101","M12057-3002",2743.61637207736,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-105.3847,44.2886,-82.2304,27.96565,10.6119565217391,21.8186847826087,0,0,91,123.549519335523
"4134","PP6106","M12057-3002",3836.17393416065,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-119.8056,45.6933,-82.2304,27.96565,10.6119565217391,43.0807582417582,0,1,91,107.73718385946
"4135","PP6113","M12057-3002",1263.72710794246,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-87.7661,38.3722,-82.2304,27.96565,10.6119565217391,471.682252747253,0,1,91,154.330986388495
"4136","PP6124","M12057-3002",497.301745925447,1,0.00591092437843014,0.215454097534113,0.547136450297046,0,1000,2005-06-01,2005-08-31,13,5,-81.1683,32.3558,-82.2304,27.96565,10.6119565217391,17.0342142857143,0,8,91,192.142456198001
"4137","PP6136","M12057-3002",1376.19252522667,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-96.0778,30.6167,-82.2304,27.96565,10.6119565217391,32.851652173913,0,0,91,98.8591837604424
"4138","PP6137","M12057-3002",1215.20758803987,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-87.715,37.9053,-82.2304,27.96565,10.6119565217391,27.7864777777778,0,2,91,153.506233246637
"4139","PP6138","M12057-3002",1478.10176066895,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-94.5241,36.2561,-82.2304,27.96565,10.6119565217391,27.9789069767442,0,6,91,124.974613223923
"4140","PP6139","M12057-3002",1334.59460187023,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-94.844,33.0583,-82.2304,27.96565,10.6119565217391,91.3555443037975,0,13,91,111.688898098881
"4141","PP6146","M12057-3002",1279.95017347069,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-94.5703,32.2597,-82.2304,27.96565,10.6119565217391,207.9918,0,7,91,108.625941539877
"4142","PP6147","M12057-3002",1353.12401932259,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-95.0417,33.0917,-82.2304,27.96565,10.6119565217391,225.119637362637,0,1,91,111.44072003117
"4143","PP6155","M12057-3002",1352.82639309014,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-90.2625,38.1306,-82.2304,27.96565,10.6119565217391,86.5566136363636,0,4,91,144.078904334354
"4144","PP6165","M12057-3002",2931.77564822939,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-111.0289,39.1747,-82.2304,27.96565,10.6119565217391,21.0440875,0,12,91,106.317822890678
"4145","PP6166","M12057-3002",1192.06275542298,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-87.0372,37.9256,-82.2304,27.96565,10.6119565217391,210.49862962963,0,11,91,156.508580645795
"4146","PP6170","M12057-3002",1696.12802661916,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-87.9033,42.5381,-82.2304,27.96565,10.6119565217391,100.120810126582,0,13,91,160.581642281076
"4147","PP6177","M12057-3002",2668.32015520858,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-109.2717,34.5778,-82.2304,27.96565,10.6119565217391,30.3987391304348,0,0,91,98.4729939615185
"4148","PP6178","M12057-3002",1470.55916919846,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-97.2142,28.7128,-82.2304,27.96565,10.6119565217391,37.44325,0,0,91,89.635012618116
"4149","PP6179","M12057-3002",1431.04789730483,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-96.7506,29.9172,-82.2304,27.96565,10.6119565217391,94.2389888888889,0,2,91,95.1125224747296
"4150","PP6181","M12057-3002",1579.23358879491,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-98.3228,29.3072,-82.2304,27.96565,10.6119565217391,59.0825,0,0,91,91.4863275205714
"4151","PP6183","M12057-3002",1594.0580320853,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-98.4781,28.7044,-82.2304,27.96565,10.6119565217391,41.2653296703297,0,1,91,89.0458664995668
"4152","PP6190","M12057-3002",1083.25150160096,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-92.7167,31.395,-82.2304,27.96565,10.6119565217391,42.6392333333333,0,2,91,107.873131859364
"4153","PP6193","M12057-3002",2017.41190634987,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-101.7475,35.2972,-82.2304,27.96565,10.6119565217391,60.7395977011494,0,5,91,108.31972275081
"4154","PP6194","M12057-3002",2055.23416049567,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-102.5686,34.1847,-82.2304,27.96565,10.6119565217391,57.0838695652174,0,0,91,104.060873549892
"4155","PP6204","M12057-3002",2581.13896396193,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-104.8828,42.1103,-82.2304,27.96565,10.6119565217391,36.6043152173913,0,0,91,120.164954296114
"4156","PP6213","M12057-3002",1325.00762177086,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-87.5108,39.0694,-82.2304,27.96565,10.6119565217391,51.8938902439024,0,10,91,156.771591573142
"4157","PP6248","M12057-3002",2390.90110340286,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-103.6803,40.2217,-82.2304,27.96565,10.6119565217391,36.7735108695652,0,0,91,118.021539671393
"4158","PP6249","M12057-3002",655.171182234155,2,0.00420462589956566,0.0349987704539422,0.198879637974673,0,1000,2005-06-01,2005-08-31,13,5,-79.3611,33.3303,-82.2304,27.96565,10.6119565217391,117.154633333333,0,2,91,205.562164444865
"4159","PP6250","M12057-3002",1000.04665008807,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-78.8917,36.5278,-82.2304,27.96565,10.6119565217391,80.2094782608696,0,0,91,199.247980492482
"4160","PP6254","M12057-3002",1734.91686795334,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-92.5556,41.0961,-82.2304,27.96565,10.6119565217391,43.3808241758242,0,1,91,143.86663881764
"4161","PP6257","M12057-3002",584.489612665464,1,-0.00525999742320091,0.0773716797232174,0.314596169440629,0,1000,2005-06-01,2005-08-31,13,5,-83.8072,33.0583,-82.2304,27.96565,10.6119565217391,244.699076086957,0,0,91,164.586747882778
"4162","PP6264","M12057-3002",1221.89741676447,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-81.9344,38.9794,-82.2304,27.96565,10.6119565217391,122.12602173913,0,0,91,181.374210437663
"4163","PP628","M12057-3002",119.362759459532,0,0.00260625326916917,0.330328003351027,0.663469413281655,0,1000,2005-06-01,2005-08-31,13,5,-82.7003,28.9594,-82.2304,27.96565,10.6119565217391,295.114444444444,0,11,91,157.209261332133
"4164","PP641","M12057-3002",564.767608998691,1,-0.00702518688782215,0.272264487270446,0.600100128277048,0,1000,2005-06-01,2005-08-31,13,5,-87.2289,30.5661,-82.2304,27.96565,10.6119565217391,102.59987012987,0,15,91,119.440816205497
"4165","PP642","M12057-3002",395.401890637798,1,0.00177280171749989,0.555647648402388,0.806833702333993,0,1000,2005-06-01,2005-08-31,13,5,-84.8869,30.6689,-82.2304,27.96565,10.6119565217391,17.594652173913,0,0,91,138.605601299504
"4166","PP643","M12057-3002",423.306678424116,1,0.00357460160601235,0.186516559981935,0.509949912330097,0,1000,2005-06-01,2005-08-31,13,5,-85.7003,30.2689,-82.2304,27.96565,10.6119565217391,64.0306413043478,0,0,91,126.231181039885
"4167","PP645","M12057-3002",25.5150902311583,0,0.00941069946325654,0.16432786851914,0.469041796899003,0,1000,2005-06-01,2005-08-31,13,5,-82.4036,27.7944,-82.2304,27.96565,10.6119565217391,35.10248,0,17,91,41.9056161721721
"4168","PP6469","M12057-3002",2745.80187979394,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-101.8344,47.3714,-82.2304,27.96565,10.6119565217391,37.5520126582278,0,13,91,134.715168284038
"4169","PP6481","M12057-3002",3070.4739447332,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-112.5811,39.5035,-82.2304,27.96565,10.6119565217391,9.44993258426966,0,3,91,105.310044107674
"4170","PP663","M12057-3002",199.315940057655,0,0.00551846330632041,0.327646646394878,0.663469413281655,0,1000,2005-06-01,2005-08-31,13,5,-82.3883,29.7586,-82.2304,27.96565,10.6119565217391,23.6534666666667,0,2,91,175.528635865608
"4171","PP6639","M12057-3002",1181.10491034121,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-87.5006,37.6467,-82.2304,27.96565,10.6119565217391,5.47505494505495,0,1,91,153.835982476471
"4172","PP6641","M12057-3002",1217.61893509792,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-91.4083,35.6733,-82.2304,27.96565,10.6119565217391,62.9816373626374,0,1,91,132.013691404814
"4173","PP6648","M12057-3002",1468.96540973669,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-97.0639,30.5642,-82.2304,27.96565,10.6119565217391,71.7183666666667,0,2,91,97.5932796992475
"4174","PP6664","M12057-3002",1686.9764641582,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-91.0936,41.3153,-82.2304,27.96565,10.6119565217391,48.8759,0,2,91,148.603988661585
"4175","PP667","M12057-3002",279.610396894877,0,-0.0128571533781047,0.037576784066717,0.207635819650705,0,1000,2005-06-01,2005-08-31,13,5,-81.5525,30.4172,-82.2304,27.96565,10.6119565217391,7.89403488372093,0,6,91,193.805127545596
"4176","PP6705","M12057-3002",1201.62516073096,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-87.3328,37.915,-82.2304,27.96565,10.6119565217391,231.527850574713,0,5,91,155.182175374827
