"","PP","Monitor","distance","lag","gams.coeff","p.value","p.value_adj","edge","max.distance","start.date","end.date","wind.speed","knots","PP.longitude","PP.latitude","M.longitude","M.latitude","avgPM","avgemissions","PM.NAdays","emissions.NAdays","total.days","bearing"
"119","PP2480","M05119-1004",1768.3141937373,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-73.9646,41.573,-92.243587,34.729603,20.4913043478261,32.9090909090909,0,4,91,250.521568494267
"120","PP2526","M05119-1004",1636.04563843474,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-75.9747,42.1117,-92.243587,34.729603,20.4913043478261,38.8433536585366,0,10,91,245.295295215113
"121","PP2527","M05119-1004",1592.61793103078,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-76.9483,42.6789,-92.243587,34.729603,20.4913043478261,50.3002168674699,0,9,91,241.434343390491
"122","PP2535","M05119-1004",1611.39865625105,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-76.6336,42.6028,-92.243587,34.729603,20.4913043478261,8.47660869565217,0,0,91,242.334368764567
"123","PP2549","M05119-1004",1470.85554931371,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-78.93,42.97,-92.243587,34.729603,20.4913043478261,73.901,0,91,91,235.985159915244
"124","PP2554","M05119-1004",1412.66757184688,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-79.35,42.49,-92.243587,34.729603,20.4913043478261,62.6680273972603,0,19,91,236.688959141102
"125","PP26","M05119-1004",559.4102855144,1,-0.00171053107047386,0.491014901765145,0.729724755947006,0,1000,2005-06-01,2005-08-31,13,5,-86.4567,33.2442,-92.243587,34.729603,20.4913043478261,404.584034482759,0,5,91,288.730587252479
"126","PP2629","M05119-1004",1755.74255910001,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-73.9797,41.2578,-92.243587,34.729603,20.4913043478261,32.4795753424658,0,19,91,251.547554990071
"127","PP2642","M05119-1004",1577.70404217941,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-77.6294,43.2689,-92.243587,34.729603,20.4913043478261,65.7547093023256,0,6,91,237.974326703129
"128","PP2706","M05119-1004",887.912424821492,2,0.00441550243951949,0.0555052540774068,0.239185291666898,0,1000,2005-06-01,2005-08-31,13,5,-82.5431,35.4714,-92.243587,34.729603,20.4913043478261,45.9779545454545,0,4,91,267.49025359209
"129","PP2708","M05119-1004",1205.02675607865,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-79.0492,35.595,-92.243587,34.729603,20.4913043478261,40.1095730337079,0,3,91,269.264496801779
"130","PP2709","M05119-1004",1292.33644856896,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-78.0875,35.3775,-92.243587,34.729603,20.4913043478261,47.5682375,0,12,91,270.909831143017
"131","PP2712","M05119-1004",1208.13114046258,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-79.0731,36.4833,-92.243587,34.729603,20.4913043478261,321.256011111111,0,2,91,264.625863572986
"132","PP2713","M05119-1004",1309.12993777631,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-77.9864,34.2824,-92.243587,34.729603,20.4913043478261,68.8086097560976,0,10,91,276.211251965165
"133","PP2716","M05119-1004",1215.48239115866,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-78.975,34.5889,-92.243587,34.729603,20.4913043478261,29.7843783783784,0,18,91,274.516341848508
"134","PP2718","M05119-1004",1026.51829122981,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-81.0122,35.1897,-92.243587,34.729603,20.4913043478261,152.207907407407,0,38,91,270.385268855546
"135","PP2720","M05119-1004",1085.20413406072,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-80.3767,35.7133,-92.243587,34.729603,20.4913043478261,38.4312295081967,0,31,91,267.682776500641
"136","PP2723","M05119-1004",1150.41185389498,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-79.7208,36.4862,-92.243587,34.729603,20.4913043478261,26.158234375,0,28,91,263.947849542091
"137","PP2727","M05119-1004",1031.40417347029,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-80.9658,35.5975,-92.243587,34.729603,20.4913043478261,292.806833333333,0,8,91,267.918242073799
"138","PP2732","M05119-1004",1030.01707200113,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-80.9742,35.36,-92.243587,34.729603,20.4913043478261,64.1381805555556,0,20,91,269.363987874104
"139","PP2790","M05119-1004",1530.20672159336,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-100.8839,46.8669,-92.243587,34.729603,20.4913043478261,9.02307317073171,0,10,91,148.656350492916
"140","PP2817","M05119-1004",1586.83235526584,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-101.3194,47.2819,-92.243587,34.729603,20.4913043478261,122.361888888889,0,2,91,148.192568220112
"141","PP2823","M05119-1004",1562.26330886021,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-101.2139,47.0664,-92.243587,34.729603,20.4913043478261,83.3734533333333,0,17,91,148.06109346943
"142","PP2824","M05119-1004",1587.81168023713,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-101.3314,47.2872,-92.243587,34.729603,20.4913043478261,7.00110869565217,0,0,91,148.167466672996
"143","PP2828","M05119-1004",1193.14020956828,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-80.6486,40.2522,-92.243587,34.729603,20.4913043478261,297.140655555556,0,2,91,242.767630110857
"144","PP2830","M05119-1004",851.362960699051,2,-0.00462273029074871,0.0874282098255627,0.303593751271291,0,1000,2005-06-01,2005-08-31,13,5,-84.2981,38.9917,-92.243587,34.729603,20.4913043478261,198.167341772152,0,13,91,238.710192581627
"145","PP2832","M05119-1004",821.81411142639,2,-0.00460361970991541,0.652118458292435,0.829898701462449,0,1000,2005-06-01,2005-08-31,13,5,-84.8031,39.1131,-92.243587,34.729603,20.4913043478261,247.60528,0,67,91,236.013645299994
"146","PP2835","M05119-1004",1279.3560443098,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-80.7697,41.9086,-92.243587,34.729603,20.4913043478261,8.28704444444444,0,2,91,235.22662549405
"147","PP2836","M05119-1004",1166.65033498744,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-82.05,41.5042,-92.243587,34.729603,20.4913043478261,149.794541666667,0,20,91,233.176191040414
"148","PP2837","M05119-1004",1218.42446236875,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-81.4432,41.6713,-92.243587,34.729603,20.4913043478261,207.603792207792,0,15,91,234.289672375149
"149","PP2838","M05119-1004",1196.17722880788,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-81.6419,41.5356,-92.243587,34.729603,20.4913043478261,9.31368604651163,0,6,91,234.278114716066
"150","PP2843","M05119-1004",992.482925860419,3,0.0154788225721635,0.448992709194324,0.698793019427979,0,1000,2005-06-01,2005-08-31,13,5,-83.0097,39.7933,-92.243587,34.729603,20.4913043478261,31.2652028985507,0,23,91,238.414555487546
"151","PP2848","M05119-1004",889.254317108945,2,0.00867501849238539,0.0639497630025184,0.258990244673474,0,1000,2005-06-01,2005-08-31,13,5,-84.2931,39.6094,-92.243587,34.729603,20.4913043478261,35.6206,0,57,91,234.972065288166
"152","PP2850","M05119-1004",878.008280771902,2,-0.000816757568745206,0.688360843446476,0.844074970733383,0,1000,2005-06-01,2005-08-31,13,5,-83.6939,38.6361,-92.243587,34.729603,20.4913043478261,337.905189189189,0,18,91,243.042639707895
"153","PP2861","M05119-1004",1235.6006785748,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-80.75,41.1667,-92.243587,34.729603,20.4913043478261,60.2544516129032,0,30,91,238.381449202133
"154","PP2864","M05119-1004",1167.56171979766,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-80.7608,39.9094,-92.243587,34.729603,20.4913043478261,158.7037,0,62,91,244.123936100331
"155","PP2866","M05119-1004",1208.90955381595,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-80.6311,40.5308,-92.243587,34.729603,20.4913043478261,304.819144578313,0,9,91,241.522309170029
"156","PP2872","M05119-1004",1081.284534467,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-81.6797,39.5908,-92.243587,34.729603,20.4913043478261,472.189985294118,0,24,91,243.379836379455
"157","PP2876","M05119-1004",1014.19189341531,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-82.1281,38.9161,-92.243587,34.729603,20.4913043478261,153.738168831169,0,15,91,245.865001739769
"158","PP2878","M05119-1004",1090.69783866082,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-83.4375,41.6925,-92.243587,34.729603,20.4913043478261,32.2636506024096,0,9,91,227.744508708235
"159","PP2952","M05119-1004",299.517291469862,0,-0.000565983901880071,0.745712158454726,0.873525268582884,0,1000,2005-06-01,2005-08-31,13,5,-95.2847,35.7617,-92.243587,34.729603,20.4913043478261,88.1000769230769,0,1,91,111.59218045087
"160","PP2963","M05119-1004",365.825724802886,1,0.00107698380441707,0.863398024111049,0.939453637096299,0,1000,2005-06-01,2005-08-31,13,5,-95.7008,36.4317,-92.243587,34.729603,20.4913043478261,92.7407051282051,0,14,91,120.061254059164
"161","PP298","M05119-1004",524.012019437588,1,-0.0131530533358448,0.0010748193192003,0.0245378963723813,0,1000,2005-06-01,2005-08-31,13,5,-96.2525,31.4219,-92.243587,34.729603,20.4913043478261,59.1245172413793,0,5,91,44.4992457513714
"162","PP3","M05119-1004",572.084357143321,1,-0.00227085602515186,0.231434409159221,0.486919845152636,0,1000,2005-06-01,2005-08-31,13,5,-88.0103,31.0069,-92.243587,34.729603,20.4913043478261,154.327973684211,0,16,91,317.311018433299
"163","PP3098","M05119-1004",1248.8318388867,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-79.9183,40.2525,-92.243587,34.729603,20.4913043478261,13.0593484848485,0,26,91,244.516769437789
"164","PP3113","M05119-1004",1655.87148572712,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-75.0789,40.91,-92.243587,34.729603,20.4913043478261,92.5990795454545,0,4,91,251.053783833892
"165","PP3115","M05119-1004",1568.03779426853,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-75.9081,40.3061,-92.243587,34.729603,20.4913043478261,47.7697701149425,0,5,91,251.951751097361
"166","PP3118","M05119-1004",1321.09891526357,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-79.0611,40.3842,-92.243587,34.729603,20.4913043478261,23.3106593406593,0,1,91,245.833095286903
"167","PP3122","M05119-1004",1316.48936593139,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-79.1968,40.511,-92.243587,34.729603,20.4913043478261,420.270719101124,0,3,91,244.991632884325
"168","PP3131","M05119-1004",1406.29408801332,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-78.3656,41.067,-92.243587,34.729603,20.4913043478261,141.729101265823,0,13,91,244.462007603979
"169","PP3136","M05119-1004",1312.6017260736,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-79.3411,40.6604,-92.243587,34.729603,20.4913043478261,508.02591954023,0,5,91,244.028419302149
"170","PP3138","M05119-1004",1250.2815594793,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-80.3681,40.9378,-92.243587,34.729603,20.4913043478261,66.3482289156626,0,9,91,240.372205648076
"171","PP3140","M05119-1004",1497.04102740513,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-76.6962,40.097,-92.243587,34.729603,20.4913043478261,308.554505494506,0,1,91,251.479480172931
"172","PP3148","M05119-1004",1649.55537838006,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-75.107,40.796,-92.243587,34.729603,20.4913043478261,55.1734492753623,0,23,91,251.41577700513
"173","PP3149","M05119-1004",1537.03683788042,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-76.6672,41.0714,-92.243587,34.729603,20.4913043478261,377.734134831461,0,3,91,247.77093320124
"174","PP3152","M05119-1004",1514.95414636139,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-76.825,40.8361,-92.243587,34.729603,20.4913043478261,103.883326086957,0,46,91,248.377510108322
"175","PP3159","M05119-1004",1593.53072332377,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-75.5306,40.1514,-92.243587,34.729603,20.4913043478261,10.4484941176471,0,7,91,253.119533301701
"176","PP3161","M05119-1004",1601.4791208375,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-75.323,39.858,-92.243587,34.729603,20.4913043478261,23.2772051282051,0,14,91,254.524987239349
"177","PP3176","M05119-1004",1589.15205194043,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-76.0683,41.2033,-92.243587,34.729603,20.4913043478261,12.1622717391304,0,0,91,248.351678785264
"178","PP3178","M05119-1004",1316.58989967162,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-79.4658,40.9289,-92.243587,34.729603,20.4913043478261,94.7330434782609,0,0,91,242.599232048081
"179","PP3179","M05119-1004",1229.81920739339,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-79.9274,39.8562,-92.243587,34.729603,20.4913043478261,452.577137931034,0,34,91,246.32286727384
"180","PP3181","M05119-1004",1243.47967977128,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-79.9682,40.2207,-92.243587,34.729603,20.4913043478261,4.68157471264368,0,5,91,244.546353932317
"181","PP3251","M05119-1004",1108.91624397632,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-80.1589,34.4017,-92.243587,34.729603,20.4913043478261,32.66575,0,0,91,275.308475195111
"182","PP3264","M05119-1004",898.787058206161,2,0.0204287871461852,0.0701079343612992,0.270596451689475,0,1000,2005-06-01,2005-08-31,13,5,-82.435,34.6022,-92.243587,34.729603,20.4913043478261,44.8178831168831,0,15,91,273.692598451868
"183","PP3280","M05119-1004",1089.97055530043,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-80.6228,33.0647,-92.243587,34.729603,20.4913043478261,72.3464941176471,0,7,91,282.963971293863
"184","PP3287","M05119-1004",1016.17740782136,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-81.2178,34.0533,-92.243587,34.729603,20.4913043478261,41.8166373626374,0,1,91,277.339202341084
"185","PP3295","M05119-1004",963.944666051627,3,0.000393100530234541,0.716558817891087,0.855247621353878,0,1000,2005-06-01,2005-08-31,13,5,-81.9111,33.435,-92.243587,34.729603,20.4913043478261,19.0665326086957,0,0,91,281.440982845168
"186","PP3297","M05119-1004",1074.23836120507,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-80.6218,33.8264,-92.243587,34.729603,20.4913043478261,111.791292134831,0,3,91,278.610703372879
"187","PP3298","M05119-1004",1154.38430784651,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-79.9285,33.0163,-92.243587,34.729603,20.4913043478261,82.230402173913,0,0,91,282.874224141894
"188","PP3317","M05119-1004",1217.90586566814,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-79.0528,33.8253,-92.243587,34.729603,20.4913043478261,36.0037032967033,0,1,91,278.42610099365
"189","PP3319","M05119-1004",1143.67404628148,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-79.9875,33.2422,-92.243587,34.729603,20.4913043478261,79.7131704545454,0,4,91,281.692300731607
"190","PP3393","M05119-1004",195.671648006571,0,-0.00182693923868095,0.382600731824723,0.637469852869454,0,1000,2005-06-01,2005-08-31,13,5,-90.1439,35.0742,-92.243587,34.729603,20.4913043478261,72.3247752808989,0,3,91,259.335653506136
"191","PP3396","M05119-1004",748.450287251476,2,0.000520748044905175,0.566654856459951,0.778226189676056,0,1000,2005-06-01,2005-08-31,13,5,-84.1567,36.0211,-92.243587,34.729603,20.4913043478261,112.65852173913,0,0,91,261.328118459053
"192","PP3399","M05119-1004",455.011548259364,1,-0.00693566989914629,0.0292252060108663,0.17129482563729,0,1000,2005-06-01,2005-08-31,13,5,-87.6539,36.3903,-92.243587,34.729603,20.4913043478261,50.2358941176471,0,7,91,247.463259274259
"193","PP3403","M05119-1004",558.316747262865,1,-0.00219964867742113,0.160309779872171,0.426829761297368,0,1000,2005-06-01,2005-08-31,13,5,-86.4006,36.3156,-92.243587,34.729603,20.4913043478261,79.0817142857143,0,8,91,253.346635495588
"194","PP3405","M05119-1004",860.626480407368,2,-0.00279277523659184,0.0146138426335033,0.11861308076165,0,1000,2005-06-01,2005-08-31,13,5,-82.9639,36.3767,-92.243587,34.729603,20.4913043478261,90.3525113636364,0,4,91,260.474383628877
"195","PP3406","M05119-1004",412.753959501568,1,0.00861317300983823,3.11328280291882e-06,0.000303686586139263,1,1000,2005-06-01,2005-08-31,13,5,-87.9861,36.0278,-92.243587,34.729603,20.4913043478261,218.796628571429,0,22,91,250.821154985019
"196","PP3407","M05119-1004",714.0994330835,2,-0.00219255771266665,0.0580378962880443,0.244551249901875,0,1000,2005-06-01,2005-08-31,13,5,-84.5194,35.8992,-92.243587,34.729603,20.4913043478261,175.9165625,0,28,91,261.78401429785
"197","PP3470","M05119-1004",664.40821818925,2,-0.00519699997918421,0.00968636350318451,0.0934488613571153,0,1000,2005-06-01,2005-08-31,13,5,-95.6358,29.4783,-92.243587,34.729603,20.4913043478261,157.78564556962,0,13,91,27.9166208142872
"198","PP3497","M05119-1004",479.762458415029,1,-0.00225743834115392,0.327583947235715,0.582586331202927,0,1000,2005-06-01,2005-08-31,13,5,-96.0561,31.8206,-92.243587,34.729603,20.4913043478261,276.100688888889,0,2,91,46.7160374031768
"199","PP3644","M05119-1004",1739.19383067904,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-110.8644,39.7272,-92.243587,34.729603,20.4913043478261,16.1080333333333,0,2,91,102.72572312508
"200","PP3775","M05119-1004",939.355569909874,3,-0.00341182890032512,0.167775806841202,0.436400668877019,0,1000,2005-06-01,2005-08-31,13,5,-82.1997,36.9333,-92.243587,34.729603,20.4913043478261,82.7635625,0,12,91,257.90404832592
"201","PP3776","M05119-1004",1065.64402776486,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-80.8639,37.3704,-92.243587,34.729603,20.4913043478261,42.8354578313253,0,9,91,257.459554570301
"202","PP3788","M05119-1004",1428.99302165372,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-77.0411,38.8203,-92.243587,34.729603,20.4913043478261,45.8021323529412,0,24,91,256.181489240344
"203","PP3796","M05119-1004",1296.22237067274,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-78.2878,37.7089,-92.243587,34.729603,20.4913043478261,31.7548068181818,0,4,91,259.449743121887
"204","PP3797","M05119-1004",1369.30340121496,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-77.3833,37.3822,-92.243587,34.729603,20.4913043478261,263.063064102564,0,14,91,262.061086031487
"205","PP3803","M05119-1004",1457.79246133612,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-76.3019,36.7711,-92.243587,34.729603,20.4913043478261,95.3460487804878,0,10,91,265.807095484989
"206","PP3809","M05119-1004",1448.14919845729,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-76.4611,37.2144,-92.243587,34.729603,20.4913043478261,67.8618,0,2,91,263.762933411646
"207","PP384","M05119-1004",833.002856229324,2,0.000998214223697496,0.772651457375451,0.886689854292897,0,1000,2005-06-01,2005-08-31,13,5,-88.125,41.4947,-92.243587,34.729603,20.4913043478261,51.8188059701493,0,25,91,206.983582381868
"208","PP3845","M05119-1004",2884.68952801989,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-122.8578,46.7559,-92.243587,34.729603,20.4913043478261,6.56917647058824,0,7,91,106.528931926366
"209","PP3935","M05119-1004",1019.88540921738,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-81.8233,38.4731,-92.243587,34.729603,20.4913043478261,361.373304878049,0,10,91,249.160479439443
"210","PP3936","M05119-1004",1043.04081621091,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-81.4211,38.2056,-92.243587,34.729603,20.4913043478261,38.0514597701149,0,5,91,251.600265634246
"211","PP3938","M05119-1004",1032.72169789108,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-81.9231,38.9669,-92.243587,34.729603,20.4913043478261,147.34075,0,48,91,246.109353455783
"212","PP3942","M05119-1004",1237.23264769509,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-79.6367,39.4883,-92.243587,34.729603,20.4913043478261,74.8478448275862,0,34,91,248.677330821077
"213","PP3943","M05119-1004",1223.41208312103,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-79.9275,39.7107,-92.243587,34.729603,20.4913043478261,253.953466666667,0,2,91,247.006955852848
"214","PP3944","M05119-1004",1177.3324403162,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-80.3325,39.3844,-92.243587,34.729603,20.4913043478261,14.7461411764706,0,7,91,247.693727345091
"215","PP3945","M05119-1004",1201.02109253289,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-80.113,39.5314,-92.243587,34.729603,20.4913043478261,15.685,0,91,91,247.457962468103
"216","PP3946","M05119-1004",1100.00712293346,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-81.3006,39.3672,-92.243587,34.729603,20.4913043478261,37.4488780487805,0,51,91,245.517900184658
"217","PP3947","M05119-1004",1160.04289388276,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-80.8189,39.8464,-92.243587,34.729603,20.4913043478261,128.01098630137,0,19,91,244.288007225952
"218","PP3948","M05119-1004",1159.51749240113,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-80.8153,39.8297,-92.243587,34.729603,20.4913043478261,205.38268115942,0,23,91,244.378485192058
"219","PP3954","M05119-1004",1256.11561828535,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-79.2667,39.2014,-92.243587,34.729603,20.4913043478261,9.83459090909091,0,4,91,250.769121262019
