"","PP","Monitor","distance","lag","gams.coeff","p.value","p.value_adj","edge","max.distance","start.date","end.date","wind.speed","knots","PP.longitude","PP.latitude","M.longitude","M.latitude","avgPM","avgemissions","PM.NAdays","emissions.NAdays","total.days","bearing"
"2797","PP2167","M01069-0003",701.957628283161,2,0.00359260974043503,0.49939774191464,0.778583368410736,0,1000,2005-06-01,2005-08-31,13,5,-89.5617,36.5147,-85.390768,31.226359,15.0538043478261,45.9662,0,47,91,145.474416942594
"2798","PP2168","M01069-0003",1133.59896126682,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-92.6392,39.5531,-85.390768,31.226359,15.0538043478261,52.5359807692308,0,40,91,142.351559581866
"2799","PP2169","M01069-0003",1010.65659768468,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-91.7556,38.6853,-85.390768,31.226359,15.0538043478261,3.48841573033708,0,3,91,143.035709819066
"2800","PP2187","M01069-0003",2565.14406215629,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-108.4803,45.7747,-85.390768,31.226359,15.0538043478261,8.73298780487805,0,10,91,120.962448082984
"2801","PP2240","M01069-0003",1503.87172080482,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-96.4619,41.4275,-85.390768,31.226359,15.0538043478261,4.39291304347826,0,0,91,135.286757882035
"2802","PP2277","M01069-0003",1457.12777636576,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-96.7842,40.5589,-85.390768,31.226359,15.0538043478261,14.9199213483146,0,3,91,131.706256064451
"2803","PP2291","M01069-0003",1466.02678880888,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-95.9458,41.3297,-85.390768,31.226359,15.0538043478261,49.0890113636364,0,4,91,136.516137425496
"2804","PP2324","M01069-0003",2758.52407886032,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-114.6364,36.6531,-85.390768,31.226359,15.0538043478261,8.40956060606061,0,26,91,93.9829921308216
"2805","PP2341","M01069-0003",2747.57660094113,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-114.5917,35.1458,-85.390768,31.226359,15.0538043478261,128.205314606742,0,3,91,90.7533383562152
"2806","PP2364","M01069-0003",1805.24236714754,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-71.4692,43.1411,-85.390768,31.226359,15.0538043478261,103.283329411765,0,7,91,227.506651554629
"2807","PP2367","M01069-0003",1843.71082094755,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-70.7842,43.0978,-85.390768,31.226359,15.0538043478261,20.2991294117647,0,7,91,229.215968029763
"2808","PP2378","M01069-0003",1324.26119666553,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-74.6339,39.29,-85.390768,31.226359,15.0538043478261,41.3092962962963,0,11,91,230.800667483562
"2809","PP2384","M01069-0003",1296.25804996242,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-75.5015,39.6747,-85.390768,31.226359,15.0538043478261,10.6472386363636,0,4,91,226.742780522839
"2810","PP2403","M01069-0003",1466.51655616028,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-74.0719,40.7478,-85.390768,31.226359,15.0538043478261,78.7622235294118,0,7,91,227.483136014722
"2811","PP2408","M01069-0003",1382.5803374287,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-74.7325,40.1797,-85.390768,31.226359,15.0538043478261,55.7943529411765,0,7,91,227.393247348149
"2812","PP2442","M01069-0003",2212.41616849196,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-108.4814,36.69,-85.390768,31.226359,15.0538043478261,32.40965,0,12,91,99.1242316100948
"2813","PP2451","M01069-0003",2210.62642351908,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-108.4386,36.8006,-85.390768,31.226359,15.0538043478261,43.4291445783133,0,9,91,99.4662873120608
"2814","PP2480","M01069-0003",1536.26115065048,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-73.9646,41.573,-85.390768,31.226359,15.0538043478261,32.9090909090909,0,4,91,225.300909120256
"2815","PP2526","M01069-0003",1470.20604029062,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-75.9747,42.1117,-85.390768,31.226359,15.0538043478261,38.8433536585366,0,10,91,217.798827981709
"2816","PP2527","M01069-0003",1474.90880526894,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-76.9483,42.6789,-85.390768,31.226359,15.0538043478261,50.3002168674699,0,9,91,213.249410899441
"2817","PP2535","M01069-0003",1482.26628367155,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-76.6336,42.6028,-85.390768,31.226359,15.0538043478261,8.47660869565217,0,0,91,214.457440148366
"2818","PP2549","M01069-0003",1423.11293151707,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-78.93,42.97,-85.390768,31.226359,15.0538043478261,73.901,0,91,91,205.800788873445
"2819","PP2554","M01069-0003",1360.17754862749,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-79.35,42.49,-85.390768,31.226359,15.0538043478261,62.6680273972603,0,19,91,205.187750106013
"2820","PP26","M01069-0003",245.275351491263,0,0.00403899072917741,0.174153197166599,0.492360194458576,0,1000,2005-06-01,2005-08-31,13,5,-86.4567,33.2442,-85.390768,31.226359,15.0538043478261,404.584034482759,0,5,91,155.53456719724
"2821","PP2629","M01069-0003",1510.9250431761,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-73.9797,41.2578,-85.390768,31.226359,15.0538043478261,32.4795753424658,0,19,91,226.183257070805
"2822","PP2642","M01069-0003",1501.81024903777,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-77.6294,43.2689,-85.390768,31.226359,15.0538043478261,65.7547093023256,0,6,91,209.7003989069
"2823","PP2706","M01069-0003",540.239695084612,1,-0.00134015943736207,0.636154179579273,0.847424536333347,0,1000,2005-06-01,2005-08-31,13,5,-82.5431,35.4714,-85.390768,31.226359,15.0538043478261,45.9779545454545,0,4,91,210.173343250119
"2824","PP2708","M01069-0003",763.042956399757,2,-0.00408780422722015,0.77268589818433,0.910907765975314,0,1000,2005-06-01,2005-08-31,13,5,-79.0492,35.595,-85.390768,31.226359,15.0538043478261,40.1095730337079,0,3,91,232.383772902485
"2825","PP2709","M01069-0003",820.951521416421,2,-0.00165674175778326,0.617649736285734,0.836641652771563,0,1000,2005-06-01,2005-08-31,13,5,-78.0875,35.3775,-85.390768,31.226359,15.0538043478261,47.5682375,0,12,91,237.956529615185
"2826","PP2712","M01069-0003",825.316753723103,2,0.00173579961590019,0.268139249725579,0.596781714773854,0,1000,2005-06-01,2005-08-31,13,5,-79.0731,36.4833,-85.390768,31.226359,15.0538043478261,321.256011111111,0,2,91,226.877716933282
"2827","PP2713","M01069-0003",771.92647113873,2,-0.00541773720271919,0.0781759497309647,0.328160074172686,0,1000,2005-06-01,2005-08-31,13,5,-77.9864,34.2824,-85.390768,31.226359,15.0538043478261,68.8086097560976,0,10,91,246.007154671372
"2828","PP2716","M01069-0003",706.370214629202,2,-0.00414835734723669,0.133918879697039,0.429618937211629,0,1000,2005-06-01,2005-08-31,13,5,-78.975,34.5889,-85.390768,31.226359,15.0538043478261,29.7843783783784,0,18,91,239.921831536892
"2829","PP2718","M01069-0003",599.745143454628,1,0.00250486189526125,0.412995114663313,0.714103106628995,0,1000,2005-06-01,2005-08-31,13,5,-81.0122,35.1897,-85.390768,31.226359,15.0538043478261,152.207907407407,0,38,91,224.102670282835
"2830","PP2720","M01069-0003",681.615456892805,2,-0.00197755211284232,0.489642087224898,0.773147611819276,0,1000,2005-06-01,2005-08-31,13,5,-80.3767,35.7133,-85.390768,31.226359,15.0538043478261,38.4312295081967,0,31,91,224.533016931373
"2831","PP2723","M01069-0003",784.326046894596,2,0.0152420413848016,0.423347593699254,0.719582041587886,0,1000,2005-06-01,2005-08-31,13,5,-79.7208,36.4862,-85.390768,31.226359,15.0538043478261,26.158234375,0,28,91,223.581633442163
"2832","PP2727","M01069-0003",635.798066101603,2,0.00386554737524562,0.0451814609873969,0.24252007176863,0,1000,2005-06-01,2005-08-31,13,5,-80.9658,35.5975,-85.390768,31.226359,15.0538043478261,292.806833333333,0,8,91,221.570978997785
"2833","PP2732","M01069-0003",615.809171672397,1,0.00318463464875686,0.762687746226848,0.910762361702569,0,1000,2005-06-01,2005-08-31,13,5,-80.9742,35.36,-85.390768,31.226359,15.0538043478261,64.1381805555556,0,20,91,223.134822283997
"2834","PP2790","M01069-0003",2185.44335280207,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-100.8839,46.8669,-85.390768,31.226359,15.0538043478261,9.02307317073171,0,10,91,137.118458709593
"2835","PP2817","M01069-0003",2241.7498249505,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-101.3194,47.2819,-85.390768,31.226359,15.0538043478261,122.361888888889,0,2,91,136.979038017431
"2836","PP2823","M01069-0003",2218.79381505082,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-101.2139,47.0664,-85.390768,31.226359,15.0538043478261,83.3734533333333,0,17,91,136.796893766858
"2837","PP2824","M01069-0003",2242.8000230072,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-101.3314,47.2872,-85.390768,31.226359,15.0538043478261,7.00110869565217,0,0,91,136.96381561048
"2838","PP2828","M01069-0003",1089.01163171383,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-80.6486,40.2522,-85.390768,31.226359,15.0538043478261,297.140655555556,0,2,91,204.610382870623
"2839","PP2830","M01069-0003",867.235868086234,2,-0.00216916519753917,0.534578699593636,0.79454505350561,0,1000,2005-06-01,2005-08-31,13,5,-84.2981,38.9917,-85.390768,31.226359,15.0538043478261,198.167341772152,0,13,91,186.915756903724
"2840","PP2832","M01069-0003",876.625122482634,2,-0.00551949743444078,0.264859167424453,0.593744207965974,0,1000,2005-06-01,2005-08-31,13,5,-84.8031,39.1131,-85.390768,31.226359,15.0538043478261,247.60528,0,67,91,183.673647357301
"2841","PP2835","M01069-0003",1254.98135576419,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-80.7697,41.9086,-85.390768,31.226359,15.0538043478261,8.28704444444444,0,2,91,200.654225612228
"2842","PP2836","M01069-0003",1178.983940224,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-82.05,41.5042,-85.390768,31.226359,15.0538043478261,149.794541666667,0,20,91,195.746027714716
"2843","PP2837","M01069-0003",1211.5041756884,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-81.4432,41.6713,-85.390768,31.226359,15.0538043478261,207.603792207792,0,15,91,198.185018593171
"2844","PP2838","M01069-0003",1192.07920172452,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-81.6419,41.5356,-85.390768,31.226359,15.0538043478261,9.31368604651163,0,6,91,197.528059572586
"2845","PP2843","M01069-0003",974.635105095639,3,0.0144153524778093,0.58568692767396,0.818377741823885,0,1000,2005-06-01,2005-08-31,13,5,-83.0097,39.7933,-85.390768,31.226359,15.0538043478261,31.2652028985507,0,23,91,193.509805597021
"2846","PP2848","M01069-0003",935.399651389403,2,0.00430763397053889,0.381155203809125,0.688073506929022,0,1000,2005-06-01,2005-08-31,13,5,-84.2931,39.6094,-85.390768,31.226359,15.0538043478261,35.6206,0,57,91,186.442317032751
"2847","PP2850","M01069-0003",836.483169128196,2,-0.00149592352336138,0.545618959961879,0.799803367218199,0,1000,2005-06-01,2005-08-31,13,5,-83.6939,38.6361,-85.390768,31.226359,15.0538043478261,337.905189189189,0,18,91,191.175078433245
"2848","PP2861","M01069-0003",1178.85361745556,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-80.75,41.1667,-85.390768,31.226359,15.0538043478261,60.2544516129032,0,30,91,202.136576336854
"2849","PP2864","M01069-0003",1050.43983822824,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-80.7608,39.9094,-85.390768,31.226359,15.0538043478261,158.7037,0,62,91,204.923125624863
"2850","PP2866","M01069-0003",1117.81462890689,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-80.6311,40.5308,-85.390768,31.226359,15.0538043478261,304.819144578313,0,9,91,204.03628877018
"2851","PP2872","M01069-0003",987.08826430107,3,-0.00309045765212957,0.130963879041003,0.425436553172121,0,1000,2005-06-01,2005-08-31,13,5,-81.6797,39.5908,-85.390768,31.226359,15.0538043478261,472.189985294118,0,24,91,201.06303767826
"2852","PP2876","M01069-0003",903.348969480678,2,0.00668397649538026,0.0345260478756552,0.206837914472536,0,1000,2005-06-01,2005-08-31,13,5,-82.1281,38.9161,-85.390768,31.226359,15.0538043478261,153.738168831169,0,15,91,200.187312301604
"2853","PP2878","M01069-0003",1174.44732146722,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-83.4375,41.6925,-85.390768,31.226359,15.0538043478261,32.2636506024096,0,9,91,189.168088547228
"2854","PP2952","M01069-0003",1047.24955509437,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-95.2847,35.7617,-85.390768,31.226359,15.0538043478261,88.1000769230769,0,1,91,115.880273572147
"2855","PP2963","M01069-0003",1114.44722380549,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-95.7008,36.4317,-85.390768,31.226359,15.0538043478261,92.7407051282051,0,14,91,118.216916524625
"2856","PP298","M01069-0003",1033.62360279245,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-96.2525,31.4219,-85.390768,31.226359,15.0538043478261,59.1245172413793,0,5,91,88.3681756086912
"2857","PP3","M01069-0003",251.047307966354,0,0.000446138226297126,0.87714976461067,0.94697263144535,0,1000,2005-06-01,2005-08-31,13,5,-88.0103,31.0069,-85.390768,31.226359,15.0538043478261,154.327973684211,0,16,91,83.7622603917528
"2858","PP3098","M01069-0003",1116.55851397837,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-79.9183,40.2525,-85.390768,31.226359,15.0538043478261,13.0593484848485,0,26,91,207.947413882925
"2859","PP3113","M01069-0003",1418.23276392755,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-75.0789,40.91,-85.390768,31.226359,15.0538043478261,92.5990795454545,0,4,91,224.006375656444
"2860","PP3115","M01069-0003",1321.27121852214,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-75.9081,40.3061,-85.390768,31.226359,15.0538043478261,47.7697701149425,0,5,91,223.28131558377
"2861","PP3118","M01069-0003",1165.29417172314,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-79.0611,40.3842,-85.390768,31.226359,15.0538043478261,23.3106593406593,0,1,91,211.290012995829
"2862","PP3122","M01069-0003",1171.4850066086,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-79.1968,40.511,-85.390768,31.226359,15.0538043478261,420.270719101124,0,3,91,210.372760655736
"2863","PP3131","M01069-0003",1260.69118126313,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-78.3656,41.067,-85.390768,31.226359,15.0538043478261,141.729101265823,0,13,91,212.21339317283
"2864","PP3136","M01069-0003",1179.78722108576,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-79.3411,40.6604,-85.390768,31.226359,15.0538043478261,508.02591954023,0,5,91,209.370334969706
"2865","PP3138","M01069-0003",1168.1457237245,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-80.3681,40.9378,-85.390768,31.226359,15.0538043478261,66.3482289156626,0,9,91,204.295518213311
"2866","PP3140","M01069-0003",1258.94485249157,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-76.6962,40.097,-85.390768,31.226359,15.0538043478261,308.554505494506,0,1,91,221.282202356323
"2867","PP3148","M01069-0003",1407.49719941236,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-75.107,40.796,-85.390768,31.226359,15.0538043478261,55.1734492753623,0,23,91,224.271823479259
"2868","PP3149","M01069-0003",1343.64376782109,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-76.6672,41.0714,-85.390768,31.226359,15.0538043478261,377.734134831461,0,3,91,218.373685834891
"2869","PP3152","M01069-0003",1314.91724777554,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-76.825,40.8361,-85.390768,31.226359,15.0538043478261,103.883326086957,0,46,91,218.51840795604
"2870","PP3159","M01069-0003",1331.32429138764,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-75.5306,40.1514,-85.390768,31.226359,15.0538043478261,10.4484941176471,0,7,91,225.016030055067
"2871","PP3161","M01069-0003",1321.34634453208,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-75.323,39.858,-85.390768,31.226359,15.0538043478261,23.2772051282051,0,14,91,226.670291490206
"2872","PP3176","M01069-0003",1386.77056761413,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-76.0683,41.2033,-85.390768,31.226359,15.0538043478261,12.1622717391304,0,0,91,219.995907371012
"2873","PP3178","M01069-0003",1200.86020058479,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-79.4658,40.9289,-85.390768,31.226359,15.0538043478261,94.7330434782609,0,0,91,208.167273045121
"2874","PP3179","M01069-0003",1077.50398020659,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-79.9274,39.8562,-85.390768,31.226359,15.0538043478261,452.577137931034,0,34,91,208.990968421405
"2875","PP3181","M01069-0003",1111.45168394177,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-79.9682,40.2207,-85.390768,31.226359,15.0538043478261,4.68157471264368,0,5,91,207.808146495246
"2876","PP3251","M01069-0003",603.225210024167,1,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-80.1589,34.4017,-85.390768,31.226359,15.0538043478261,32.66575,0,0,91,235.735115340187
"2877","PP3264","M01069-0003",465.363002780476,1,0.00499736029014626,0.669761435145281,0.866656120611366,0,1000,2005-06-01,2005-08-31,13,5,-82.435,34.6022,-85.390768,31.226359,15.0538043478261,44.8178831168831,0,15,91,217.259860368592
"2878","PP3280","M01069-0003",493.790574379999,1,0.00439181538528679,0.0553733743345394,0.272404778638873,0,1000,2005-06-01,2005-08-31,13,5,-80.6228,33.0647,-85.390768,31.226359,15.0538043478261,72.3464941176471,0,7,91,246.903455236285
"2879","PP3287","M01069-0003",501.506915277691,1,0.000510524200525714,0.713058071950785,0.889784943147328,0,1000,2005-06-01,2005-08-31,13,5,-81.2178,34.0533,-85.390768,31.226359,15.0538043478261,41.8166373626374,0,1,91,232.458290507877
"2880","PP3295","M01069-0003",409.001642774539,1,-0.00260571771946352,0.0528052650767285,0.267385978328252,0,1000,2005-06-01,2005-08-31,13,5,-81.9111,33.435,-85.390768,31.226359,15.0538043478261,19.0665326086957,0,0,91,234.159874736498
"2881","PP3297","M01069-0003",532.698320686909,1,0.00310792642477179,0.170071876602543,0.483690658227416,0,1000,2005-06-01,2005-08-31,13,5,-80.6218,33.8264,-85.390768,31.226359,15.0538043478261,111.791292134831,0,3,91,238.537178618093
"2882","PP3298","M01069-0003",552.265408948712,1,0.0203257952577036,0.102066183242801,0.377895354593037,0,1000,2005-06-01,2005-08-31,13,5,-79.9285,33.0163,-85.390768,31.226359,15.0538043478261,82.230402173913,0,0,91,250.408883784752
"2883","PP3317","M01069-0003",661.35374512144,2,0.00105314535527259,0.511571505096004,0.784886882747192,0,1000,2005-06-01,2005-08-31,13,5,-79.0528,33.8253,-85.390768,31.226359,15.0538043478261,36.0037032967033,0,1,91,245.902384658067
"2884","PP3319","M01069-0003",556.06743088299,1,-0.00904650909259346,0.000166298933099515,0.00975320769799861,0,1000,2005-06-01,2005-08-31,13,5,-79.9875,33.2422,-85.390768,31.226359,15.0538043478261,79.7131704545454,0,4,91,247.760161263702
"2885","PP3393","M01069-0003",615.269429836654,1,-0.00192425539354653,0.471775343487226,0.755536896950023,0,1000,2005-06-01,2005-08-31,13,5,-90.1439,35.0742,-85.390768,31.226359,15.0538043478261,72.3247752808989,0,3,91,132.578815823265
"2886","PP3396","M01069-0003",543.987879627651,1,0.00238345554967652,0.0569503387088602,0.277090213000508,0,1000,2005-06-01,2005-08-31,13,5,-84.1567,36.0211,-85.390768,31.226359,15.0538043478261,112.65852173913,0,0,91,192.49714316494
"2887","PP3399","M01069-0003",609.85199659265,1,0.00833482727184359,0.032114317109105,0.199108766076451,0,1000,2005-06-01,2005-08-31,13,5,-87.6539,36.3903,-85.390768,31.226359,15.0538043478261,50.2358941176471,0,7,91,159.266486610027
"2888","PP3403","M01069-0003",572.181007050746,1,0.00475472520921017,0.00628862703290151,0.0822067509722668,0,1000,2005-06-01,2005-08-31,13,5,-86.4006,36.3156,-85.390768,31.226359,15.0538043478261,79.0817142857143,0,8,91,170.306767626492
"2889","PP3405","M01069-0003",613.818993089378,1,-0.00363813672292023,0.0128076836183742,0.120762007633249,0,1000,2005-06-01,2005-08-31,13,5,-82.9639,36.3767,-85.390768,31.226359,15.0538043478261,90.3525113636364,0,4,91,202.158764951059
"2890","PP3406","M01069-0003",584.403288868797,1,-0.005085968283363,0.0125484503744331,0.119956552037532,0,1000,2005-06-01,2005-08-31,13,5,-87.9861,36.0278,-85.390768,31.226359,15.0538043478261,218.796628571429,0,22,91,154.939229248823
"2891","PP3407","M01069-0003",524.559849442189,1,0.000731275177557156,0.615133676388138,0.83584225282546,0,1000,2005-06-01,2005-08-31,13,5,-84.5194,35.8992,-85.390768,31.226359,15.0538043478261,175.9165625,0,28,91,189.116590675269
"2892","PP3470","M01069-0003",1003.47072184185,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-95.6358,29.4783,-85.390768,31.226359,15.0538043478261,157.78564556962,0,13,91,76.3053093197439
"2893","PP3497","M01069-0003",1014.70926801446,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-96.0561,31.8206,-85.390768,31.226359,15.0538043478261,276.100688888889,0,2,91,90.9166496610828
"2894","PP3644","M01069-0003",2485.85822835374,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-110.8644,39.7272,-85.390768,31.226359,15.0538043478261,16.1080333333333,0,2,91,104.348762247285
"2895","PP3775","M01069-0003",698.076869463574,2,-0.00874673247203911,0.00217669943436638,0.0467667106195548,0,1000,2005-06-01,2005-08-31,13,5,-82.1997,36.9333,-85.390768,31.226359,15.0538043478261,82.7635625,0,12,91,205.860752621174
"2896","PP3776","M01069-0003",798.598566233121,2,-0.00574065583483353,0.1822395722248,0.494822639828849,0,1000,2005-06-01,2005-08-31,13,5,-80.8639,37.3704,-85.390768,31.226359,15.0538043478261,42.8354578313253,0,9,91,212.747532994919
"2897","PP3788","M01069-0003",1134.89894801357,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-77.0411,38.8203,-85.390768,31.226359,15.0538043478261,45.8021323529412,0,24,91,224.603858111338
