"","PP","Monitor","distance","lag","gams.coeff","p.value","p.value_adj","edge","max.distance","start.date","end.date","wind.speed","knots","PP.longitude","PP.latitude","M.longitude","M.latitude","avgPM","avgemissions","PM.NAdays","emissions.NAdays","total.days","bearing"
"3710","PP52007","M05031-0001",1097.53532407412,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-78.53,36.6009,-90.708611,35.838611,NA,1.74146153846154,92,1,91,269.206559580252
"3711","PP525","M05031-0001",1530.47013440405,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-107.185,40.4856,-90.708611,35.838611,NA,8.05738461538462,92,1,91,104.410895657638
"3712","PP527","M05031-0001",1603.21997078922,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-108.5083,38.2387,-90.708611,35.838611,NA,4.24959782608696,92,0,91,94.081665275454
"3713","PP55076","M05031-0001",305.455923039346,0,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-89.2183,33.3761,-90.708611,35.838611,NA,4.77337078651685,92,3,91,333.837303109908
"3714","PP55479","M05031-0001",1560.46805624698,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-105.3843,44.2862,-90.708611,35.838611,NA,1.10195180722892,92,9,91,121.912506986523
"3715","PP56","M05031-0001",548.0542712485,1,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-87.9106,31.4858,-90.708611,35.838611,NA,47.7297777777778,92,2,91,332.506977396103
"3716","PP564","M05031-0001",1213.2726139,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-81.1686,28.4836,-90.708611,35.838611,NA,27.5022608695652,92,0,91,314.65039895987
"3717","PP568","M05031-0001",1635.52514821284,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-73.1843,41.1706,-90.708611,35.838611,NA,8.49021590909091,92,4,91,254.478417795867
"3718","PP59","M05031-0001",868.814443914106,2,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-98.3481,40.8538,-90.708611,35.838611,NA,7.31389130434783,92,0,91,127.389701267923
"3719","PP593","M05031-0001",1405.42079453659,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-75.5033,39.7372,-90.708611,35.838611,NA,24.1454782608696,92,0,91,256.875876177215
"3720","PP594","M05031-0001",1405.15492737916,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-75.2341,38.5857,-90.708611,35.838611,NA,70.8501860465116,92,6,91,262.259480763954
"3721","PP6002","M05031-0001",414.190086530641,1,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-87.0597,33.6319,-90.708611,35.838611,NA,148.86402173913,92,0,91,307.254349915338
"3722","PP6004","M05031-0001",918.280383597079,2,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-81.2944,39.3668,-90.708611,35.838611,NA,130.105627906977,92,6,91,247.708127297005
"3723","PP6009","M05031-0001",204.066197326838,0,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-92.1392,34.4236,-90.708611,35.838611,NA,101.045255555556,92,2,91,39.3024462098623
"3724","PP6016","M05031-0001",517.579984312693,1,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-89.9841,40.4663,-90.708611,35.838611,NA,15.4667023809524,92,8,91,187.27345401153
"3725","PP6017","M05031-0001",405.572588089219,1,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-88.2778,38.9361,-90.708611,35.838611,NA,62.2488586956522,92,0,91,212.799617063135
"3726","PP6018","M05031-0001",620.170746047938,1,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-84.8511,38.9031,-90.708611,35.838611,NA,17.0032111111111,92,2,91,238.559734564697
"3727","PP6019","M05031-0001",665.111465291478,2,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-84.2286,38.8689,-90.708611,35.838611,NA,68.8530434782609,92,0,91,241.635700642598
"3728","PP602","M05031-0001",1304.96453793551,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-76.5383,39.1792,-90.708611,35.838611,NA,133.12211627907,92,6,91,257.926600120963
"3729","PP6021","M05031-0001",1563.26227506506,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-107.5912,40.4627,-90.708611,35.838611,NA,13.2404761904762,92,8,91,103.753352893206
"3730","PP6030","M05031-0001",1546.28743448385,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-101.1567,47.3761,-90.708611,35.838611,NA,80.8617934782609,92,0,91,142.187785582344
"3731","PP6031","M05031-0001",714.723515236329,2,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-83.4803,38.6903,-90.708611,35.838611,NA,54.9248965517241,92,5,91,245.951967286531
"3732","PP6034","M05031-0001",1045.34825412084,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-82.4945,42.7748,-90.708611,35.838611,NA,77.9211888888889,92,2,91,225.289856860062
"3733","PP6052","M05031-0001",585.672553461962,1,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-85.0345,33.4124,-90.708611,35.838611,NA,310.139217391304,92,0,91,298.943480771796
"3734","PP6055","M05031-0001",570.332374691392,1,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-91.3669,30.7261,-90.708611,35.838611,NA,123.999055555556,92,20,91,5.99364622747873
"3735","PP6061","M05031-0001",526.688242049008,1,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-89.3933,31.2194,-90.708611,35.838611,NA,35.9194831460674,92,3,91,346.9462819095
"3736","PP6064","M05031-0001",510.879076433532,1,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-94.6958,39.1714,-90.708611,35.838611,NA,24.795097826087,92,0,91,135.145764112777
"3737","PP6068","M05031-0001",611.594143532705,1,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-96.1153,39.2825,-90.708611,35.838611,NA,213.035731707317,92,10,91,126.990496309872
"3738","PP6073","M05031-0001",621.589484973927,1,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-88.5574,30.5335,-90.708611,35.838611,NA,92.5496931818182,92,4,91,341.753874276088
"3739","PP6076","M05031-0001",1738.56717254903,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-106.614,45.8831,-90.708611,35.838611,NA,42.2772077922078,92,15,91,124.294628883545
"3740","PP6077","M05031-0001",1079.41327678955,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-101.1408,41.0808,-90.708611,35.838611,NA,79.9514252873563,92,5,91,119.248040265942
"3741","PP6082","M05031-0001",1330.88685435232,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-78.6039,43.3561,-90.708611,35.838611,NA,6.26596739130435,92,0,91,235.242302109889
"3742","PP6085","M05031-0001",677.883237900383,2,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-87.0239,41.2175,-90.708611,35.838611,NA,118.112551724138,92,5,91,209.451152583629
"3743","PP6089","M05031-0001",1721.20918866599,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-104.1569,47.6788,-90.708611,35.838611,NA,3.11285714285714,92,1,91,134.927539002162
"3744","PP6090","M05031-0001",1093.00726774827,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-93.8958,45.3792,-90.708611,35.838611,NA,69.4510217391304,92,0,91,164.656169526309
"3745","PP6094","M05031-0001",1045.2585482226,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-80.42,40.6344,-90.708611,35.838611,NA,93.3458876404494,92,3,91,242.684326888256
"3746","PP6095","M05031-0001",574.906066997552,1,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-97.0527,36.4537,-90.708611,35.838611,NA,54.185597826087,92,0,91,94.9375444546465
"3747","PP6098","M05031-0001",1159.51654903174,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-96.5103,45.3047,-90.708611,35.838611,NA,31.4119010989011,92,1,91,153.013396481118
"3748","PP6101","M05031-0001",1560.6361478111,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-105.3847,44.2886,-90.708611,35.838611,NA,21.8186847826087,92,0,91,121.919764838815
"3749","PP6106","M05031-0001",2670.01083912541,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-119.8056,45.6933,-90.708611,35.838611,NA,43.0807582417582,92,1,91,103.869985023065
"3750","PP6113","M05031-0001",383.974884272729,1,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-87.7661,38.3722,-90.708611,35.838611,NA,471.682252747253,92,1,91,223.826019238611
"3751","PP6124","M05031-0001",960.820982114276,3,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-81.1683,32.3558,-90.708611,35.838611,NA,17.0342142857143,92,8,91,296.320531752743
"3752","PP6136","M05031-0001",765.144746543001,2,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-96.0778,30.6167,-90.708611,35.838611,NA,32.851652173913,92,0,91,39.3888586597208
"3753","PP6137","M05031-0001",351.877800381214,1,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-87.715,37.9053,-90.708611,35.838611,NA,27.7864777777778,92,2,91,230.234695951029
"3754","PP6138","M05031-0001",346.895764000156,1,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-94.5241,36.2561,-90.708611,35.838611,NA,27.9789069767442,92,6,91,96.547959672721
"3755","PP6139","M05031-0001",489.342993614425,1,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-94.844,33.0583,-90.708611,35.838611,NA,91.3555443037975,92,13,91,49.7826065861449
"3756","PP6146","M05031-0001",533.494721857017,1,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-94.5703,32.2597,-90.708611,35.838611,NA,207.9918,92,7,91,40.8623265201115
"3757","PP6147","M05031-0001",501.250250876811,1,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-95.0417,33.0917,-90.708611,35.838611,NA,225.119637362637,92,1,91,51.358640438899
"3758","PP6155","M05031-0001",257.442031073546,0,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-90.2625,38.1306,-90.708611,35.838611,NA,86.5566136363636,92,4,91,189.009661253278
"3759","PP6165","M05031-0001",1830.29176246981,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-111.0289,39.1747,-90.708611,35.838611,NA,21.0440875,92,12,91,95.2939079335812
"3760","PP6166","M05031-0001",400.902183326257,1,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-87.0372,37.9256,-90.708611,35.838611,NA,210.49862962963,92,11,91,235.829022469843
"3761","PP6170","M05031-0001",782.140646560894,2,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-87.9033,42.5381,-90.708611,35.838611,NA,100.120810126582,92,13,91,198.949552018905
"3762","PP6177","M05031-0001",1693.51447349536,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-109.2717,34.5778,-90.708611,35.838611,NA,30.3987391304348,92,0,91,79.9275936742119
"3763","PP6178","M05031-0001",999.431923024276,3,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-97.2142,28.7128,-90.708611,35.838611,NA,37.44325,92,0,91,36.1033506866174
"3764","PP6179","M05031-0001",866.156440005961,2,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-96.7506,29.9172,-90.708611,35.838611,NA,94.2389888888889,92,2,91,39.1239435157147
"3765","PP6181","M05031-0001",1017.04403838218,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-98.3228,29.3072,-90.708611,35.838611,NA,59.0825,92,0,91,42.6306727254596
"3766","PP6183","M05031-0001",1077.00508959402,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-98.4781,28.7044,-90.708611,35.838611,NA,41.2653296703297,92,1,91,40.7580571970349
"3767","PP6190","M05031-0001",526.8802976085,1,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-92.7167,31.395,-90.708611,35.838611,NA,42.6392333333333,92,2,91,20.1611486476235
"3768","PP6193","M05031-0001",1001.97596469146,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-101.7475,35.2972,-90.708611,35.838611,NA,60.7395977011494,92,5,91,83.3583158506915
"3769","PP6194","M05031-0001",1097.24258996138,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-102.5686,34.1847,-90.708611,35.838611,NA,57.0838695652174,92,0,91,77.0031776212174
"3770","PP6204","M05031-0001",1409.24231138043,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-104.8828,42.1103,-90.708611,35.838611,NA,36.6043152173913,92,0,91,114.930443985927
"3771","PP6213","M05031-0001",456.689565680818,1,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-87.5108,39.0694,-90.708611,35.838611,NA,51.8938902439024,92,10,91,219.259826067085
"3772","PP6248","M05031-0001",1236.85464725267,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-103.6803,40.2217,-90.708611,35.838611,NA,36.7735108695652,92,0,91,109.028538048164
"3773","PP6249","M05031-0001",1076.91987367929,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-79.3611,33.3303,-90.708611,35.838611,NA,117.154633333333,92,2,91,288.144114876312
"3774","PP6250","M05031-0001",1065.06036443883,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-78.8917,36.5278,-90.708611,35.838611,NA,80.2094782608696,92,0,91,269.396030971282
"3775","PP6254","M05031-0001",605.421528068844,1,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-92.5556,41.0961,-90.708611,35.838611,NA,43.3808241758242,92,1,91,163.978667377049
"3776","PP6257","M05031-0001",704.986821092545,2,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-83.8072,33.0583,-90.708611,35.838611,NA,244.699076086957,92,0,91,297.85848028764
"3777","PP6264","M05031-0001",850.929519059545,2,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-81.9344,38.9794,-90.708611,35.838611,NA,122.12602173913,92,0,91,248.546448460043
"3778","PP628","M05031-0001",1071.38030918523,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-82.7003,28.9594,-90.708611,35.838611,NA,295.114444444444,92,11,91,317.444543518746
"3779","PP641","M05031-0001",668.609777393683,2,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-87.2289,30.5661,-90.708611,35.838611,NA,102.59987012987,92,15,91,331.915227716673
"3780","PP642","M05031-0001",788.999148788414,2,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-84.8869,30.6689,-90.708611,35.838611,NA,17.594652173913,92,0,91,318.14944371365
"3781","PP643","M05031-0001",774.555655019421,2,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-85.7003,30.2689,-90.708611,35.838611,NA,64.0306413043478,92,0,91,324.205264650837
"3782","PP645","M05031-0001",1188.04023541359,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-82.4036,27.7944,-90.708611,35.838611,NA,35.10248,92,17,91,320.726679991428
"3783","PP6469","M05031-0001",1577.94262047982,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-101.8344,47.3714,-90.708611,35.838611,NA,37.5520126582278,92,13,91,140.243343132286
"3784","PP6481","M05031-0001",1966.85006640955,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-112.5811,39.5035,-90.708611,35.838611,NA,9.44993258426966,92,3,91,95.0221368206336
"3785","PP663","M05031-0001",1029.75819907753,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-82.3883,29.7586,-90.708611,35.838611,NA,23.6534666666667,92,2,91,313.063336289519
"3786","PP6639","M05031-0001",349.745726048102,1,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-87.5006,37.6467,-90.708611,35.838611,NA,5.47505494505495,92,1,91,235.963623455164
"3787","PP6641","M05031-0001",65.8847832453914,0,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-91.4083,35.6733,-90.708611,35.838611,NA,62.9816373626374,92,1,91,73.6313778737212
"3788","PP6648","M05031-0001",832.262499559769,2,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-97.0639,30.5642,-90.708611,35.838611,NA,71.7183666666667,92,2,91,43.665677438381
"3789","PP6664","M05031-0001",608.882361312946,1,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-91.0936,41.3153,-90.708611,35.838611,NA,48.8759,92,2,91,176.720179845692
"3790","PP667","M05031-0001",1043.97041798644,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-81.5525,30.4172,-90.708611,35.838611,NA,7.89403488372093,92,6,91,307.57553599071
"3791","PP6705","M05031-0001",379.004648038297,1,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-87.3328,37.915,-90.708611,35.838611,NA,231.527850574713,92,5,91,233.584502795364
"3792","PP676","M05031-0001",1194.45381122076,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-81.9256,28.0809,-90.708611,35.838611,NA,22.0102065217391,92,0,91,318.269787837095
"3793","PP6761","M05031-0001",1367.45869630034,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-105.0206,40.8611,-90.708611,35.838611,NA,2.85379347826087,92,0,91,109.442806867803
"3794","PP6768","M05031-0001",151.197859664805,0,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-89.6209,36.8791,-90.708611,35.838611,NA,22.8360217391304,92,0,91,220.53980179359
"3795","PP6772","M05031-0001",467.329350017636,1,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-95.3206,34.0158,-90.708611,35.838611,NA,31.5679230769231,92,1,91,63.0563122301091
"3796","PP6823","M05031-0001",370.415449051565,1,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-87.0803,37.4497,-90.708611,35.838611,NA,28.7017159090909,92,4,91,242.236387767317
"3797","PP7","M05031-0001",477.86347243654,1,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-85.9708,34.0128,-90.708611,35.838611,NA,33.9532063492063,92,29,91,296.418529154235
"3798","PP703","M05031-0001",561.627139745979,1,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-84.9192,34.1256,-90.708611,35.838611,NA,593.038510869565,92,0,91,291.418309015673
"3799","PP7030","M05031-0001",765.741921878817,2,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-96.6965,31.0932,-90.708611,35.838611,NA,16.672652173913,92,0,91,44.9833256852201
"3800","PP708","M05031-0001",519.862432502817,1,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-85.3456,34.2533,-90.708611,35.838611,NA,138.022263736264,92,1,91,291.297326454876
"3801","PP709","M05031-0001",740.603940350088,2,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-83.2994,33.1942,-90.708611,35.838611,NA,288.533269662921,92,3,91,295.395920607683
"3802","PP710","M05031-0001",612.285266233347,1,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-84.475,33.8244,-90.708611,35.838611,NA,81.3125326086956,92,0,91,293.160147489254
"3803","PP7210","M05031-0001",928.785761862726,2,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-81.03,33.3642,-90.708611,35.838611,NA,7.77551086956522,92,0,91,289.894081546693
"3804","PP7213","M05031-0001",1082.79280393447,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-78.7046,36.8692,-90.708611,35.838611,NA,4.89220224719101,92,3,91,267.530061411464
"3805","PP7253","M05031-0001",900.284972155846,2,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-81.5208,39.3672,-90.708611,35.838611,NA,83.3840843373494,92,9,91,247.092724346831
"3806","PP727","M05031-0001",780.525549306807,2,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-84.1322,31.4444,-90.708611,35.838611,NA,31.8445108695652,92,0,91,310.407086902278
"3807","PP728","M05031-0001",594.15190134368,1,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-84.8986,33.4622,-90.708611,35.838611,NA,212.099888888889,92,2,91,297.96490452869
"3808","PP733","M05031-0001",973.108121710001,3,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-81.1458,32.1486,-90.708611,35.838611,NA,20.3745952380952,92,8,91,297.480935595832
"3809","PP7343","M05031-0001",868.018562110244,2,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-96.3622,42.3022,-90.708611,35.838611,NA,50.9117065217391,92,0,91,143.891581436086
"3810","PP7504","M05031-0001",1560.40164057818,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-105.3841,44.2853,-90.708611,35.838611,NA,1.14595384615385,92,27,91,121.909895701273
"3811","PP7537","M05031-0001",1073.87399053039,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-79.3306,39.2623,-90.708611,35.838611,NA,3.24605434782609,92,0,91,252.837775803589
"3812","PP7790","M05031-0001",1695.48007314153,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-109.2844,40.0864,-90.708611,35.838611,NA,5.16069565217391,92,0,91,100.223887504347
"3813","PP7902","M05031-0001",511.471524999972,1,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-94.4852,32.4607,-90.708611,35.838611,NA,36.043847826087,92,0,91,41.8617098261794
"3814","PP8","M05031-0001",403.007000995974,1,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-87.2003,33.6446,-90.708611,35.838611,NA,255.140717647059,92,7,91,308.137306658464
"3815","PP8023","M05031-0001",856.263827568556,2,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-89.4203,43.4864,-90.708611,35.838611,NA,90.4694555555556,92,2,91,187.835709865598
"3816","PP8042","M05031-0001",960.135500338298,3,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-80.0603,36.2811,-90.708611,35.838611,NA,299.57556043956,92,1,91,270.218624275849
"3817","PP8066","M05031-0001",1697.55289262102,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-108.7875,41.7378,-90.708611,35.838611,NA,62.5323614457831,92,9,91,106.754621095219
"3818","PP8069","M05031-0001",1836.73837017533,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-111.0781,39.3792,-90.708611,35.838611,NA,44.658183908046,92,5,91,95.936626134924
"3819","PP8102","M05031-0001",834.482370948772,2,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-82.1158,38.9347,-90.708611,35.838611,NA,76.532632183908,92,5,91,248.353992084331
"3820","PP8219","M05031-0001",1278.69687681339,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-104.7056,38.6306,-90.708611,35.838611,NA,11.7041888888889,92,2,91,99.6900369825219
"3821","PP8222","M05031-0001",1564.1828659,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-101.8139,47.2217,-90.708611,35.838611,NA,31.4014352941176,92,7,91,139.919313752267
"3822","PP8224","M05031-0001",2368.33787013853,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-117.1542,40.8831,-90.708611,35.838611,NA,30.8160909090909,92,4,91,95.074877652358
"3823","PP8226","M05031-0001",1088.34468535676,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-79.7906,40.5383,-90.708611,35.838611,NA,122.005329411765,92,7,91,244.856203515363
"3824","PP856","M05031-0001",535.921765820662,1,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-89.6631,40.5958,-90.708611,35.838611,NA,88.7177384615385,92,27,91,190.163305723311
"3825","PP861","M05031-0001",375.570306425624,1,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-89.4031,39.0586,-90.708611,35.838611,NA,175.48485,92,12,91,198.31312595428
"3826","PP863","M05031-0001",454.273185237188,1,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-87.6597,39.1333,-90.708611,35.838611,NA,35.617183908046,92,5,91,217.344363425271
"3827","PP864","M05031-0001",442.02630472685,1,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-90.5647,39.8194,-90.708611,35.838611,NA,65.7935,92,46,91,181.68692861265
"3828","PP867","M05031-0001",713.482254919071,2,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-87.7236,41.8278,-90.708611,35.838611,NA,29.0922954545455,92,4,91,202.247499601619
"3829","PP87","M05031-0001",1572.41993129909,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-108.082,35.4159,-90.708611,35.838611,NA,3.51074444444444,92,2,91,83.2201943226211
"3830","PP874","M05031-0001",666.838939967419,2,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-88.125,41.4947,-90.708611,35.838611,NA,14.0432183908046,92,5,91,200.521859109617
"3831","PP876","M05031-0001",429.924954547463,1,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-89.4964,39.5906,-90.708611,35.838611,NA,53.1135113636364,92,4,91,194.768699071269
"3832","PP879","M05031-0001",529.678493659664,1,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-89.6786,40.5408,-90.708611,35.838611,NA,67.9205,92,32,91,190.130041801811
"3833","PP883","M05031-0001",768.390015950826,2,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-87.8133,42.3833,-90.708611,35.838611,NA,39.4295060240964,92,9,91,199.944671679391
"3834","PP884","M05031-0001",683.090866222544,2,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-88.0626,41.6334,-90.708611,35.838611,NA,53.2181153846154,92,14,91,200.518842069796
"3835","PP886","M05031-0001",718.072843512704,2,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-87.6533,41.8508,-90.708611,35.838611,NA,16.6698111111111,92,2,91,202.646810284164
"3836","PP887","M05031-0001",224.854974483368,0,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-88.8606,37.2103,-90.708611,35.838611,NA,70.3601538461538,92,1,91,227.949890727116
"3837","PP889","M05031-0001",273.379801067112,0,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-89.855,38.205,-90.708611,35.838611,NA,76.1767471264368,92,5,91,196.39041203623
"3838","PP891","M05031-0001",496.052451607763,1,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-90.0775,40.2797,-90.708611,35.838611,NA,22.2494545454545,92,4,91,186.607103494115
"3839","PP892","M05031-0001",618.487867110887,1,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-89.3136,41.3017,-90.708611,35.838611,NA,13.1151208791209,92,1,91,191.775711062811
"3840","PP897","M05031-0001",547.275672137566,1,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-87.7481,40.1781,-90.708611,35.838611,NA,48.8450810810811,92,18,91,209.282860626242
"3841","PP898","M05031-0001",339.617645735933,1,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-90.1325,38.8639,-90.708611,35.838611,NA,21.6383448275862,92,5,91,188.820045506381
"3842","PP964","M05031-0001",445.373177718805,1,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-89.6011,39.7539,-90.708611,35.838611,NA,38.9001785714286,92,36,91,192.993291600153
