"","PP","Monitor","distance","lag","gams.coeff","p.value","p.value_adj","edge","max.distance","start.date","end.date","wind.speed","knots","PP.longitude","PP.latitude","M.longitude","M.latitude","avgPM","avgemissions","PM.NAdays","emissions.NAdays","total.days","bearing"
"1994","PP1733","M01073-6004",972.697848842115,3,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-83.3461,41.8917,-86.796389,33.565278,NA,362.374127906977,92,6,91,199.295805225538
"1995","PP1740","M01073-6004",1019.087952758,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-83.1131,42.2733,-86.796389,33.565278,NA,43.4543928571429,92,8,91,199.682137195231
"1996","PP1743","M01073-6004",1088.73346851114,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-82.4719,42.7642,-86.796389,33.565278,NA,130.560636363636,92,4,91,201.731913769809
"1997","PP1745","M01073-6004",1001.5394015177,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-83.1811,42.1236,-86.796389,33.565278,NA,84.8835930232558,92,6,91,199.653776127257
"1998","PP1769","M01073-6004",1445.89461896057,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-87.395,46.5789,-86.796389,33.565278,NA,60.9688,92,87,91,177.777915129615
"1999","PP1825","M01073-6004",1056.44412486839,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-86.2342,43.0722,-86.796389,33.565278,NA,3.03230434782609,92,0,91,182.845241171121
"2000","PP1830","M01073-6004",1026.31464753118,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-86.1133,42.7956,-86.796389,33.565278,NA,2.62830434782609,92,0,91,183.558487513933
"2001","PP1831","M01073-6004",1034.64296098034,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-84.5586,42.7183,-86.796389,33.565278,NA,20.787037037037,92,38,91,191.634203028009
"2002","PP1832","M01073-6004",1030.17151514616,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-84.6572,42.6919,-86.796389,33.565278,NA,8.01624096385542,92,9,91,191.163580803125
"2003","PP1843","M01073-6004",1440.60852506564,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-87.3917,46.5314,-86.796389,33.565278,NA,0.75495652173913,92,0,91,177.782197179868
"2004","PP1866","M01073-6004",1011.37362697879,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-83.1453,42.2081,-86.796389,33.565278,NA,5.07834444444444,92,2,91,199.656857446407
"2005","PP1891","M01073-6004",1614.99931396955,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-92.1619,47.5306,-86.796389,33.565278,NA,5.47512359550562,92,3,91,161.859086918056
"2006","PP1893","M01073-6004",1626.67771124223,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-93.6531,47.2603,-86.796389,33.565278,NA,53.6440449438202,92,3,91,156.751098311866
"2007","PP1904","M01073-6004",1366.19134908454,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-93.2501,44.8108,-86.796389,33.565278,NA,9.50389655172414,92,5,91,153.827993692356
"2008","PP1912","M01073-6004",1373.52612721225,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-93.1075,44.9331,-86.796389,33.565278,NA,11.5196,92,87,91,154.589945283311
"2009","PP1915","M01073-6004",1372.46141121445,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-92.7786,45.03,-86.796389,33.565278,NA,87.5867441860465,92,6,91,155.975564875968
"2010","PP1927","M01073-6004",1387.98826655108,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-93.2753,45.0203,-86.796389,33.565278,NA,34.781,92,19,91,154.155098247994
"2011","PP1943","M01073-6004",1616.30909986243,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-96.0428,46.29,-86.796389,33.565278,NA,8.94285869565217,92,0,91,147.684087626012
"2012","PP1961","M01073-6004",1245.81475184311,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-92.9626,43.7014,-86.796389,33.565278,NA,7.28446153846154,92,1,91,152.50790382778
"2013","PP2008","M01073-6004",1260.59623788145,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-92.4597,44.0281,-86.796389,33.565278,NA,6.58164935064935,92,15,91,155.216115012972
"2014","PP2049","M01073-6004",405.483322382238,1,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-89.0265,30.4408,-86.796389,33.565278,NA,91.5719222222222,92,2,91,30.7235274281318
"2015","PP207","M01073-6004",605.229240202634,1,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-81.5508,30.4311,-86.796389,33.565278,NA,64.6104130434783,92,0,91,306.404444283308
"2016","PP2076","M01073-6004",822.882623429859,2,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-94.5913,37.3596,-86.796389,33.565278,NA,38.188402173913,92,0,91,118.443285879859
"2017","PP2079","M01073-6004",924.986356837538,2,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-94.4778,39.1306,-86.796389,33.565278,NA,7.04923333333333,92,2,91,129.51346287789
"2018","PP2080","M01073-6004",831.364837463951,2,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-93.9331,38.3108,-86.796389,33.565278,NA,40.352875,92,36,91,127.129408635344
"2019","PP2094","M01073-6004",909.121792783239,2,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-94.1861,39.1778,-86.796389,33.565278,NA,35.5626666666667,92,5,91,130.956378325432
"2020","PP2098","M01073-6004",993.84385329157,3,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-94.8773,39.7246,-86.796389,33.565278,NA,9.27487640449438,92,3,91,130.927802530821
"2021","PP2103","M01073-6004",662.701507872306,2,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-90.8361,38.5583,-86.796389,33.565278,NA,161.545647727273,92,4,91,145.488853608229
"2022","PP2104","M01073-6004",624.26468364298,2,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-90.3358,38.4017,-86.796389,33.565278,NA,55.2587906976744,92,6,91,148.199798817903
"2023","PP2107","M01073-6004",671.578262727334,2,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-90.2917,38.9158,-86.796389,33.565278,NA,159.951093023256,92,6,91,151.062162360108
"2024","PP2123","M01073-6004",777.638351315161,2,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-92.3175,38.9658,-86.796389,33.565278,NA,6.25521052631579,92,54,91,138.711128750303
"2025","PP2132","M01073-6004",912.148593322498,2,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-94.3261,39.0919,-86.796389,33.565278,NA,19.9732555555556,92,2,91,129.923802293452
"2026","PP2161","M01073-6004",706.653798256486,2,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-93.2592,37.1086,-86.796389,33.565278,NA,12.4059239130435,92,0,91,121.882376877294
"2027","PP2167","M01073-6004",413.151582667967,1,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-89.5617,36.5147,-86.796389,33.565278,NA,45.9662,92,47,91,141.561216085588
"2028","PP2168","M01073-6004",845.205324599433,2,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-92.6392,39.5531,-86.796389,33.565278,NA,52.5359807692308,92,40,91,140.010269551751
"2029","PP2169","M01073-6004",722.276201640866,2,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-91.7556,38.6853,-86.796389,33.565278,NA,3.48841573033708,92,3,91,140.349392580941
"2030","PP2187","M01073-6004",2289.55834281677,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-108.4803,45.7747,-86.796389,33.565278,NA,8.73298780487805,92,10,91,118.688778661572
"2031","PP2240","M01073-6004",1219.90663240029,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-96.4619,41.4275,-86.796389,33.565278,NA,4.39291304347826,92,0,91,132.550156899882
"2032","PP2277","M01073-6004",1178.18058777214,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-96.7842,40.5589,-86.796389,33.565278,NA,14.9199213483146,92,3,91,128.03526963553
"2033","PP2291","M01073-6004",1181.01018366768,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-95.9458,41.3297,-86.796389,33.565278,NA,49.0890113636364,92,4,91,133.912749044981
"2034","PP2324","M01073-6004",2552.02856468666,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-114.6364,36.6531,-86.796389,33.565278,NA,8.40956060606061,92,26,91,89.4195226639901
"2035","PP2341","M01073-6004",2554.83506094928,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-114.5917,35.1458,-86.796389,33.565278,NA,128.205314606742,92,3,91,85.8947491239115
"2036","PP2364","M01073-6004",1705.4571513734,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-71.4692,43.1411,-86.796389,33.565278,NA,103.283329411765,92,7,91,236.559968678057
"2037","PP2367","M01073-6004",1749.79959301267,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-70.7842,43.0978,-86.796389,33.565278,NA,20.2991294117647,92,7,91,238.132236387088
"2038","PP2378","M01073-6004",1260.51903274536,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-74.6339,39.29,-86.796389,33.565278,NA,41.3092962962963,92,11,91,243.50988148568
"2039","PP2384","M01073-6004",1215.19992279321,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-75.5015,39.6747,-86.796389,33.565278,NA,10.6472386363636,92,4,91,239.616762907108
"2040","PP2403","M01073-6004",1380.76180868975,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-74.0719,40.7478,-86.796389,33.565278,NA,78.7622235294118,92,7,91,238.79642211548
"2041","PP2408","M01073-6004",1300.29407135894,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-74.7325,40.1797,-86.796389,33.565278,NA,55.7943529411765,92,7,91,239.4364586368
"2042","PP2442","M01073-6004",2002.19300818926,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-108.4814,36.69,-86.796389,33.565278,NA,32.40965,92,12,91,93.5383954074775
"2043","PP2451","M01073-6004",1999.17589809381,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-108.4386,36.8006,-86.796389,33.565278,NA,43.4291445783133,92,9,91,93.9100228616961
"2044","PP2480","M01073-6004",1437.76221312334,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-73.9646,41.573,-86.796389,33.565278,NA,32.9090909090909,92,4,91,235.973711883875
"2045","PP2526","M01073-6004",1342.19788123763,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-75.9747,42.1117,-86.796389,33.565278,NA,38.8433536585366,92,10,91,228.565895235107
"2046","PP2527","M01073-6004",1328.11062236464,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-76.9483,42.6789,-86.796389,33.565278,NA,50.3002168674699,92,9,91,223.638473392661
"2047","PP2535","M01073-6004",1340.07012624781,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-76.6336,42.6028,-86.796389,33.565278,NA,8.47660869565217,92,0,91,224.883575793449
"2048","PP2549","M01073-6004",1249.15564461932,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-78.93,42.97,-86.796389,33.565278,NA,73.901,92,91,91,215.918859205915
"2049","PP2554","M01073-6004",1185.79040589444,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-79.35,42.49,-86.796389,33.565278,NA,62.6680273972603,92,19,91,215.789740379957
"2050","PP26","M01073-6004",47.6096434273114,0,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-86.4567,33.2442,-86.796389,33.565278,NA,404.584034482759,92,5,91,318.509494185534
"2051","PP2629","M01073-6004",1417.40224766487,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-73.9797,41.2578,-86.796389,33.565278,NA,32.4795753424658,92,19,91,237.088631033226
"2052","PP2642","M01073-6004",1340.2334689422,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-77.6294,43.2689,-86.796389,33.565278,NA,65.7547093023256,92,6,91,219.573879241163
"2053","PP2706","M01073-6004",444.041674324179,1,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-82.5431,35.4714,-86.796389,33.565278,NA,45.9779545454545,92,4,91,242.785175052899
"2054","PP2708","M01073-6004",745.377074842721,2,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-79.0492,35.595,-86.796389,33.565278,NA,40.1095730337079,92,3,91,254.650793130024
"2055","PP2709","M01073-6004",824.648406055012,2,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-78.0875,35.3775,-86.796389,33.565278,NA,47.5682375,92,12,91,258.390753381821
"2056","PP2712","M01073-6004",775.293853793909,2,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-79.0731,36.4833,-86.796389,33.565278,NA,321.256011111111,92,2,91,247.585456677058
"2057","PP2713","M01073-6004",818.247295977814,2,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-77.9864,34.2824,-86.796389,33.565278,NA,68.8086097560976,92,10,91,266.89589118651
"2058","PP2716","M01073-6004",730.601937398714,2,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-78.975,34.5889,-86.796389,33.565278,NA,29.7843783783784,92,18,91,263.269200891386
"2059","PP2718","M01073-6004",561.575980578784,1,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-81.0122,35.1897,-86.796389,33.565278,NA,152.207907407407,92,38,91,252.937411863764
"2060","PP2720","M01073-6004",634.836557453438,2,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-80.3767,35.7133,-86.796389,33.565278,NA,38.4312295081967,92,31,91,249.808176729006
"2061","PP2723","M01073-6004",722.18997316185,2,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-79.7208,36.4862,-86.796389,33.565278,NA,26.158234375,92,28,91,245.414959168772
"2062","PP2727","M01073-6004",580.390611998181,1,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-80.9658,35.5975,-86.796389,33.565278,NA,292.806833333333,92,8,91,248.82338728098
"2063","PP2732","M01073-6004",570.67574493109,1,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-80.9742,35.36,-86.796389,33.565278,NA,64.1381805555556,92,20,91,251.251790027953
"2064","PP2790","M01073-6004",1896.36089437696,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-100.8839,46.8669,-86.796389,33.565278,NA,9.02307317073171,92,10,91,136.131136696102
"2065","PP2817","M01073-6004",1952.53855598478,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-101.3194,47.2819,-86.796389,33.565278,NA,122.361888888889,92,2,91,136.047999572491
"2066","PP2823","M01073-6004",1929.76175609225,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-101.2139,47.0664,-86.796389,33.565278,NA,83.3734533333333,92,17,91,135.813153504737
"2067","PP2824","M01073-6004",1953.59286660287,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-101.3314,47.2872,-86.796389,33.565278,NA,7.00110869565217,92,0,91,136.032237141911
"2068","PP2828","M01073-6004",921.873198423327,2,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-80.6486,40.2522,-86.796389,33.565278,NA,297.140655555556,92,2,91,218.329919891294
"2069","PP2830","M01073-6004",642.540428492722,2,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-84.2981,38.9917,-86.796389,33.565278,NA,198.167341772152,92,13,91,201.193853923707
"2070","PP2832","M01073-6004",641.050749225118,2,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-84.8031,39.1131,-86.796389,33.565278,NA,247.60528,92,67,91,196.806966819812
"2071","PP2835","M01073-6004",1066.89643585543,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-80.7697,41.9086,-86.796389,33.565278,NA,8.28704444444444,92,2,91,211.735168326469
"2072","PP2836","M01073-6004",975.479805170461,3,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-82.05,41.5042,-86.796389,33.565278,NA,149.794541666667,92,20,91,206.939214265798
"2073","PP2837","M01073-6004",1015.72899865175,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-81.4432,41.6713,-86.796389,33.565278,NA,207.603792207792,92,15,91,209.388254062286
"2074","PP2838","M01073-6004",994.501349429672,3,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-81.6419,41.5356,-86.796389,33.565278,NA,9.31368604651163,92,6,91,208.852919309336
"2075","PP2843","M01073-6004",769.363755528494,2,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-83.0097,39.7933,-86.796389,33.565278,NA,31.2652028985507,92,23,91,207.244398838701
"2076","PP2848","M01073-6004",707.055206601762,2,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-84.2931,39.6094,-86.796389,33.565278,NA,35.6206,92,57,91,199.227051009444
"2077","PP2850","M01073-6004",628.09737645309,2,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-83.6939,38.6361,-86.796389,33.565278,NA,337.905189189189,92,18,91,207.333377528758
"2078","PP2861","M01073-6004",998.679842549746,3,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-80.75,41.1667,-86.796389,33.565278,NA,60.2544516129032,92,30,91,214.293062513377
"2079","PP2864","M01073-6004",886.213639653972,2,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-80.7608,39.9094,-86.796389,33.565278,NA,158.7037,92,62,91,219.290013248982
"2080","PP2866","M01073-6004",947.231600414238,3,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-80.6311,40.5308,-86.796389,33.565278,NA,304.819144578313,92,9,91,217.258723525813
"2081","PP2872","M01073-6004",810.095835361812,2,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-81.6797,39.5908,-86.796389,33.565278,NA,472.189985294118,92,24,91,215.963760701168
"2082","PP2876","M01073-6004",726.813092858068,2,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-82.1281,38.9161,-86.796389,33.565278,NA,153.738168831169,92,15,91,216.65700602879
"2083","PP2878","M01073-6004",949.305035293597,3,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-83.4375,41.6925,-86.796389,33.565278,NA,32.2636506024096,92,9,91,199.242575944594
"2084","PP2952","M01073-6004",814.971448499646,2,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-95.2847,35.7617,-86.796389,33.565278,NA,88.1000769230769,92,1,91,104.940666745881
"2085","PP2963","M01073-6004",872.424243912361,2,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-95.7008,36.4317,-86.796389,33.565278,NA,92.7407051282051,92,14,91,108.766526231357
"2086","PP298","M01073-6004",919.561527666825,2,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-96.2525,31.4219,-86.796389,33.565278,NA,59.1245172413793,92,5,91,72.5153737760559
"2087","PP3","M01073-6004",305.874219704944,0,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-88.0103,31.0069,-86.796389,33.565278,NA,154.327973684211,92,16,91,21.6303139284343
"2088","PP3098","M01073-6004",961.851302455411,3,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-79.9183,40.2525,-86.796389,33.565278,NA,13.0593484848485,92,26,91,221.675046406063
"2089","PP3113","M01073-6004",1319.11601448244,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-75.0789,40.91,-86.796389,33.565278,NA,92.5990795454545,92,4,91,235.580609633139
"2090","PP3115","M01073-6004",1223.34090552919,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-75.9081,40.3061,-86.796389,33.565278,NA,47.7697701149425,92,5,91,235.743007219379
"2091","PP3118","M01073-6004",1022.39094970678,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-79.0611,40.3842,-86.796389,33.565278,NA,23.3106593406593,92,1,91,224.699646715939
"2092","PP3122","M01073-6004",1024.47424505045,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-79.1968,40.511,-86.796389,33.565278,NA,420.270719101124,92,3,91,223.608806209466
"2093","PP3131","M01073-6004",1117.63317974,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-78.3656,41.067,-86.796389,33.565278,NA,141.729101265823,92,13,91,224.546586088743
"2094","PP3136","M01073-6004",1028.27587856294,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-79.3411,40.6604,-86.796389,33.565278,NA,508.02591954023,92,5,91,222.39431665468
"2095","PP3138","M01073-6004",996.687319444754,3,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-80.3681,40.9378,-86.796389,33.565278,NA,66.3482289156626,92,9,91,216.873817546994
"2096","PP3140","M01073-6004",1155.04733502923,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-76.6962,40.097,-86.796389,33.565278,NA,308.554505494506,92,1,91,234.308662976215
"2097","PP3148","M01073-6004",1310.03512860309,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-75.107,40.796,-86.796389,33.565278,NA,55.1734492753623,92,23,91,235.954663287252
"2098","PP3149","M01073-6004",1223.18137079346,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-76.6672,41.0714,-86.796389,33.565278,NA,377.734134831461,92,3,91,230.320141225471
"2099","PP3152","M01073-6004",1196.31681998173,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-76.825,40.8361,-86.796389,33.565278,NA,103.883326086957,92,46,91,230.765694652941
"2100","PP3159","M01073-6004",1240.70867224057,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-75.5306,40.1514,-86.796389,33.565278,NA,10.4484941176471,92,7,91,237.457672107433
"2101","PP3161","M01073-6004",1238.7164901173,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-75.323,39.858,-86.796389,33.565278,NA,23.2772051282051,92,14,91,239.281179932445
"2102","PP3176","M01073-6004",1271.47092202,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-76.0683,41.2033,-86.796389,33.565278,NA,12.1622717391304,92,0,91,231.633802273461
"2103","PP3178","M01073-6004",1043.58965060403,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-79.4658,40.9289,-86.796389,33.565278,NA,94.7330434782609,92,0,91,220.79618845687
"2104","PP3179","M01073-6004",928.905132434869,2,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-79.9274,39.8562,-86.796389,33.565278,NA,452.577137931034,92,34,91,223.425046268836
"2105","PP3181","M01073-6004",956.390984311224,3,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-79.9682,40.2207,-86.796389,33.565278,NA,4.68157471264368,92,5,91,221.593734957854
"2106","PP3251","M01073-6004",620.180448164244,1,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-80.1589,34.4017,-86.796389,33.565278,NA,32.66575,92,0,91,263.26412693967
"2107","PP3264","M01073-6004",418.598725171415,1,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-82.435,34.6022,-86.796389,33.565278,NA,44.8178831168831,92,15,91,255.283241368238
"2108","PP3280","M01073-6004",577.469920831171,1,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-80.6228,33.0647,-86.796389,33.565278,NA,72.3464941176471,92,7,91,277.207439298363
"2109","PP3287","M01073-6004",519.287834143541,1,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-81.2178,34.0533,-86.796389,33.565278,NA,41.8166373626374,92,1,91,265.574989561739
"2110","PP3295","M01073-6004",454.140616097184,1,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-81.9111,33.435,-86.796389,33.565278,NA,19.0665326086957,92,0,91,273.170796338326
"2111","PP3297","M01073-6004",573.109068607962,1,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-80.6218,33.8264,-86.796389,33.565278,NA,111.791292134831,92,3,91,268.820432613659
